#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FRN
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 00 00 0 0 -270.07314 -17.691191 514.4258 
2003 10 29 23 00 10 0 0 -270.05927 -20.658017 519.476 
2003 10 29 23 00 30 0 0 -270.7943 -23.750062 518.6697 
2003 10 29 23 00 40 0 0 -271.34631 -25.7684870000001 517.029 
2003 10 29 23 00 50 0 0 -271.30343 -25.233967 514.1122 
2003 10 29 23 01 30 0 0 -262.665315 -35.76022 503.0352 
2003 10 29 23 01 40 0 0 -263.753013 -38.0057 498.6265 
2003 10 29 23 01 50 0 0 -266.515455 -39.62747 498.5238 
2003 10 29 23 02 00 0 0 -269.999066 -42.98839 500.9946 
2003 10 29 23 02 50 0 0 -283.17292 -48.33196 513.9939 
2003 10 29 23 03 00 0 0 -281.65972 -47.69152 516.2846 
2003 10 29 23 03 10 0 0 -279.71914 -46.80497 515.5989 
2003 10 29 23 03 50 0 0 -279.5782254 -37.09331 515.0192 
2003 10 29 23 04 00 0 0 -281.976018 -32.19546 511.2626 
2003 10 29 23 04 10 0 0 -282.598407 -28.01312 508.0871 
2003 10 29 23 04 20 0 0 -281.15265 -25.79983 506.5685 
2003 10 29 23 04 30 0 0 -280.96203 -23.04011 503.5428 
2003 10 29 23 04 40 0 0 -280.52411 -22.00482 502.01 
2003 10 29 23 04 50 0 0 -280.77398 -22.16423 500.2618 
2003 10 29 23 05 00 0 0 -281.77844 -22.4647 498.9972 
2003 10 29 23 05 10 0 0 -283.502118 -22.64941 498.8154 
2003 10 29 23 05 20 0 0 -282.614248 -24.7432 499.0432 
2003 10 29 23 05 40 0 0 -280.570071 -24.13053 500.5666 
2003 10 29 23 06 40 0 0 -267.35333 -38.03783 508.8568 
2003 10 29 23 06 50 0 0 -265.55636 -39.41967 508.7377 
2003 10 29 23 07 30 0 0 -255.80443 -40.92657 510.9144 
2003 10 29 23 07 40 0 0 -253.55275 -42.04845 506.9073 
2003 10 29 23 07 50 0 0 -251.54897 -43.31348 503.7929 
2003 10 29 23 08 00 0 0 -249.02015 -44.27702 499.9507 
2003 10 29 23 08 10 0 0 -248.80216 -45.5217 496.8682 
2003 10 29 23 08 20 0 0 -249.16255 -46.8674 495.3704 
2003 10 29 23 08 30 0 0 -249.3431 -47.7793 494.2264 
2003 10 29 23 08 40 0 0 -249.41558 -47.1048 495.2068 
2003 10 29 23 08 50 0 0 -250.05282 -44.7678 497.0011 
2003 10 29 23 09 00 0 0 -250.45905 -42.3518 498.2927 
2003 10 29 23 09 10 0 0 -250.06698 -39.8436 500.0065 
2003 10 29 23 09 20 0 0 -249.52799 -37.496 502.4122 
2003 10 29 23 09 30 0 0 -249.34851 -36.1241 505.9231 
2003 10 29 23 09 40 0 0 -249.99212 -34.1626 509.7017 
2003 10 29 23 09 50 0 0 -251.77452 -30.1834 509.6391 
2003 10 29 23 10 00 0 0 -253.07529 -26.65172 514.0799 
2003 10 29 23 10 10 0 0 -255.57604 -19.15629 517.4542 
2003 10 29 23 10 20 0 0 -257.46662 -10.23359 519.2898 
2003 10 29 23 10 30 0 0 -258.56414 -3.90089 520.4182 
2003 10 29 23 10 40 0 0 -259.65621 1.73521000000002 524.485 
2003 10 29 23 10 50 0 0 -260.54095 7.57281000000003 527.3923 
2003 10 29 23 11 00 0 0 -261.889 14.78784 526.811 
2003 10 29 23 11 10 0 0 -262.44047 20.41254 529.3226 
2003 10 29 23 11 20 0 0 -263.92162 25.76013 530.9359 
2003 10 29 23 11 30 0 0 -264.54139 28.07261 537.5996 
2003 10 29 23 11 40 0 0 -266.34861 29.24022 542.0278 
2003 10 29 23 11 50 0 0 -267.98227 30.13633 547.1028 
2003 10 29 23 12 00 0 0 -269.33971 31.03908 551.7675 
2003 10 29 23 12 10 0 0 -270.91872 33.37097 555.8149 
2003 10 29 23 12 20 0 0 -271.0359 36.05798 559.846 
2003 10 29 23 12 40 0 0 -268.59374 40.37052 568.8655 
2003 10 29 23 13 10 0 0 -265.71635 44.7584 568.1439 
2003 10 29 23 13 20 0 0 -262.57496 41.7205 564.7304 
2003 10 29 23 13 30 0 0 -260.227 40.57985 564.0357 
2003 10 29 23 13 50 0 0 -255.9229 37.35366 573.0673 
2003 10 29 23 14 00 0 0 -254.7579 32.17022 573.2837 
2003 10 29 23 14 10 0 0 -254.5593 30.36229 573.6371 
2003 10 29 23 14 20 0 0 -255.8504 30.7005 574.1663 
2003 10 29 23 14 30 0 0 -256.7645 31.6067 577.4329 
2003 10 29 23 14 40 0 0 -257.1145 33.54538 580.5867 
2003 10 29 23 14 50 0 0 -255.402 33.96213 584.6513 
2003 10 29 23 15 00 0 0 -253.7996 33.62214 587.2999 
2003 10 29 23 15 10 0 0 -252.0443 32.38476 588.2018 
2003 10 29 23 15 20 0 0 -250.6871 29.2567 590.3034 
2003 10 29 23 15 30 0 0 -249.32 26.03789 594.2931 
2003 10 29 23 15 40 0 0 -248.3831 22.53883 598.1886 
2003 10 29 23 15 50 0 0 -248.2878 18.38651 603.5171 
2003 10 29 23 16 00 0 0 -249.7971 16.34038 608.4621 
2003 10 29 23 16 10 0 0 -251.3016 17.32361 611.544 
2003 10 29 23 16 30 0 0 -252.0573 19.51472 619.52 
2003 10 29 23 16 40 0 0 -252.7307 24.13011 619.784 
2003 10 29 23 16 50 0 0 -250.7041 22.52995 621.726 
2003 10 29 23 17 00 0 0 -250.3611 21.59861 622.851 
2003 10 29 23 17 10 0 0 -247.8659 22.60692 618.455 
2003 10 29 23 17 20 0 0 -243.7808 21.73086 615.2 
2003 10 29 23 17 40 0 0 -246.3637 21.6093 613.499 
2003 10 29 23 17 50 0 0 -247.5696 20.3111 615.068 
2003 10 29 23 18 10 0 0 -246.7754 18.94517 616.774 
2003 10 29 23 18 20 0 0 -247.0434 20.68651 614.091 
2003 10 29 23 18 30 0 0 -243.5594 15.2171 612.799 
2003 10 29 23 18 40 0 0 -242.741 10.90052 613.0911 
2003 10 29 23 18 50 0 0 -243.1118 10.08142 609.5974 
2003 10 29 23 19 00 0 0 -244.0034 7.86667000000003 610.4205 
2003 10 29 23 19 10 0 0 -245.744 5.41090000000003 610.2566 
2003 10 29 23 19 20 0 0 -249.0642 6.84273999999999 608.2764 
2003 10 29 23 19 40 0 0 -251.6129 6.84150000000002 610.7721 
2003 10 29 23 19 50 0 0 -251.6594 8.50411000000003 612.548 
2003 10 29 23 20 00 0 0 -255.999 16.32832 605.789 
2003 10 29 23 20 10 0 0 -255.0155 16.32636 610.66 
2003 10 29 23 20 30 0 0 -258.8967 22.09453 621.378 
2003 10 29 23 20 40 0 0 -259.8099 22.39873 627.53 
2003 10 29 23 20 50 0 0 -262.4673 27.72054 632.481 
2003 10 29 23 21 00 0 0 -264.6611 33.84825 633.471 
2003 10 29 23 21 20 0 0 -265.2213 41.50328 639.311 
2003 10 29 23 21 30 0 0 -264.0814 43.97934 638.012 
2003 10 29 23 22 10 0 0 -253.3066 45.95985 662.34 
2003 10 29 23 22 30 0 0 -246.413 48.43271 669.295 
2003 10 29 23 22 40 0 0 -246.0683 54.70996 668.168 
2003 10 29 23 22 50 0 0 -243.4282 56.7992 656.706 
2003 10 29 23 23 20 0 0 -233.2592 69.06023 652.097 
2003 10 29 23 23 40 0 0 -229.8083 59.94188 635.997 
2003 10 29 23 24 00 0 0 -224.2912 65.8815 617.02 
2003 10 29 23 24 50 0 0 -210.4607 52.27144 595.9125 
2003 10 29 23 25 00 0 0 -210.7655 46.12801 584.6552 
2003 10 29 23 25 40 0 0 -208.9911 45.20755 563.477 
2003 10 29 23 25 50 0 0 -220.8304 63.10426 531.1686 
2003 10 29 23 26 40 0 0 -218.1203 54.68994 518.1602 
2003 10 29 23 26 50 0 0 -218.808 52.81326 517.9796 
2003 10 29 23 27 40 0 0 -222.201 45.88572 508.104 
2003 10 29 23 27 50 0 0 -224.755 44.61293 506.1512 
2003 10 29 23 28 00 0 0 -226.7697 43.08843 504.4096 
2003 10 29 23 28 10 0 0 -228.4243 40.67116 501.9454 
2003 10 29 23 28 20 0 0 -229.8243 39.48691 501.5766 
2003 10 29 23 28 30 0 0 -229.9472 36.96046 497.1961 
2003 10 29 23 29 20 0 0 -238.4726 30.27541 493.0393 
2003 10 29 23 30 00 0 0 -246.422 26.62423 489.962 
2003 10 29 23 30 30 0 0 -259.119 31.2389 481.2192 
2003 10 29 23 30 40 0 0 -263.2946 34.34397 476.7089 
2003 10 29 23 31 30 0 0 -260.8388 38.92798 469.5189 
2003 10 29 23 31 40 0 0 -260.8936 39.9883 468.2747 
2003 10 29 23 32 00 0 0 -261.9261 43.09732 468.2557 
2003 10 29 23 32 30 0 0 -266.0212 49.0311 464.9698 
2003 10 29 23 32 40 0 0 -269.2453 47.55088 450.3923 
2003 10 29 23 32 50 0 0 -268.0386 45.48611 453.1046 
2003 10 29 23 33 00 0 0 -267.2045 45.05603 452.8639 
2003 10 29 23 33 10 0 0 -267.74651 51.80026 434.7241 
2003 10 29 23 33 20 0 0 -261.8366 50.99473 440.4819 
2003 10 29 23 33 30 0 0 -258.4684 53.6548 439.0625 
2003 10 29 23 33 40 0 0 -253.7838 52.48063 446.7219 
2003 10 29 23 33 50 0 0 -251.4031 51.55325 451.3575 
2003 10 29 23 34 00 0 0 -251.8423 53.9994 449.8251 
2003 10 29 23 34 10 0 0 -253.203 56.38818 448.6903 
2003 10 29 23 34 20 0 0 -253.5586 59.34591 448.8741 
2003 10 29 23 34 30 0 0 -253.0694 61.94937 451.4105 
2003 10 29 23 34 40 0 0 -252.1576 64.36676 453.7928 
2003 10 29 23 34 50 0 0 -251.2316 67.09746 456.4493 
2003 10 29 23 35 00 0 0 -250.81 71.08313 456.4497 
2003 10 29 23 35 10 0 0 -249.5574 73.75485 459.1125 
2003 10 29 23 35 20 0 0 -248.3921 77.02989 459.9704 
2003 10 29 23 35 30 0 0 -246.317 79.80447 461.5576 
2003 10 29 23 35 40 0 0 -244.0004 81.95431 462.6393 
2003 10 29 23 35 50 0 0 -243.1044 85.67908 458.6779 
2003 10 29 23 36 00 0 0 -240.8365 87.67084 459.2959 
2003 10 29 23 36 10 0 0 -239.2745 90.34431 458.4615 
2003 10 29 23 36 20 0 0 -237.2076 92.43475 459.1829 
2003 10 29 23 36 30 0 0 -235.8067 95.73239 461.6567 
2003 10 29 23 36 40 0 0 -232.9667 97.33649 469.2399 
2003 10 29 23 36 50 0 0 -230.6587 98.44398 472.9753 
2003 10 29 23 37 00 0 0 -233.8089 107.06176 485.983 
2003 10 29 23 37 10 0 0 -236.3703 113.87176 493.3083 
2003 10 29 23 37 20 0 0 -236.3856 118.60634 498.7033 
2003 10 29 23 37 30 0 0 -234.6591 123.29455 500.4068 
2003 10 29 23 37 40 0 0 -233.447 128.14564 500.4863 
2003 10 29 23 37 50 0 0 -231.3482 124.66592 504.1946 
2003 10 29 23 38 00 0 0 -232.0721 127.53626 502.9392 
2003 10 29 23 38 20 0 0 -222.6209 125.92855 526.5625 
2003 10 29 23 38 30 0 0 -219.7286 122.70163 525.954 
2003 10 29 23 38 40 0 0 -218.5267 119.48814 525.109 
2003 10 29 23 38 50 0 0 -217.3493 119.35186 523.872 
2003 10 29 23 39 00 0 0 -214.0454 119.282953 526.6562 
2003 10 29 23 39 10 0 0 -211.0166 120.375349 528.1772 
2003 10 29 23 39 20 0 0 -208.4348 122.215767 528.8108 
2003 10 29 23 39 30 0 0 -205.3156 118.463771 527.6184 
2003 10 29 23 39 40 0 0 -200.9248 113.29674846 525.1707 
2003 10 29 23 39 50 0 0 -199.2122 114.594716 522.6847 
2003 10 29 23 40 00 0 0 -194.7895 114.798647 520.6317 
2003 10 29 23 40 10 0 0 -192.2207 117.731431 517.1995 
2003 10 29 23 40 20 0 0 -187.3391 116.363742 519.0511 
2003 10 29 23 40 30 0 0 -185.411 115.680708 519.3223 
2003 10 29 23 40 40 0 0 -185.1345 117.37642 514.2644 
2003 10 29 23 40 50 0 0 -193.31 130.2248 478.8399 
2003 10 29 23 41 00 0 0 -180.499 113.31868 518.5054 
2003 10 29 23 41 10 0 0 -181.2855 115.73213 514.6909 
2003 10 29 23 41 20 0 0 -179.3665 113.59036 511.8194 
2003 10 29 23 41 30 0 0 -179.3188 113.70462 508.4167 
2003 10 29 23 41 40 0 0 -179.1858 114.376218 505.8931 
2003 10 29 23 41 50 0 0 -180.423 113.117368 507.1042 
2003 10 29 23 42 00 0 0 -181.3424 113.776567 503.7569 
2003 10 29 23 42 10 0 0 -180.3268 111.874052 502.3947 
2003 10 29 23 42 20 0 0 -180.2439 108.757239 503.5993 
2003 10 29 23 42 30 0 0 -181.0255 108.902508 499.9521 
2003 10 29 23 42 40 0 0 -180.5127 106.401178 496.1408 
2003 10 29 23 42 50 0 0 -182.0349 104.408329 495.5057 
2003 10 29 23 43 00 0 0 -182.9725 103.0105518 494.7209 
2003 10 29 23 43 10 0 0 -183.9888 100.304724 494.6904 
2003 10 29 23 43 20 0 0 -185.4333 98.396041 493.8685 
2003 10 29 23 43 30 0 0 -186.968 97.624005 492.3907 
2003 10 29 23 43 40 0 0 -187.9812 95.321103 491.5809 
2003 10 29 23 43 50 0 0 -189.2522 94.665039 490.233 
2003 10 29 23 44 00 0 0 -190.4975 94.017775 489.728 
2003 10 29 23 44 10 0 0 -191.7607 92.762013 490.5721 
2003 10 29 23 44 20 0 0 -193.8484 93.06283 490.9408 
2003 10 29 23 44 30 0 0 -195.2394 92.21474 492.1592 
2003 10 29 23 44 40 0 0 -197.783 92.07622 491.6088 
2003 10 29 23 44 50 0 0 -198.8466 91.97171 494.0804 
2003 10 29 23 45 00 0 0 -200.46 92.57629 494.3133 
2003 10 29 23 45 10 0 0 -200.8732 93.20514 495.3162 
2003 10 29 23 45 20 0 0 -201.204 93.62194 497.5584 
2003 10 29 23 45 30 0 0 -202.0298 94.30554 498.5378 
2003 10 29 23 45 40 0 0 -203.1959 96.25376 499.6191 
2003 10 29 23 45 50 0 0 -203.0872 97.38235 502.9674 
2003 10 29 23 46 00 0 0 -203.6536 98.34139 504.8931 
2003 10 29 23 46 10 0 0 -204.5158 100.39446 507.1544 
2003 10 29 23 46 20 0 0 -205.767 103.05273 508.0234 
2003 10 29 23 46 30 0 0 -206.9241 106.74253 506.5373 
2003 10 29 23 46 40 0 0 -206.9149 109.05346 506.6201 
2003 10 29 23 46 50 0 0 -206.7135 108.5088 510.0068 
2003 10 29 23 47 00 0 0 -206.698 108.63397 511.7597 
2003 10 29 23 47 10 0 0 -205.5207 108.77334 515.6158 
2003 10 29 23 47 20 0 0 -205.4851 108.84333 515.6085 
2003 10 29 23 47 30 0 0 -206.0615 110.49352 514.7149 
2003 10 29 23 47 40 0 0 -205.7785 111.99478 514.3517 
2003 10 29 23 47 50 0 0 -205.7333 110.98696 514.8923 
2003 10 29 23 48 00 0 0 -205.3072 110.61416 515.2331 
2003 10 29 23 48 10 0 0 -204.2562 110.10303 516.3807 
2003 10 29 23 48 20 0 0 -203.3794 109.81406 517.1995 
2003 10 29 23 48 30 0 0 -202.5479 111.39878 517.6562 
2003 10 29 23 48 40 0 0 -201.5121 112.95793 518.0336 
2003 10 29 23 48 50 0 0 -200.9365 114.41874 518.8146 
2003 10 29 23 49 00 0 0 -199.8754 115.11151 521.2259 
2003 10 29 23 49 10 0 0 -198.9707 115.13904 521.0093 
2003 10 29 23 49 20 0 0 -198.1419 114.95853 521.2404 
2003 10 29 23 49 30 0 0 -197.4046 115.76231 520.9033 
2003 10 29 23 49 40 0 0 -196.1717 114.97585 523.4888 
2003 10 29 23 49 50 0 0 -195.4239 115.21855 525.2977 
2003 10 29 23 50 00 0 0 -194.5435 116.66801 525.0643 
2003 10 29 23 50 10 0 0 -194.3851 116.20606 524.5492 
2003 10 29 23 50 20 0 0 -194.6147 113.426756 526.766 
2003 10 29 23 50 30 0 0 -194.3235 111.84468 526.7402 
2003 10 29 23 50 40 0 0 -194.2555 110.419679 526.6564 
2003 10 29 23 50 50 0 0 -194.5027 108.487563 525.5595 
2003 10 29 23 51 00 0 0 -194.4164 104.967115 524.4093 
2003 10 29 23 51 10 0 0 -194.3427 102.29554 523.9091 
2003 10 29 23 51 20 0 0 -194.3832 101.851481 525.1795 
2003 10 29 23 51 30 0 0 -194.6733 102.098409 525.2378 
2003 10 29 23 51 40 0 0 -194.1256 100.416298 529.0842 
2003 10 29 23 51 50 0 0 -193.7988 102.0517128 530.4778 
2003 10 29 23 52 00 0 0 -190.3192 107.980587 541.5533 
2003 10 29 23 52 10 0 0 -189.6455 114.794369 540.35 
2003 10 29 23 52 20 0 0 -191.9057 123.456048 529.7415 
2003 10 29 23 52 30 0 0 -192.0403 123.41264 531.2537 
2003 10 29 23 52 40 0 0 -192.0038 122.06376 531.7933 
2003 10 29 23 52 50 0 0 -192.6999 121.41052 529.9354 
2003 10 29 23 53 00 0 0 -192.8521 119.8566 528.9141 
2003 10 29 23 53 10 0 0 -193.4436 119.63521 527.8792 
2003 10 29 23 53 20 0 0 -194.4323 120.456277 526.3678 
2003 10 29 23 53 30 0 0 -202.5627 132.31917 489.4643 
2003 10 29 23 53 40 0 0 -194.2383 119.85353 527.0079 
2003 10 29 23 53 50 0 0 -192.6037 118.40332 532.8514 
2003 10 29 23 54 00 0 0 -203.0983 132.24022 487.1594 
2003 10 29 23 54 10 0 0 -192.6149 116.7159 531.453 
2003 10 29 23 54 20 0 0 -203.9485 131.81568 484.8766 
2003 10 29 23 54 30 0 0 -204.2128 130.901 482.3336 
2003 10 29 23 54 40 0 0 -193.0732 115.1083 525.2593 
2003 10 29 23 54 50 0 0 -202.9569 127.88561 481.2242 
2003 10 29 23 55 00 0 0 -203.0562 126.755604 479.2744 
2003 10 29 23 55 10 0 0 -193.3195 110.698655 508.4115 
2003 10 29 23 55 20 0 0 -192.1218 105.603884 507.5003 
2003 10 29 23 55 30 0 0 -191.2949 101.2302758 507.122 
2003 10 29 23 55 40 0 0 -191.2575 97.6765387 503.692 
2003 10 29 23 55 50 0 0 -190.0144 94.984041 501.1153 
2003 10 29 23 56 00 0 0 -188.1255 92.725492 498.8399 
2003 10 29 23 56 10 0 0 -188.5054 91.572617 495.2409 
2003 10 29 23 56 20 0 0 -186.0816 86.688539 511.0989 
2003 10 29 23 56 30 0 0 -186.7396 84.5270505 508.1717 
2003 10 29 23 56 40 0 0 -186.9015 82.752276 504.7381 
2003 10 29 23 56 50 0 0 -190.3357 84.32352 492.9289 
2003 10 29 23 57 00 0 0 -191.8924 84.721203 487.1232 
2003 10 29 23 57 10 0 0 -190.6268 83.12825 489.0679 
2003 10 29 23 57 20 0 0 -190.2949 82.20164 489.786 
2003 10 29 23 57 30 0 0 -190.0807 81.36479 490.4468 
2003 10 29 23 57 40 0 0 -189.2456 80.16677 492.2473 
2003 10 29 23 57 50 0 0 -192.8776 83.34946 476.6205 
2003 10 29 23 58 00 0 0 -192.5814 82.60655 479.1889 
2003 10 29 23 58 10 0 0 -192.427 82.02818 481.6436 
2003 10 29 23 58 20 0 0 -191.5412 81.02342 487.9845 
2003 10 29 23 58 30 0 0 -192.2633 81.568 489.3383 
2003 10 29 23 58 40 0 0 -195.3424 82.4521 486.7376 
2003 10 29 23 58 50 0 0 -198.066 80.18298 491.5878 
2003 10 29 23 59 00 0 0 -198.4563 79.19777 496.9281 
2003 10 29 23 59 20 0 0 -198.4862 81.76467 504.8129 
2003 10 29 23 59 30 0 0 -198.3875 81.56882 508.6981 
2003 10 29 23 59 40 0 0 -199.1866 81.57268 511.5997 
2003 10 30 00 00 00 0 0 -201.3155 80.91516 515.0397 
2003 10 30 00 00 10 0 0 -202.3913 79.01971 514.5369 
2003 10 30 00 00 20 0 0 -203.2444 77.75375 515.1837 
2003 10 30 00 01 20 0 0 -211.0364 62.90894 510.6053 
2003 10 30 00 01 30 0 0 -213.4455 58.88097 509.7878 
2003 10 30 00 01 40 0 0 -216.1869 55.47334 507.0447 
2003 10 30 00 01 50 0 0 -217.997 52.05756 506.2349 
2003 10 30 00 02 00 0 0 -217.2563 52.27479 510.1564 
2003 10 30 00 02 10 0 0 -212.4931 49.07109 533.1109 
2003 10 30 00 02 20 0 0 -214.2131 50.78799 523.3923 
2003 10 30 00 02 30 0 0 -213.5348 49.87976 524.6873 
2003 10 30 00 02 40 0 0 -212.2036 53.28693 510.51 
2003 10 30 00 02 50 0 0 -207.7886 54.88727 501.7141 
2003 10 30 00 03 00 0 0 -204.5041 54.06744 494.544 
2003 10 30 00 03 10 0 0 -202.3698 52.57773 486.2111 
2003 10 30 00 03 20 0 0 -199.5702 50.10954 480.4901 
2003 10 30 00 03 30 0 0 -197.1558 45.26029 478.276 
2003 10 30 00 03 40 0 0 -193.4647 36.45621 489.9824 
2003 10 30 00 03 50 0 0 -194.3574 31.40928 493.3656 
2003 10 30 00 04 00 0 0 -196.8664 28.53593 494.8832 
2003 10 30 00 04 10 0 0 -199.6694 26.49477 497.4724 
2003 10 30 00 04 20 0 0 -202.6204 25.27294 499.4179 
2003 10 30 00 04 30 0 0 -205.5034 24.90735 500.1935 
2003 10 30 00 04 40 0 0 -208.7566 25.3686 497.9654 
2003 10 30 00 04 50 0 0 -209.9566 24.24588 499.2923 
2003 10 30 00 05 00 0 0 -208.8154 22.23841 507.7164 
2003 10 30 00 05 10 0 0 -209.2096 22.70283 507.8204 
2003 10 30 00 05 20 0 0 -210.1808 24.1473 506.755 
2003 10 30 00 05 30 0 0 -209.241 24.36821 510.4202 
2003 10 30 00 05 40 0 0 -211.7369 27.87224 499.3756 
2003 10 30 00 05 50 0 0 -211.1434 28.85302 499.4673 
2003 10 30 00 06 00 0 0 -209.0556 32.28086 497.7821 
2003 10 30 00 06 10 0 0 -205.9154 35.53823 494.7212 
2003 10 30 00 06 20 0 0 -203.5988 37.03618 492.2204 
2003 10 30 00 06 30 0 0 -201.5897 37.79875 491.2733 
2003 10 30 00 06 40 0 0 -199.8294 38.04153 491.2178 
2003 10 30 00 06 50 0 0 -199.261 38.57356 490.262 
2003 10 30 00 07 00 0 0 -198.6525 39.90977 489.6705 
2003 10 30 00 07 10 0 0 -197.4593 41.17682 490.9859 
2003 10 30 00 07 20 0 0 -196.9557 42.92322 491.989 
2003 10 30 00 07 30 0 0 -197.6157 43.1865 491.6201 
2003 10 30 00 07 40 0 0 -197.9671 42.13319 493.402 
2003 10 30 00 07 50 0 0 -199.5479 42.5323 493.1781 
2003 10 30 00 08 00 0 0 -201.0127 42.84088 493.1462 
2003 10 30 00 08 10 0 0 -202.4123 42.90647 493.6299 
2003 10 30 00 08 20 0 0 -203.8194 44.06131 493.5005 
2003 10 30 00 08 30 0 0 -204.1044 44.53842 496.1102 
2003 10 30 00 08 40 0 0 -204.8998 45.88475 497.5319 
2003 10 30 00 08 50 0 0 -206.9485 49.26893 492.4519 
2003 10 30 00 09 00 0 0 -206.5622 51.28758 495.6225 
2003 10 30 00 09 10 0 0 -205.4163 53.22774 500.4807 
2003 10 30 00 09 20 0 0 -205.51 56.24055 500.4213 
2003 10 30 00 09 30 0 0 -204.5848 59.01684 502.5101 
2003 10 30 00 09 40 0 0 -209.0333 65.88625 479.8103 
2003 10 30 00 09 50 0 0 -207.7559 67.96254 479.8419 
2003 10 30 00 10 00 0 0 -205.4671 69.96216 482.5574 
2003 10 30 00 10 10 0 0 -202.2544 73.0942 483.783 
2003 10 30 00 10 20 0 0 -199.4358 75.92046 481.9944 
2003 10 30 00 10 30 0 0 -199.7339 78.76675 482.9648 
2003 10 30 00 10 40 0 0 -203.1583 78.40634 476.2566 
2003 10 30 00 10 50 0 0 -202.2148 78.87279 483.3454 
2003 10 30 00 11 00 0 0 -200.1798 82.98811 489.8243 
2003 10 30 00 11 10 0 0 -198.6859 86.32204 498.089 
2003 10 30 00 11 20 0 0 -197.7257 86.43538 504.7362 
2003 10 30 00 11 30 0 0 -198.6178 85.98799 504.2509 
2003 10 30 00 11 40 0 0 -198.275 84.23642 506.8769 
2003 10 30 00 12 00 0 0 -197.0699 76.90908 520.6775 
2003 10 30 00 12 20 0 0 -200.4758 75.2609 527.1951 
2003 10 30 00 12 30 0 0 -202.9373 75.66415 524.7698 
2003 10 30 00 12 40 0 0 -204.3168 75.81074 527.6652 
2003 10 30 00 12 50 0 0 -203.9874 73.8198 534.6497 
2003 10 30 00 13 00 0 0 -204.8935 73.15773 537.7489 
2003 10 30 00 13 10 0 0 -204.9393 71.63141 542.0048 
2003 10 30 00 13 20 0 0 -206.0223 71.03268 543.2257 
2003 10 30 00 13 30 0 0 -206.0937 70.75369 545.8652 
2003 10 30 00 13 40 0 0 -204.8419 70.78283 549.0313 
2003 10 30 00 14 00 0 0 -205.5494 69.64661 550.4722 
2003 10 30 00 14 40 0 0 -208.4581 67.96145 555.0212 
2003 10 30 00 15 00 0 0 -209.2485 72.85532 558.0112 
2003 10 30 00 15 30 0 0 -210.85523 80.901093 562.7784 
2003 10 30 00 16 00 0 0 -207.66688 86.56731 576.477 
2003 10 30 00 16 20 0 0 -208.72041 90.41127 581.9748 
2003 10 30 00 16 30 0 0 -210.00124 92.69216 586.1795 
2003 10 30 00 16 40 0 0 -211.7034 91.972058 587.4513 
2003 10 30 00 16 50 0 0 -211.51492 89.039108 580.9006 
2003 10 30 00 17 00 0 0 -212.38179 85.788766 581.3433 
2003 10 30 00 17 10 0 0 -211.02196 82.826331 577.9755 
2003 10 30 00 17 20 0 0 -208.82925 84.248251 580.2857 
2003 10 30 00 17 30 0 0 -206.53994 87.200787 594.2135 
2003 10 30 00 17 40 0 0 -207.23508 88.865335 590.0512 
2003 10 30 00 17 50 0 0 -207.6348 90.194983 588.0886 
2003 10 30 00 18 00 0 0 -208.17765 92.941275 581.6012 
2003 10 30 00 18 10 0 0 -207.77542 93.749243 575.412 
2003 10 30 00 18 20 0 0 -206.76788 94.488995 570.6041 
2003 10 30 00 18 30 0 0 -205.74341 95.99932 563.4064 
2003 10 30 00 18 40 0 0 -202.86143 94.979159 560.4097 
2003 10 30 00 18 50 0 0 -200.63896 93.146227 557.222 
2003 10 30 00 19 00 0 0 -199.87245 92.3704466 550.1646 
2003 10 30 00 19 10 0 0 -198.79805 89.9446744 546.8755 
2003 10 30 00 19 20 0 0 -199.19688 88.565467 542.0785 
2003 10 30 00 19 30 0 0 -200.58196 89.146328 535.4812 
2003 10 30 00 19 40 0 0 -200.35528 86.100646 536.4888 
2003 10 30 00 19 50 0 0 -201.64016 83.932097 536.4591 
2003 10 30 00 20 00 0 0 -203.00744 83.46093 535.4442 
2003 10 30 00 20 10 0 0 -203.01376 81.141571 537.3076 
2003 10 30 00 20 20 0 0 -205.16431 79.401629 534.4995 
2003 10 30 00 20 30 0 0 -206.27482 77.863568 530.345 
2003 10 30 00 20 40 0 0 -206.12083 74.834193 531.6051 
2003 10 30 00 20 50 0 0 -208.34827 72.952609 528.2958 
2003 10 30 00 21 00 0 0 -210.15402 72.7339943 524.9244 
2003 10 30 00 21 10 0 0 -208.26995 71.4999988 526.362 
2003 10 30 00 21 20 0 0 -205.40045 71.13203 526.4842 
2003 10 30 00 21 30 0 0 -202.74336 71.955292 526.8364 
2003 10 30 00 21 40 0 0 -199.22968 69.786313 536.294 
2003 10 30 00 21 50 0 0 -201.03478 71.419935 530.8308 
2003 10 30 00 22 00 0 0 -201.28252 73.763527 528.4273 
2003 10 30 00 22 10 0 0 -200.51718 75.13464 529.0584 
2003 10 30 00 22 20 0 0 -206.41264 86.505354 490.6104 
2003 10 30 00 22 30 0 0 -197.29062 79.896492 526.1767 
