#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FRD
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 05 20 0 0 -216.791 175.65012 476.7705 
2003 10 29 23 05 40 0 0 -225.6549 171.51388 491.7939 
2003 10 29 23 06 40 0 0 -240.5283 190.91262 528.6658 
2003 10 29 23 06 50 0 0 -239.411 194.40309 529.8996 
2003 10 29 23 07 30 0 0 -215.8555 198.98629 518.2386 
2003 10 29 23 07 40 0 0 -215.7524 189.11481 516.5532 
2003 10 29 23 07 50 0 0 -217.1439 181.93181 516.6923 
2003 10 29 23 08 00 0 0 -219.4698 180.45835 516.8209 
2003 10 29 23 08 10 0 0 -221.0074 178.08386 515.2054 
2003 10 29 23 08 20 0 0 -221.1034 175.47234 512.8183 
2003 10 29 23 08 30 0 0 -221.6625 175.52608 511.0446 
2003 10 29 23 08 40 0 0 -220.1879 178.17186 508.2953 
2003 10 29 23 08 50 0 0 -218.0394 181.89468 504.5773 
2003 10 29 23 09 00 0 0 -216.1005 184.96204 502.3707 
2003 10 29 23 09 10 0 0 -214.1274 188.45419 499.6965 
2003 10 29 23 09 20 0 0 -212.7077 193.33322 498.5526 
2003 10 29 23 09 30 0 0 -211.5045 198.31721 498.5262 
2003 10 29 23 09 40 0 0 -210.6286 205.77567 498.0275 
2003 10 29 23 09 50 0 0 -209.7262 213.93274 500.759 
2003 10 29 23 10 00 0 0 -207.2146 237.66404 497.6351 
2003 10 29 23 10 10 0 0 -196.8627 267.98694 484.9354 
2003 10 29 23 10 20 0 0 -186.7825 270.66399 471.262 
2003 10 29 23 10 30 0 0 -183.7393 266.41503 464.99937 
2003 10 29 23 10 40 0 0 -179.7304 266.90761 460.09806 
2003 10 29 23 10 50 0 0 -177.4947 266.6662 455.450148 
2003 10 29 23 11 00 0 0 -177.096 264.86499 447.47588 
2003 10 29 23 11 10 0 0 -177.3396 264.92398 445.82829 
2003 10 29 23 11 20 0 0 -180.3484 267.39413 444.7814 
2003 10 29 23 11 30 0 0 -183.7953 271.95679 446.1661 
2003 10 29 23 11 40 0 0 -185.1847 274.16393 447.2987 
2003 10 29 23 11 50 0 0 -185.5489 277.78523 448.0592 
2003 10 29 23 12 00 0 0 -185.7047 280.2665 449.0735 
2003 10 29 23 12 10 0 0 -187.3871 282.19906 450.8072 
2003 10 29 23 12 20 0 0 -190.3065 285.1208 455.4732 
2003 10 29 23 12 40 0 0 -188.9073 290.53074 467.18146 
2003 10 29 23 13 10 0 0 -191.2136 270.62658 470.32033 
2003 10 29 23 13 20 0 0 -190.098 263.33452 470.16531 
2003 10 29 23 13 30 0 0 -192.0876 263.81342 473.538146 
2003 10 29 23 13 50 0 0 -191.6534 276.08774 481.6462 
2003 10 29 23 14 00 0 0 -186.9431 274.36022 480.35803 
2003 10 29 23 14 10 0 0 -182.8359 272.27079 476.9601 
2003 10 29 23 14 20 0 0 -179.0398 273.00935 471.28747 
2003 10 29 23 14 30 0 0 -168.3689 278.2028 461.05467 
2003 10 29 23 14 40 0 0 -165.0171 283.9964 457.19982 
2003 10 29 23 14 50 0 0 -164.5166 289.54839 458.6621 
2003 10 29 23 15 00 0 0 -163.7253 291.41881 460.493 
2003 10 29 23 15 10 0 0 -162.5779 290.73719 461.17645 
2003 10 29 23 15 20 0 0 -161.3412 290.52584 461.93303 
2003 10 29 23 15 30 0 0 -159.1442 291.772 465.28305 
2003 10 29 23 15 40 0 0 -157.2556 295.49453 468.30826 
2003 10 29 23 15 50 0 0 -156.0235 301.68122 470.07984 
2003 10 29 23 16 00 0 0 -155.2224 307.74971 469.58834 
2003 10 29 23 16 10 0 0 -153.733 312.15764 468.86568 
2003 10 29 23 16 30 0 0 -145.6211 318.66868 461.46732 
2003 10 29 23 16 40 0 0 -141.9323 317.28835 456.8792 
2003 10 29 23 16 50 0 0 -142.5116 317.23673 459.1203 
2003 10 29 23 17 00 0 0 -146.3248 317.0911 463.0051 
2003 10 29 23 17 10 0 0 -145.4991 310.90437 462.77543 
2003 10 29 23 17 20 0 0 -140.459 301.07779 458.51713 
2003 10 29 23 17 40 0 0 -134.5611 286.45694 449.97951 
2003 10 29 23 17 50 0 0 -139.857 286.68912 453.28715 
2003 10 29 23 18 10 0 0 -143.6873 274.76631 458.92348 
2003 10 29 23 18 20 0 0 -147.675 270.05044 464.59852 
2003 10 29 23 18 30 0 0 -149.7561 268.70981 469.49909 
2003 10 29 23 18 40 0 0 -154.0307 269.24884 471.80658 
2003 10 29 23 18 50 0 0 -157.3258 267.95837 473.90932 
2003 10 29 23 19 00 0 0 -160.0078 271.05645 476.26381 
2003 10 29 23 19 10 0 0 -161.4503 273.57835 475.75058 
2003 10 29 23 19 20 0 0 -164.1894 272.95802 474.62599 
2003 10 29 23 19 40 0 0 -168.3316 283.48943 476.88434 
2003 10 29 23 19 50 0 0 -169.4249 289.23885 478.03169 
2003 10 29 23 20 00 0 0 -170.0734 303.84625 446.7745 
2003 10 29 23 20 10 0 0 -175.5133 316.88605 454.9059 
2003 10 29 23 20 30 0 0 -190.6938 356.86652 473.8323 
2003 10 29 23 20 40 0 0 -195.0016 380.9442 477.7178 
2003 10 29 23 20 50 0 0 -191.0948 406.05823 469.494 
2003 10 29 23 21 00 0 0 -186.6709 419.4637 463.538 
2003 10 29 23 21 20 0 0 -175.0127 434.792 437.3877 
2003 10 29 23 21 30 0 0 -167.9826 433.41711 430.8998 
2003 10 29 23 22 10 0 0 -134.487 439.01016 413.2676 
2003 10 29 23 22 30 0 0 -119.9086 449.30376 399.8873 
2003 10 29 23 22 40 0 0 -115.2665 452.95203 389.7898 
2003 10 29 23 22 50 0 0 -105.9366 429.31947 372.6097 
2003 10 29 23 23 20 0 0 -87.4374 429.3195 347.6026 
2003 10 29 23 23 40 0 0 -95.5416 394.51283 357.0652 
2003 10 29 23 24 00 0 0 -91.2881 371.89584 335.455 
2003 10 29 23 24 50 0 0 -83.90659 334.31885 330.82507 
2003 10 29 23 25 00 0 0 -89.89455 327.43293 323.4062 
2003 10 29 23 25 40 0 0 -84.26852 302.69001 303.98261 
2003 10 29 23 25 50 0 0 -88.64038 300.66339 273.461702 
2003 10 29 23 26 40 0 0 -94.32121 279.28948 274.50917 
2003 10 29 23 26 50 0 0 -94.87895 277.59288 276.59186 
2003 10 29 23 27 40 0 0 -100.64154 261.85991 280.54363 
2003 10 29 23 27 50 0 0 -102.16235 259.04262 281.29484 
2003 10 29 23 28 00 0 0 -103.77794 255.71486 282.51942 
2003 10 29 23 28 10 0 0 -106.15637 251.09404 284.57089 
2003 10 29 23 28 20 0 0 -108.38567 248.81629 287.49129 
2003 10 29 23 28 30 0 0 -109.74478 240.22073 288.53563 
2003 10 29 23 29 20 0 0 -120.1331511 236.28889 299.79858 
2003 10 29 23 30 00 0 0 -127.43228 231.53077 305.2958 
2003 10 29 23 30 30 0 0 -130.19995 225.46029 300.6376 
2003 10 29 23 30 40 0 0 -131.85249 227.48616 295.8362 
2003 10 29 23 31 30 0 0 -133.71415 231.19266 287.65893 
2003 10 29 23 31 40 0 0 -133.50028 234.46584 285.26453 
2003 10 29 23 32 00 0 0 -130.132395 245.55976 276.26264 
2003 10 29 23 32 30 0 0 -121.1172 246.19483 254.31112 
2003 10 29 23 32 40 0 0 -122.0148 228.0464 241.92157 
2003 10 29 23 32 50 0 0 -116.3662 222.44848 241.07465 
2003 10 29 23 33 00 0 0 -110.6796 223.14821 236.0783 
2003 10 29 23 33 10 0 0 -109.7079 216.31859 216.8843 
2003 10 29 23 33 20 0 0 -101.0042 213.6865 219.5139 
2003 10 29 23 33 30 0 0 -93.9179 210.11042 212.0947 
2003 10 29 23 33 40 0 0 -83.13 210.18277 211.7809 
2003 10 29 23 33 50 0 0 -75.8677 213.40452 208.5105 
2003 10 29 23 34 00 0 0 -71.6544 216.78553 199.9902 
2003 10 29 23 34 10 0 0 -67.8301 219.84232 192.2651 
2003 10 29 23 34 20 0 0 -64.474 220.87833 187.1904 
2003 10 29 23 34 30 0 0 -59.0754 221.34896 182.9118 
2003 10 29 23 34 40 0 0 -53.8563 220.63622 179.9901 
2003 10 29 23 34 50 0 0 -48.779 219.61666 176.0495 
2003 10 29 23 35 00 0 0 -44.6285 217.66779 170.0605 
2003 10 29 23 35 10 0 0 -39.9181 215.53671 164.6936 
2003 10 29 23 35 20 0 0 -36.5008 211.19911 160.4995 
2003 10 29 23 35 30 0 0 -32.9715 204.54851 159.4009 
2003 10 29 23 35 40 0 0 -30.0399 198.03785 159.5449 
2003 10 29 23 35 50 0 0 -29.32738 192.12471 155.5111 
2003 10 29 23 36 00 0 0 -28.1212 186.89121 156.4141 
2003 10 29 23 36 10 0 0 -27.6326 182.44013 156.0171 
2003 10 29 23 36 20 0 0 -26.4061 179.64004 156.7059 
2003 10 29 23 36 30 0 0 -23.714 186.22942 155.7788 
2003 10 29 23 36 40 0 0 -20.0708 195.4083 159.1394 
2003 10 29 23 36 50 0 0 -20.9519 200.83807 161.6399 
2003 10 29 23 37 00 0 0 -17.7839 215.73991 162.8695 
2003 10 29 23 37 10 0 0 -17.0391 228.17386 160.9789 
2003 10 29 23 37 20 0 0 -17.1081 236.10345 160.9485 
2003 10 29 23 37 30 0 0 -15.8603 232.68833 158.9716 
2003 10 29 23 37 40 0 0 -16.2118 232.97171 160.1799 
2003 10 29 23 37 50 0 0 -19.4845 238.03957 168.7335 
2003 10 29 23 38 00 0 0 -26.0271 243.56267 169.8453 
2003 10 29 23 38 20 0 0 -20.4955 233.92075 189.6358 
2003 10 29 23 38 30 0 0 -17.7064 220.28165 188.9767 
2003 10 29 23 38 40 0 0 -16.8912 209.4211 188.5737 
2003 10 29 23 38 50 0 0 -17.0844 202.4236 188.4252 
2003 10 29 23 39 00 0 0 -16.7433 199.774855 191.3166 
2003 10 29 23 39 10 0 0 -16.7184 197.714618 192.3613 
2003 10 29 23 39 20 0 0 -16.3024 195.439003 192.4266 
2003 10 29 23 39 30 0 0 -16.5734 191.309611 192.7819 
2003 10 29 23 39 40 0 0 -18.1662 187.0983496 196.2786 
2003 10 29 23 39 50 0 0 -17.928 181.6823153 207.6068 
2003 10 29 23 40 00 0 0 -16.9496 176.6313 206.3483 
2003 10 29 23 40 10 0 0 -15.8016 172.926459 205.0843 
2003 10 29 23 40 20 0 0 -14.2578 170.616267 206.5027 
2003 10 29 23 40 30 0 0 -14.8004 168.672471 209.6018 
2003 10 29 23 40 40 0 0 -17.5344 166.977057 208.2218 
2003 10 29 23 40 50 0 0 -25.089 165.066926 175.5896 
2003 10 29 23 41 00 0 0 -21.5394 166.235488 215.5954 
2003 10 29 23 41 10 0 0 -23.2678 166.9852774 214.2998 
2003 10 29 23 41 20 0 0 -26.947 166.4125411 210.8458 
2003 10 29 23 41 30 0 0 -30.4352 166.0968548 210.9796 
2003 10 29 23 41 40 0 0 -32.4939 165.905501 210.0111 
2003 10 29 23 41 50 0 0 -34.4318 166.490435 215.6473 
2003 10 29 23 42 00 0 0 -37.0629 166.360099 214.8622 
2003 10 29 23 42 10 0 0 -39.439 166.603976 213.0643 
2003 10 29 23 42 20 0 0 -41.52031 166.991744 214.1128 
2003 10 29 23 42 30 0 0 -44.13778 167.0953 210.9474 
2003 10 29 23 42 40 0 0 -48.17581 166.267182 201.2914 
2003 10 29 23 42 50 0 0 -51.27734 166.865268 202.7774 
2003 10 29 23 43 00 0 0 -53.66789 167.4712 205.3623 
2003 10 29 23 43 10 0 0 -56.32644 167.48866 207.4359 
2003 10 29 23 43 20 0 0 -58.89153 167.66984 209.3896 
2003 10 29 23 43 30 0 0 -60.59714 167.26222 210.8201 
2003 10 29 23 43 40 0 0 -62.77417 166.46839 212.2313 
2003 10 29 23 43 50 0 0 -64.61136 165.41031 213.7736 
2003 10 29 23 44 00 0 0 -65.87571 164.84558 215.1302 
2003 10 29 23 44 10 0 0 -66.44182 165.53322 215.8335 
2003 10 29 23 44 20 0 0 -66.17525 167.1457 216.2361 
2003 10 29 23 44 30 0 0 -66.21474 168.83583 217.1506 
2003 10 29 23 44 40 0 0 -66.57175 170.10248 216.003 
2003 10 29 23 44 50 0 0 -65.04389 171.55025 216.9083 
2003 10 29 23 45 00 0 0 -63.7418 172.63619 215.0211 
2003 10 29 23 45 10 0 0 -61.52113 173.32362 213.0895 
2003 10 29 23 45 20 0 0 -59.28475 175.14513 212.9389 
2003 10 29 23 45 30 0 0 -57.79738 177.20304 210.4615 
2003 10 29 23 45 40 0 0 -56.69075 178.94086 209.76 
2003 10 29 23 45 50 0 0 -54.29433 180.31364 209.7665 
2003 10 29 23 46 00 0 0 -52.57917 181.31473 208.0072 
2003 10 29 23 46 10 0 0 -50.46443 182.17037 206.464 
2003 10 29 23 46 20 0 0 -49.09502 182.42996 203.4639 
2003 10 29 23 46 30 0 0 -47.56526 181.35047 197.9163 
2003 10 29 23 46 40 0 0 -46.80923 180.25179 196.7575 
2003 10 29 23 46 50 0 0 -47.35022 182.20544 199.0851 
2003 10 29 23 47 00 0 0 -48.00024 183.82368 201.5125 
2003 10 29 23 47 10 0 0 -47.63209 183.442 205.1918 
2003 10 29 23 47 20 0 0 -48.22869 181.73131 205.1913 
2003 10 29 23 47 30 0 0 -48.95277 179.78828 204.121 
2003 10 29 23 47 40 0 0 -49.12016 178.13725 203.668 
2003 10 29 23 47 50 0 0 -50.70874 178.67217 204.9938 
2003 10 29 23 48 00 0 0 -52.59877 178.65069 208.1838 
2003 10 29 23 48 10 0 0 -54.00506 177.61604 211.1407 
2003 10 29 23 48 20 0 0 -55.03963 175.86149 212.3752 
2003 10 29 23 48 30 0 0 -54.95778 174.01704 212.7411 
2003 10 29 23 48 40 0 0 -55.06139 172.46973 212.2132 
2003 10 29 23 48 50 0 0 -55.29998 171.37991 211.3998 
2003 10 29 23 49 00 0 0 -55.44546 170.14537 213.5423 
2003 10 29 23 49 10 0 0 -57.27672 168.38968 214.1735 
2003 10 29 23 49 20 0 0 -59.0181 166.53834 216.0128 
2003 10 29 23 49 30 0 0 -60.00106 164.96309 217.4442 
2003 10 29 23 49 40 0 0 -61.0295 163.77156 220.5153 
2003 10 29 23 49 50 0 0 -61.63462 162.81799 222.4519 
2003 10 29 23 50 00 0 0 -62.00347 161.11649 223.4282 
2003 10 29 23 50 10 0 0 -63.53984 159.55635 223.4314 
2003 10 29 23 50 20 0 0 -66.10231 160.41214 229.0752 
2003 10 29 23 50 30 0 0 -69.25145 160.30427 234.147 
2003 10 29 23 50 40 0 0 -72.41829 159.84019 236.8969 
2003 10 29 23 50 50 0 0 -75.9912 160.61754 240.7854 
2003 10 29 23 51 00 0 0 -80.67144 161.33345 246.9988 
2003 10 29 23 51 10 0 0 -84.56902 161.35458 251.2183 
2003 10 29 23 51 20 0 0 -86.67635 162.26909 256.1479 
2003 10 29 23 51 30 0 0 -89.60164 162.941449 260.3114 
2003 10 29 23 51 40 0 0 -92.23004 163.655909 266.2834 
2003 10 29 23 51 50 0 0 -92.23453 163.669987 268.7982 
2003 10 29 23 52 00 0 0 -83.41614 159.488609 276.724 
2003 10 29 23 52 10 0 0 -76.71498 154.389571 266.4133 
2003 10 29 23 52 20 0 0 -75.00058 152.784768 250.8532 
2003 10 29 23 52 30 0 0 -75.38086 154.774217 253.8726 
2003 10 29 23 52 40 0 0 -78.39672 156.358115 257.4401 
2003 10 29 23 52 50 0 0 -82.24903 157.085392 262.3465 
2003 10 29 23 53 00 0 0 -85.71671 157.339307 265.5572 
2003 10 29 23 53 10 0 0 -87.73737 156.712842 267.0298 
2003 10 29 23 53 20 0 0 -88.39769 157.837756 268.0423 
2003 10 29 23 53 30 0 0 -95.6486 159.109217 235.6317 
2003 10 29 23 53 40 0 0 -92.20046 160.651254 272.2879 
2003 10 29 23 53 50 0 0 -90.60719 161.901433 279.5368 
2003 10 29 23 54 00 0 0 -99.68518 160.839524 237.6909 
2003 10 29 23 54 10 0 0 -94.21286 163.076342 283.4481 
2003 10 29 23 54 20 0 0 -104.37964 162.673673 242.5836 
2003 10 29 23 54 30 0 0 -107.56942 162.330832 241.9178 
2003 10 29 23 54 40 0 0 -100.7855 163.437689 282.9641 
2003 10 29 23 54 50 0 0 -108.50591 162.030366 243.8546 
2003 10 29 23 55 00 0 0 -112.37563 163.069427 246.404 
2003 10 29 23 55 10 0 0 -110.68923 160.913945 273.6028 
2003 10 29 23 55 20 0 0 -112.05183 159.366384 276.3061 
2003 10 29 23 55 30 0 0 -114.51439 157.867215 279.3752 
2003 10 29 23 55 40 0 0 -117.88174 155.800444 281.0857 
2003 10 29 23 55 50 0 0 -118.71887 155.39036 282.336 
2003 10 29 23 56 00 0 0 -118.25475 155.23362 281.1671 
2003 10 29 23 56 10 0 0 -119.04073 156.49459 278.8599 
2003 10 29 23 56 20 0 0 -113.95003 158.50054 300.1005 
2003 10 29 23 56 30 0 0 -115.50401 156.32232 298.4036 
2003 10 29 23 56 40 0 0 -117.49761 154.008495 296.0931 
2003 10 29 23 56 50 0 0 -122.05174 152.325645 286.9884 
2003 10 29 23 57 00 0 0 -124.79237 152.124899 282.4923 
2003 10 29 23 57 10 0 0 -124.92503 153.07834 284.7724 
2003 10 29 23 57 20 0 0 -125.71542 153.673134 285.2007 
2003 10 29 23 57 30 0 0 -126.50979 154.20402 285.5185 
2003 10 29 23 57 40 0 0 -126.1723 155.412591 286.5235 
2003 10 29 23 57 50 0 0 -132.41348 154.533255 268.7549 
2003 10 29 23 58 00 0 0 -133.28947 156.750031 271.7858 
2003 10 29 23 58 10 0 0 -133.91708 158.060355 273.88556 
2003 10 29 23 58 20 0 0 -132.87171 159.164602 279.29745 
2003 10 29 23 58 30 0 0 -133.94952 159.334832 280.02122 
2003 10 29 23 58 40 0 0 -140.97122 160.37216 287.76671 
2003 10 29 23 58 50 0 0 -149.27605 159.48766 299.21885 
2003 10 29 23 59 00 0 0 -154.02489 160.79268 308.7938 
2003 10 29 23 59 20 0 0 -158.82076 167.702925 319.54911 
2003 10 29 23 59 30 0 0 -162.00077 176.206963 325.09825 
2003 10 29 23 59 40 0 0 -164.84378 186.001593 328.80105 
2003 10 30 00 00 00 0 0 -170.48905 201.4724391 335.3327 
2003 10 30 00 00 10 0 0 -172.67872 200.391566 338.0339 
2003 10 30 00 00 20 0 0 -173.73289 199.525112 342.1137 
2003 10 30 00 01 20 0 0 -181.08785 193.102334 356.2484 
2003 10 30 00 01 30 0 0 -182.42927 185.25421 358.7432 
2003 10 30 00 01 40 0 0 -183.01994 184.47894 357.7875 
2003 10 30 00 01 50 0 0 -183.24714 185.95799 358.1989 
2003 10 30 00 02 00 0 0 -177.15003 192.91181 350.7901 
2003 10 30 00 02 10 0 0 -162.89446 198.44239 361.0961 
2003 10 30 00 02 20 0 0 -159.02134 197.18812 347.2942 
2003 10 30 00 02 30 0 0 -153.17214 195.20915 344.8286 
2003 10 30 00 02 40 0 0 -152.05343 187.92619 331.67443 
2003 10 30 00 02 50 0 0 -150.13661 177.668 325.04056 
2003 10 30 00 03 00 0 0 -149.6226593 167.637414 320.63161 
2003 10 30 00 03 10 0 0 -151.62392 158.355411 317.47288 
2003 10 30 00 03 20 0 0 -153.592291 150.678278 318.95547 
2003 10 30 00 03 30 0 0 -155.61005 143.299779 323.65867 
2003 10 30 00 03 40 0 0 -153.69642 138.626426 341.46048 
2003 10 30 00 03 50 0 0 -154.00362 136.296215 350.05197 
2003 10 30 00 04 00 0 0 -154.07187 136.91422 350.78615 
2003 10 30 00 04 10 0 0 -154.87054 140.22649 352.82168 
2003 10 30 00 04 20 0 0 -154.6903 142.40974 352.14187 
2003 10 30 00 04 30 0 0 -155.25342 144.94258 350.82048 
2003 10 30 00 04 40 0 0 -157.05496 148.53623 347.75213 
2003 10 30 00 04 50 0 0 -157.70262 152.5893 348.40796 
2003 10 30 00 05 00 0 0 -154.8956 156.04692 357.68333 
2003 10 30 00 05 10 0 0 -154.34991 158.7151 356.92286 
2003 10 30 00 05 20 0 0 -154.42911 160.861167 354.31479 
2003 10 30 00 05 30 0 0 -152.37416 161.97506 357.47903 
2003 10 30 00 05 40 0 0 -155.28244 161.217583 343.8281 
2003 10 30 00 05 50 0 0 -154.53097 159.998718 342.56248 
2003 10 30 00 06 00 0 0 -154.16617 156.931665 341.14523 
2003 10 30 00 06 10 0 0 -154.50535 152.601218 339.22849 
2003 10 30 00 06 20 0 0 -155.46416 150.5584767 337.83544 
2003 10 30 00 06 30 0 0 -154.93991 148.52841374 337.55635 
2003 10 30 00 06 40 0 0 -154.15045 146.7289337 336.93537 
2003 10 30 00 06 50 0 0 -153.8846 145.3913528 336.03868 
2003 10 30 00 07 00 0 0 -153.88774 144.4213996 336.33963 
2003 10 30 00 07 10 0 0 -152.98192 143.190263 336.88695 
2003 10 30 00 07 20 0 0 -150.83498 141.790159 335.67746 
2003 10 30 00 07 30 0 0 -151.14111 141.841096 335.09763 
2003 10 30 00 07 40 0 0 -151.96586 142.201978 337.22974 
2003 10 30 00 07 50 0 0 -152.27669 141.182643 336.95552 
2003 10 30 00 08 00 0 0 -153.29388 141.544356 336.60778 
2003 10 30 00 08 10 0 0 -154.34534 143.205448 336.57869 
2003 10 30 00 08 20 0 0 -155.15959 145.833288 336.70583 
2003 10 30 00 08 30 0 0 -155.06052 148.898656 337.88277 
2003 10 30 00 08 40 0 0 -154.55509 152.22643 337.07482 
2003 10 30 00 08 50 0 0 -155.41898 155.407165 327.55298 
2003 10 30 00 09 00 0 0 -154.02149 158.750922 327.00183 
2003 10 30 00 09 10 0 0 -151.319499 160.678226 329.25022 
2003 10 30 00 09 20 0 0 -150.105929 161.69692 325.89332 
2003 10 30 00 09 30 0 0 -147.39275 161.5926 323.11085 
2003 10 30 00 09 40 0 0 -153.80225 161.50132 295.54458 
2003 10 30 00 09 50 0 0 -153.50822 165.02468 293.41929 
2003 10 30 00 10 00 0 0 -151.98361 167.93441 292.43526 
2003 10 30 00 10 10 0 0 -150.44699 169.43639 291.40137 
2003 10 30 00 10 20 0 0 -151.10587 168.29864 288.80389 
2003 10 30 00 10 30 0 0 -154.68628 169.19616 290.26926 
2003 10 30 00 10 40 0 0 -166.274978 169.181 301.87409 
2003 10 30 00 10 50 0 0 -172.34373 173.04516 311.69253 
2003 10 30 00 11 00 0 0 -172.98669 178.01641 316.4391 
2003 10 30 00 11 10 0 0 -168.50686 181.38462 315.8699 
2003 10 30 00 11 20 0 0 -165.19803 184.8222 316.5171 
2003 10 30 00 11 30 0 0 -166.50098 189.95904 316.1207 
2003 10 30 00 11 40 0 0 -168.42788 193.90987 319.8529 
2003 10 30 00 12 00 0 0 -175.79159 210.14711 341.1392 
2003 10 30 00 12 20 0 0 -181.16268 220.33393 347.9712 
2003 10 30 00 12 30 0 0 -185.08481 222.15836 347.9716 
2003 10 30 00 12 40 0 0 -187.60914 224.41276 349.7786 
2003 10 30 00 12 50 0 0 -188.66152 225.96124 358.6725 
2003 10 30 00 13 00 0 0 -190.72843 227.92791 363.3936 
2003 10 30 00 13 10 0 0 -191.57208 228.92209 368.8178 
2003 10 30 00 13 20 0 0 -194.07164 229.50719 371.2124 
2003 10 30 00 13 30 0 0 -195.77142 230.096003 374.6952 
2003 10 30 00 13 40 0 0 -197.70079 230.44889 380.9165 
2003 10 30 00 14 00 0 0 -199.76277 227.796166 384.3451 
2003 10 30 00 14 40 0 0 -198.66363 221.128597 390.2222 
2003 10 30 00 15 00 0 0 -198.13742 231.53605 389.8179 
2003 10 30 00 15 30 0 0 -192.9194 244.30301 381.4323 
2003 10 30 00 16 00 0 0 -175.50942 258.32966 375.9154 
2003 10 30 00 16 20 0 0 -164.26082 274.63806 364.6658 
2003 10 30 00 16 30 0 0 -158.30507 285.85307 360.0144 
2003 10 30 00 16 40 0 0 -153.08376 291.59263 355.1918 
2003 10 30 00 16 50 0 0 -151.19129 279.34861 351.2453 
2003 10 30 00 17 00 0 0 -149.8199 268.8444 354.9679 
2003 10 30 00 17 10 0 0 -146.38446 263.06717 350.1698 
2003 10 30 00 17 20 0 0 -141.52702 266.98222 340.368 
2003 10 30 00 17 30 0 0 -128.58965 272.38607 339.558 
2003 10 30 00 17 40 0 0 -122.2535 270.71632 326.37545 
2003 10 30 00 17 50 0 0 -116.81095 267.90558 318.77216 
2003 10 30 00 18 00 0 0 -111.44786 263.2924 311.4569 
2003 10 30 00 18 10 0 0 -108.65865 257.41196 303.07327 
2003 10 30 00 18 20 0 0 -105.82462 250.3509 296.59346 
2003 10 30 00 18 30 0 0 -102.62735 241.79303 292.20323 
2003 10 30 00 18 40 0 0 -100.4824 233.22535 288.9023 
2003 10 30 00 18 50 0 0 -99.88272 224.97335 287.7748 
2003 10 30 00 19 00 0 0 -100.16838 217.74069 287.5187 
2003 10 30 00 19 10 0 0 -101.49274 212.59506 286.2753 
2003 10 30 00 19 20 0 0 -103.95335 208.17853 285.5617 
2003 10 30 00 19 30 0 0 -104.90801 204.58425 284.2961 
2003 10 30 00 19 40 0 0 -105.83004 205.00086 286.0929 
2003 10 30 00 19 50 0 0 -108.41624 205.75378 288.87045 
2003 10 30 00 20 00 0 0 -109.5977 207.27201 292.14932 
2003 10 30 00 20 10 0 0 -111.52202 209.95941 294.60833 
2003 10 30 00 20 20 0 0 -116.22464 211.8526 296.56312 
2003 10 30 00 20 30 0 0 -120.0866 212.75889 297.63712 
2003 10 30 00 20 40 0 0 -123.40041 214.57934 301.76194 
2003 10 30 00 20 50 0 0 -128.51241 216.75244 302.642223 
2003 10 30 00 21 00 0 0 -131.66508 219.61089 304.705 
2003 10 30 00 21 10 0 0 -133.91473 221.48698 307.4438 
2003 10 30 00 21 20 0 0 -135.88876 220.99202 310.61372 
2003 10 30 00 21 30 0 0 -135.25557 223.02852 313.37319 
2003 10 30 00 21 40 0 0 -134.41563 226.14779 319.56452 
2003 10 30 00 21 50 0 0 -137.43612 228.04815 315.7304 
2003 10 30 00 22 00 0 0 -137.10439 229.843 315.21116 
2003 10 30 00 22 10 0 0 -136.83624 231.5094 314.64806 
2003 10 30 00 22 20 0 0 -140.81437 232.84964 278.43187 
2003 10 30 00 22 30 0 0 -136.7503 233.40892 307.39045 
2003 10 30 00 22 40 0 0 -135.71057 233.87411 306.79064 
2003 10 30 00 22 50 0 0 -134.63203 232.677413 307.95561 
2003 10 30 00 23 00 0 0 -132.43604 230.216991 309.08147 
2003 10 30 00 23 10 0 0 -133.38802 227.665805 303.45429 
2003 10 30 00 23 20 0 0 -137.51724 225.2347769 292.600451 
2003 10 30 00 23 30 0 0 -136.89565 224.745607 292.264286 
2003 10 30 00 23 40 0 0 -140.71752 225.859771 266.8552525 
2003 10 30 00 23 50 0 0 -135.7588 226.438169 297.09155 
2003 10 30 00 24 00 0 0 -132.29088 223.26302 293.180041 
2003 10 30 00 24 10 0 0 -139.61733 220.52976 256.15412 
2003 10 30 00 24 20 0 0 -131.78709 221.99277 293.628848 
2003 10 30 00 24 30 0 0 -132.50486 219.18219 284.95221 
2003 10 30 00 24 40 0 0 -127.79341 218.98036 288.70468 
2003 10 30 00 24 50 0 0 -126.99836 218.09833 287.37071 
2003 10 30 00 25 00 0 0 -129.79147 217.97403 281.13306 
2003 10 30 00 25 10 0 0 -130.55483 218.1775 276.69435 
2003 10 30 00 25 20 0 0 -130.30011 217.4412 273.56235 
2003 10 30 00 25 30 0 0 -127.84536 216.46878 272.44405 
2003 10 30 00 25 40 0 0 -126.8685 215.03897 269.37275 
2003 10 30 00 25 50 0 0 -126.99385 213.53053 265.49477 
2003 10 30 00 26 00 0 0 -123.84306 212.03266 265.97309 
