#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument NEW
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 13 03 40 0 0 -335.4104 -37.02136 -49.2602 
2003 10 29 13 04 00 0 0 -326.9784 -35.03835 -41.4795 
2003 10 29 13 04 10 0 0 -326.8114 -36.05577 -45.3654 
2003 10 29 13 04 20 0 0 -327.8098 -38.19001 -47.2414 
2003 10 29 13 04 40 0 0 -305.8641 -46.84185 -45.3973 
2003 10 29 13 05 00 0 0 -307.1211 -55.86189 -32.1274 
2003 10 29 13 05 10 0 0 -309.7533 -58.9526 -26.8339 
2003 10 29 13 05 40 0 0 -339.6865 -51.39145 -48.0492 
2003 10 29 13 05 50 0 0 -339.4935 -49.41265 -48.7082 
2003 10 29 13 06 20 0 0 -316.0397 -49.25343 1.15119999999999 
2003 10 29 13 06 30 0 0 -315.7838 -43.44253 -8.3296 
2003 10 29 13 06 40 0 0 -316.3635 -39.41407 -6.55199999999999 
2003 10 29 13 06 50 0 0 -313.4165 -35.65879 0.629600000000011 
2003 10 29 13 07 00 0 0 -311.2149 -31.8905 4.65959999999998 
2003 10 29 13 07 10 0 0 -307.1813 -28.76863 15.9534 
2003 10 29 13 07 20 0 0 -307.2261 -26.67877 9.81620000000004 
2003 10 29 13 07 30 0 0 -307.6504 -26.66437 9.44140000000002 
2003 10 29 13 07 40 0 0 -307.3045 -27.95217 17.2195 
2003 10 29 13 07 50 0 0 -309.0443 -27.73344 9.5042 
2003 10 29 13 08 00 0 0 -311.5693 -27.15081 5.2088 
2003 10 29 13 08 10 0 0 -312.5468 -26.49054 7.5984 
2003 10 29 13 08 20 0 0 -313.7581 -26.27712 7.86659999999998 
2003 10 29 13 08 30 0 0 -314.4254 -24.48935 11.1673 
2003 10 29 13 08 40 0 0 -315.0602 -23.62295 22.20821 
2003 10 29 13 08 50 0 0 -318.0462 -23.5511 9.589 
2003 10 29 13 09 40 0 0 -317.32677 -13.36234 19.02622 
2003 10 29 13 10 30 0 0 -304.11116 7.0467 -23.86812 
2003 10 29 13 11 30 0 0 -293.2497 6.59864 -15.97185 
2003 10 29 13 11 50 0 0 -287.2557 4.4723 -21.74174 
2003 10 29 13 12 00 0 0 -288.9063 3.4153 -39.20261 
2003 10 29 13 12 30 0 0 -298.3263 3.59641 -60.9858 
2003 10 29 13 12 40 0 0 -296.6668 6.02141 -48.4293 
2003 10 29 13 12 50 0 0 -291.8445 9.3658 -30.82592 
2003 10 29 13 13 20 0 0 -281.52139 19.12754 -13.22218 
2003 10 29 13 13 30 0 0 -277.70943 20.98781 -3.279865 
2003 10 29 13 14 10 0 0 -268.52818 21.68749 14.34598 
2003 10 29 13 14 30 0 0 -274.26992 12.41895 -39.72817 
2003 10 29 13 14 40 0 0 -274.94802 4.27927 -42.63476 
2003 10 29 13 14 50 0 0 -278.21972 3.78563 -51.80987 
2003 10 29 13 15 00 0 0 -283.28092 5.25727 -42.86574 
2003 10 29 13 15 20 0 0 -289.1382 13.5431 -19.758538 
2003 10 29 13 15 30 0 0 -288.85658 22.954651 -28.81544 
2003 10 29 13 15 40 0 0 -286.66634 26.00576 -25.10443 
2003 10 29 13 15 50 0 0 -279.75301 29.60118 -17.173641 
2003 10 29 13 16 00 0 0 -275.08502 31.00729 -12.31605 
2003 10 29 13 16 10 0 0 -274.46404 27.28623 9.46339999999998 
2003 10 29 13 16 20 0 0 -275.157 24.89072 4.86268999999999 
2003 10 29 13 16 30 0 0 -276.04646 23.18395 8.99446000000003 
2003 10 29 13 16 40 0 0 -278.4029 21.22686 8.84376 
2003 10 29 13 16 50 0 0 -279.68106 19.75272 7.52467999999999 
2003 10 29 13 17 00 0 0 -285.08503 15.18317 -3.80396999999996 
2003 10 29 13 17 10 0 0 -290.69518 9.13713 0.231220000000008 
2003 10 29 13 17 20 0 0 -295.62996 6.5511 8.19680000000005 
2003 10 29 13 17 30 0 0 -299.42169 6.5046 12.17611 
2003 10 29 13 17 40 0 0 -301.39834 6.7765 16.27352 
2003 10 29 13 17 50 0 0 -301.8684 7.6143 13.78143 
2003 10 29 13 18 00 0 0 -301.71634 6.997 13.65754 
2003 10 29 13 18 10 0 0 -302.23724 5.42069999999999 14.71827 
2003 10 29 13 18 20 0 0 -303.0216 5.0832 14.78068 
2003 10 29 13 18 30 0 0 -303.84081 4.2065 21.782 
2003 10 29 13 18 40 0 0 -305.86836 5.5487 22.7366 
2003 10 29 13 18 50 0 0 -304.752882 9.0267 28.442 
2003 10 29 13 19 00 0 0 -305.08940425 11.9444 28.966 
2003 10 29 13 19 10 0 0 -301.3238 13.7383 37.865 
2003 10 29 13 19 20 0 0 -300.45151 15.1216 47.0818 
2003 10 29 13 19 30 0 0 -239.4759 14.6007 35.04568 
2003 10 29 13 19 40 0 0 -244.3548 9.1776 18.58798 
2003 10 29 13 19 50 0 0 -262.85167 -10.1529 0.515960000000007 
2003 10 29 13 20 00 0 0 -295.22155 -35.3454 -25.3141 
2003 10 29 13 20 10 0 0 -315.56172 -58.5003 -45.3204 
2003 10 29 13 20 20 0 0 -327.09884 -59.6285 -58.5563 
2003 10 29 13 20 30 0 0 -326.97107 -52.9076 -58.3478 
2003 10 29 13 20 40 0 0 -320.88787 -46.9232 -56.7949 
2003 10 29 13 20 50 0 0 -323.23029 -42.6725 -66.5228 
2003 10 29 13 21 00 0 0 -321.71147 -52.185 -74.8082 
2003 10 29 13 21 20 0 0 -320.84408 -74.8677 -83.0673 
2003 10 29 13 21 40 0 0 -339.08026 -78.5256 -79.2929 
2003 10 29 13 22 00 0 0 -341.7431 -102.3325 -98.9922 
2003 10 29 13 22 30 0 0 -339.65714 -80.972 -81.5647 
2003 10 29 13 22 40 0 0 -333.285 -75.0474 -80.4791 
2003 10 29 13 23 30 0 0 -306.03624 -56.0768 -44.41441 
2003 10 29 13 24 00 0 0 -309.11132 -47.1711 -38.30593 
2003 10 29 13 25 20 0 0 -235.1092 -61.75946 121.7714 
2003 10 29 13 26 00 0 0 -286.85219 35.7307 114.1465 
2003 10 29 13 28 00 0 0 -169.1552 154.4554 122.046 
2003 10 29 13 28 10 0 0 -167.4593 150.9719 113.9183 
2003 10 29 13 28 20 0 0 -166.5135 147.41103 107.4819 
2003 10 29 13 28 30 0 0 -166.8992 144.32317 100.6513 
2003 10 29 13 28 40 0 0 -167.1832 141.60979 95.0545 
2003 10 29 13 28 50 0 0 -172.1952 140.03231 84.6651 
2003 10 29 13 29 00 0 0 -172.1427 137.48944 78.7771 
2003 10 29 13 30 00 0 0 -174.413 109.6347 48.3507 
2003 10 29 13 31 20 0 0 -239.22848 84.66436 12.1605 
2003 10 29 13 31 30 0 0 -235.73296 80.44088 24.6679 
2003 10 29 13 31 50 0 0 -237.05896 73.43651 26.0957999999999 
2003 10 29 13 32 00 0 0 -240.430401 71.38092 11.1201 
2003 10 29 13 32 10 0 0 -241.035903 69.24635 4.74100000000001 
2003 10 29 13 32 20 0 0 -238.029342 67.40159 12.5752 
2003 10 29 13 32 30 0 0 -233.977931 66.5984 22.3174 
2003 10 29 13 32 40 0 0 -244.40316 62.975 34.3583 
2003 10 29 13 32 50 0 0 -242.310906 62.44787 42.539 
2003 10 29 13 33 20 0 0 -238.536108 60.15237 55.4302 
2003 10 29 13 33 30 0 0 -237.210144 60.29844 57.2322 
2003 10 29 13 33 40 0 0 -232.90465 59.96478 62.0271 
2003 10 29 13 33 50 0 0 -229.60146 58.78193 74.0645 
2003 10 29 13 34 00 0 0 -226.55285 57.73365 83.0327 
2003 10 29 13 34 20 0 0 -217.24121 56.29128 116.3162 
2003 10 29 13 36 00 0 0 -206.9052927 26.39988 84.9315 
2003 10 29 13 36 10 0 0 -202.083881 23.60433 82.3758 
2003 10 29 13 36 20 0 0 -198.1833 20.385455 78.7394 
2003 10 29 13 36 30 0 0 -197.41695 22.81471 78.3202 
2003 10 29 13 36 40 0 0 -198.181039 24.941543 78.9511 
2003 10 29 13 36 50 0 0 -174.5186 42.1552402 66.3945 
2003 10 29 13 37 00 0 0 -174.16734 42.472296 71.5026 
2003 10 29 13 37 10 0 0 -198.650269 27.26867 89.5901 
2003 10 29 13 37 20 0 0 -197.45847 24.292355 91.6586 
2003 10 29 13 37 30 0 0 -196.41823 21.1998146 95.4751 
2003 10 29 13 37 40 0 0 -193.15134 14.710224 100.2397 
2003 10 29 13 37 50 0 0 -191.51395 2.41562 104.1652 
2003 10 29 13 38 00 0 0 -195.288 -6.37031 111.0281 
2003 10 29 13 38 10 0 0 -200.53178 -8.20154 119.9854 
2003 10 29 13 38 20 0 0 -200.95171 -9.29491000000001 121.1874 
2003 10 29 13 38 30 0 0 -201.32251 -10.94418 130.8883 
2003 10 29 13 38 40 0 0 -204.39465 -12.02111 139.8387 
2003 10 29 13 38 50 0 0 -198.78358 7.31786 126.0818 
2003 10 29 13 39 00 0 0 -200.16832 6.95924 127.2307 
2003 10 29 13 39 10 0 0 -200.18114 10.47213 127.5721 
2003 10 29 13 39 20 0 0 -199.97144 11.5287 128.0528 
2003 10 29 13 39 30 0 0 -200.61256 9.43472 129.1887 
2003 10 29 13 39 40 0 0 -202.0394 6.36684 130.8004 
2003 10 29 13 39 50 0 0 -204.43299 2.78163 133.8886 
2003 10 29 13 40 00 0 0 -206.27961 -1.33378 136.6327 
2003 10 29 13 40 10 0 0 -207.77691 -5.66077 140.1863 
2003 10 29 13 40 20 0 0 -209.56832 -6.719927 141.6464 
2003 10 29 13 40 30 0 0 -209.12644 -8.86071 140.2001 
2003 10 29 13 40 40 0 0 -210.31898 -13.08735 140.5485 
2003 10 29 13 40 50 0 0 -213.19455 -17.67511 143.0975 
2003 10 29 13 41 00 0 0 -216.47923 -20.75097 145.769 
2003 10 29 13 41 10 0 0 -221.97401 -48.01625 172.7367 
2003 10 29 13 41 20 0 0 -224.47835 -20.914914 157.7678 
2003 10 29 13 41 30 0 0 -228.6571967 -48.57043 184.8848 
2003 10 29 13 41 50 0 0 -235.157262 -48.52852 187.8461 
2003 10 29 13 42 30 0 0 -247.685 -28.00481 188.5996 
2003 10 29 13 44 00 0 0 -231.91719 0.265809999999999 85.2118 
2003 10 29 13 44 10 0 0 -231.66089 -0.77508 83.9508 
2003 10 29 13 44 20 0 0 -231.32271 -1.31631 85.5502 
2003 10 29 13 44 30 0 0 -231.68143 -2.7777 84.8102 
2003 10 29 13 44 40 0 0 -232.46891 -6.3806 81.9618 
2003 10 29 13 44 50 0 0 -231.09898 -11.6345 81.1557 
2003 10 29 13 45 00 0 0 -228.72511 -16.73433 83.3993 
2003 10 29 13 45 10 0 0 -227.33112 -20.8298 85.2795 
2003 10 29 13 45 20 0 0 -228.04052 -26.25558 86.7176 
2003 10 29 13 45 30 0 0 -229.19285 -29.90792 88.2574 
2003 10 29 13 45 40 0 0 -230.69024 -33.95869 90.02432 
2003 10 29 13 45 50 0 0 -232.01227 -37.44584 92.07973 
2003 10 29 13 46 00 0 0 -233.02111 -39.96151 96.51646 
2003 10 29 13 46 10 0 0 -234.61486 -42.04916 99.98697 
2003 10 29 13 46 40 0 0 -257.29149 -41.11935 169.5555 
2003 10 29 13 47 10 0 0 -254.04841 -34.44849 148.0693 
2003 10 29 13 47 40 0 0 -238.74947 -30.38459 190.8733 
2003 10 29 13 47 50 0 0 -237.75258 -28.67046 175.7414 
2003 10 29 13 48 00 0 0 -234.5838 -26.88511 185.0254 
2003 10 29 13 48 10 0 0 -220.74191 -26.9661 234.6215 
2003 10 29 13 48 20 0 0 -218.3916 -25.21375 226.4888 
2003 10 29 13 48 30 0 0 -217.2747 -24.6518 219.6948 
2003 10 29 13 48 40 0 0 -220.5841 -25.20784 178.108 
2003 10 29 13 48 50 0 0 -219.93993 -24.13424 106.6447 
2003 10 29 13 49 00 0 0 -222.76681 -28.45322 106.05939 
2003 10 29 13 49 10 0 0 -244.34633 -33.084 95.3255 
2003 10 29 13 49 30 0 0 -258.02952 -44.31169 131.2022 
2003 10 29 13 49 50 0 0 -261.75394 -49.36569 144.6808 
2003 10 29 13 50 10 0 0 -265.32049 -50.85175 143.2879 
2003 10 29 13 50 40 0 0 -264.49718 -48.15602 155.0195 
2003 10 29 13 50 50 0 0 -263.76614 -47.58884 152.7727 
2003 10 29 13 51 00 0 0 -262.44088 -46.88422 156.7975 
2003 10 29 13 51 10 0 0 -260.20328 -44.61726 161.7754 
2003 10 29 13 51 20 0 0 -257.48886 -41.00699 165.7189 
2003 10 29 13 51 30 0 0 -237.74579 -39.38214 110.3967 
2003 10 29 13 51 40 0 0 -237.75729 -37.58719 111.8323 
2003 10 29 13 52 00 0 0 -247.7285 -34.12598 206.0406 
2003 10 29 13 52 10 0 0 -247.2 -30.93079 210.4159 
2003 10 29 13 52 20 0 0 -226.6158 -44.98181 285.215 
2003 10 29 13 52 30 0 0 -211.9083 -20.97155 177.3997 
2003 10 29 13 52 40 0 0 -207.1955 -20.05396 182.659 
2003 10 29 13 52 50 0 0 -202.6566 -17.98139 181.2986 
2003 10 29 13 53 00 0 0 -194.509 -13.93441 183.8349 
2003 10 29 13 53 10 0 0 -188.1598 -11.01244 185.4174 
2003 10 29 13 53 20 0 0 -183.749 -9.2868 188.7287 
2003 10 29 13 53 30 0 0 -181.7616 -8.97825 190.3139 
2003 10 29 13 53 40 0 0 -180.5719 -10.277481 196.7132 
2003 10 29 13 53 50 0 0 -177.4219 -12.69574 195.2203 
2003 10 29 13 54 00 0 0 -178.2139 -14.6301 193.3087 
2003 10 29 13 54 10 0 0 -177.0245 -13.89356 190.3145 
2003 10 29 13 54 20 0 0 -173.9386 -11.5024 188.367 
2003 10 29 13 54 30 0 0 -171.9475 -9.16253 185.9579 
2003 10 29 13 54 40 0 0 -172.2051 -8.76947 186.722 
2003 10 29 13 54 50 0 0 -216.5162 -15.78179 277.6933 
2003 10 29 13 55 00 0 0 -161.1425 -3.39654 196.2106 
2003 10 29 13 55 10 0 0 -157.8721 -4.31255 199.2219 
2003 10 29 13 55 20 0 0 -151.5486 -2.58875 197.8392 
2003 10 29 13 55 30 0 0 -147.3771 -2.756511 196.2124 
2003 10 29 13 55 40 0 0 -146.2879 -5.864761 196.3562 
2003 10 29 13 55 50 0 0 -209.2552 -11.21742 266.8978 
2003 10 29 13 56 00 0 0 -206.4713 -8.75904 260.4081 
2003 10 29 13 56 10 0 0 -203.1815 -3.10097 262.1914 
2003 10 29 13 56 20 0 0 -201.0851 -1.00545 254.4865 
2003 10 29 13 56 50 0 0 -182.0964 23.00036 232.55752 
2003 10 29 13 57 00 0 0 -182.2805 27.13709 217.35806 
2003 10 29 13 57 10 0 0 -177.876 31.54603 208.2248 
2003 10 29 13 57 20 0 0 -175.7219 31.98647 199.7113 
2003 10 29 13 57 30 0 0 -174.4376 33.90846 192.2001 
2003 10 29 13 57 40 0 0 -173.4355 34.69717 184.5057 
2003 10 29 13 57 50 0 0 -172.0355 35.04788 177.6356 
2003 10 29 13 58 00 0 0 -171.3813 35.32567 173.4604 
2003 10 29 13 58 10 0 0 -170.8338 34.99858 169.1518 
2003 10 29 13 58 20 0 0 -173.4223 33.12272 159.6196 
2003 10 29 13 58 30 0 0 -173.2009 36.26705 160.6948 
2003 10 29 13 58 50 0 0 -168.0836 37.79612 154.9026 
2003 10 29 13 59 00 0 0 -167.2332 37.5945 155.9803 
2003 10 29 13 59 40 0 0 -97.5529 51.74453 183.7937 
2003 10 29 14 00 00 0 0 -81.2066 50.346769 182.5164 
2003 10 29 14 00 30 0 0 -77.9611 45.30219 174.625 
2003 10 29 14 00 40 0 0 -78.2705 42.82754 165.9979 
2003 10 29 14 00 50 0 0 -78.368 40.58464 159.4536 
2003 10 29 14 01 00 0 0 -81.4214 41.79989 152.1345 
2003 10 29 14 01 10 0 0 -84.4373 43.3039 139.8883 
2003 10 29 14 01 20 0 0 -87.044 44.04496 127.4237 
2003 10 29 14 01 30 0 0 -87.8481 46.455624 121.5777 
2003 10 29 14 01 40 0 0 -87.1045 47.60703 116.5273 
2003 10 29 14 01 50 0 0 -92.3985 43.987817 105.6407 
2003 10 29 14 02 00 0 0 -97.7952 32.00589 93.4518 
2003 10 29 14 02 10 0 0 -104.3541 17.65198 90.5743 
2003 10 29 14 02 20 0 0 -114.9367 7.74789 90.762 
2003 10 29 14 02 30 0 0 -123.7303 4.04163 92.9814 
2003 10 29 14 02 40 0 0 -128.3805 5.716328 98.0678 
2003 10 29 14 03 00 0 0 -131.361 11.24059 92.0864 
2003 10 29 14 03 20 0 0 -120.313 19.2854 94.5152 
2003 10 29 14 03 30 0 0 -119.5891 20.22343 90.5783 
2003 10 29 14 04 00 0 0 -124.8369 19.51258 77.0267 
2003 10 29 14 04 10 0 0 -118.4031 25.0813 87.7317 
2003 10 29 14 04 20 0 0 -119.0479 25.43754 86.0881 
2003 10 29 14 05 00 0 0 -136.9149 6.96613 65.6565 
2003 10 29 14 05 40 0 0 -172.71919 -10.93592 47.328 
2003 10 29 14 06 10 0 0 -176.30281 -12.45793 12.2983 
2003 10 29 14 06 30 0 0 -175.50771 -13.03902 0.490399999999994 
2003 10 29 14 06 40 0 0 -174.29312 -15.29157 4.06479999999999 
2003 10 29 14 06 50 0 0 -171.3984 -16.29545 16.7993 
2003 10 29 14 07 00 0 0 -171.21976 -15.7117 43.4213 
2003 10 29 14 07 10 0 0 -172.86131 -15.28356 40.545 
2003 10 29 14 07 20 0 0 -172.46082 -15.33833 38.0297 
2003 10 29 14 07 30 0 0 -171.713 -17.61798 31.5247 
2003 10 29 14 07 40 0 0 -177.41816 -20.52762 -2.72066999999996 
2003 10 29 14 07 50 0 0 -178.62418 -22.05489 -1.07427000000004 
2003 10 29 14 08 00 0 0 -180.0154 -22.85918 -1.84235000000001 
2003 10 29 14 08 30 0 0 -191.2379 -29.10386 0.242220000000032 
2003 10 29 14 09 40 0 0 -222.72517 -43.46772 -5.547313 
2003 10 29 14 09 50 0 0 -223.7932 -45.10449 6.57292000000001 
2003 10 29 14 10 10 0 0 -234.887129 -49.36483 -6.9213 
2003 10 29 14 10 20 0 0 -234.71465 -51.68694 -2.21283 
2003 10 29 14 10 30 0 0 -238.45332 -53.4471 -8.73279999999997 
2003 10 29 14 10 50 0 0 -242.68569 -53.04804 -4.72552999999999 
2003 10 29 14 11 00 0 0 -248.005035 -55.52901 -15.6018 
2003 10 29 14 11 30 0 0 -260.620826 -66.98764 -29.92819 
2003 10 29 14 11 50 0 0 -266.92191 -67.39753 -40.49831 
2003 10 29 14 12 00 0 0 -268.466022 -69.07661 -38.48094 
2003 10 29 14 12 10 0 0 -273.72236 -72.57615 -46.0381 
2003 10 29 14 12 20 0 0 -278.37165 -74.61733 -54.2848 
2003 10 29 14 12 40 0 0 -288.67706 -75.44169 -52.598 
2003 10 29 14 12 50 0 0 -286.78139 -72.90052 -49.505 
2003 10 29 14 13 00 0 0 -265.36911 -76.21345 -52.0646 
2003 10 29 14 13 50 0 0 -266.37759 -81.66627 -46.4125 
2003 10 29 14 14 00 0 0 -271.061163 -85.53876 -49.3725 
2003 10 29 14 14 20 0 0 -277.83248 -84.889 -84.7202 
2003 10 29 14 14 30 0 0 -280.04915 -83.5437 -82.7848 
2003 10 29 14 14 40 0 0 -284.39962 -79.30512 -91.7959 
2003 10 29 14 14 50 0 0 -296.20074 -70.48006 -106.5676 
2003 10 29 14 15 00 0 0 -300.94933 -68.68613 -104.805 
2003 10 29 14 15 10 0 0 -297.62402 -67.49617 -102.3782 
2003 10 29 14 15 20 0 0 -300.30336 -68.08981 -110.0253 
2003 10 29 14 15 30 0 0 -301.63094 -68.25931 -115.9997 
2003 10 29 14 15 40 0 0 -307.57012 -71.51733 -113.6783 
2003 10 29 14 15 50 0 0 -308.4752 -71.48355 -127.6398 
2003 10 29 14 16 00 0 0 -308.5043 -71.62407 -135.5737 
2003 10 29 14 16 10 0 0 -309.6011 -73.20574 -139.7566 
2003 10 29 14 16 20 0 0 -311.3306 -73.07821 -147.3255 
2003 10 29 14 16 30 0 0 -309.31 -71.95878 -147.3515 
2003 10 29 14 16 40 0 0 -310.1129 -72.51848 -148.624 
2003 10 29 14 16 50 0 0 -306.3698 -71.87839 -138.1157 
2003 10 29 14 17 00 0 0 -302.9858 -71.69296 -133.2605 
2003 10 29 14 17 10 0 0 -304.2241 -73.79623 -136.2993 
2003 10 29 14 17 20 0 0 -303.3515 -75.81895 -128.5826 
2003 10 29 14 17 30 0 0 -286.32295 -76.53473 -155.7998 
2003 10 29 14 17 40 0 0 -295.5095 -81.66296 -189.511 
2003 10 29 14 17 50 0 0 -296.6415 -83.53115 -199.1589 
2003 10 29 14 18 00 0 0 -299.2355 -87.14835 -217.2592 
2003 10 29 14 18 10 0 0 -293.1035 -86.61089 -184.9944 
2003 10 29 14 18 20 0 0 -298.6601 -90.9583 -215.8342 
2003 10 29 14 18 30 0 0 -295.3577 -92.65428 -195.3996 
2003 10 29 14 18 40 0 0 -296.7067 -94.5127 -197.3154 
2003 10 29 14 18 50 0 0 -296.036 -96.14796 -187.9555 
2003 10 29 14 19 00 0 0 -302.1113 -98.95166 -215.3081 
2003 10 29 14 19 10 0 0 -302.6514 -97.90977 -210.3567 
2003 10 29 14 19 20 0 0 -304.2236 -101.08031 -210.3248 
2003 10 29 14 19 30 0 0 -309.1044 -112.5662 -221.183 
2003 10 29 14 19 40 0 0 -314.5737 -125.2349 -213.2229 
2003 10 29 14 19 50 0 0 -324.8307 -140.935 -234.3543 
2003 10 29 14 20 00 0 0 -336.766 -154.153 -237.4157 
2003 10 29 14 20 10 0 0 -377.5749 -171.8415 -194.6788 
2003 10 29 14 20 20 0 0 -399.9948 -188.5377 -202.9869 
2003 10 29 14 20 30 0 0 -422.8034 -209.9577 -214.378 
2003 10 29 14 20 40 0 0 -439.9454 -222.1694 -175.8492 
2003 10 29 14 20 50 0 0 -451.5416 -230.8029 -165.2085 
2003 10 29 14 21 00 0 0 -462.0056 -243.2608 -178.8679 
2003 10 29 14 21 10 0 0 -475.2989 -258.228 -179.2383 
2003 10 29 14 21 20 0 0 -447.3321 -260.4664 -153.5728 
2003 10 29 14 21 30 0 0 -452.3451 -269.2196 -165.3106 
2003 10 29 14 21 40 0 0 -451.1562 -270.1328 -148.5028 
2003 10 29 14 22 00 0 0 -441.664 -253.5023 -109.1275 
2003 10 29 14 22 20 0 0 -422.0295 -225.9537 -55.2375 
2003 10 29 14 22 40 0 0 -439.7475 -219.0375 -91.9501 
2003 10 29 14 22 50 0 0 -442.4623 -208.1863 -112.2733 
2003 10 29 14 23 00 0 0 -433.8433 -195.8982 -96.0978 
2003 10 29 14 23 10 0 0 -511.6404 -189.4908 -181.2397 
2003 10 29 14 23 20 0 0 -495.8627 -176.108 -147.6319 
2003 10 29 14 23 40 0 0 -432.86613 -137.9861 -28.48272 
2003 10 29 14 24 00 0 0 -438.4321 -116.3198 -60.29006 
2003 10 29 14 24 30 0 0 -422.56929 -84.841 -15.57046 
2003 10 29 14 25 00 0 0 -411.1975 -91.6248 -114.4077 
2003 10 29 14 25 30 0 0 -421.46611 -69.3464 -12.55797 
2003 10 29 14 26 00 0 0 -413.71834 -52.5967 -26.68527 
2003 10 29 14 26 40 0 0 -387.89034 -27.9487 -3.57879999999997 
2003 10 29 14 27 30 0 0 -338.43128 -32.34163 -95.31548 
2003 10 29 14 27 50 0 0 -344.2332 -37.02354 -112.616 
2003 10 29 14 28 00 0 0 -330.1201 -29.75261 -105.97228 
2003 10 29 14 28 20 0 0 -290.71514 -2.80198 -86.92792 
2003 10 29 14 28 30 0 0 -277.15077 6.18824 -77.098347 
2003 10 29 14 28 40 0 0 -270.07575 8.367693 -79.56934 
2003 10 29 14 28 50 0 0 -269.92217 6.45783 -77.23449 
2003 10 29 14 29 00 0 0 -265.98386 3.56384 -76.76768 
2003 10 29 14 29 10 0 0 -253.65592 -1.56507 -48.82689 
2003 10 29 14 29 20 0 0 -254.59309 -7.60274 -56.6417 
2003 10 29 14 29 30 0 0 -256.31024 -14.86608 -56.87457 
2003 10 29 14 29 40 0 0 -254.65334 -14.37444 -48.63014 
2003 10 29 14 29 50 0 0 -239.750139 -14.85769 -17.0668 
2003 10 29 14 30 00 0 0 -238.88359 -16.44289 -7.18210000000002 
2003 10 29 14 30 10 0 0 -239.07458 -19.11341 -0.667500000000018 
2003 10 29 14 30 20 0 0 -240.54987 -21.78408 3.98309999999998 
2003 10 29 14 30 30 0 0 -241.4126 -23.91136 8.10329999999999 
2003 10 29 14 30 40 0 0 -242.76132 -24.56164 9.9727 
2003 10 29 14 30 50 0 0 -242.62442 -25.1969 20.3454 
2003 10 29 14 31 10 0 0 -259.190296 -32.1345 -14.1470100000001 
2003 10 29 14 31 20 0 0 -261.629227 -34.8782 -9.93173000000002 
2003 10 29 14 31 30 0 0 -264.412424 -37.4419 -6.98152000000002 
2003 10 29 14 31 40 0 0 -267.93397 -40.1837 -7.68619999999999 
2003 10 29 14 32 00 0 0 -273.812365 -43.8847 4.73619000000002 
2003 10 29 14 32 10 0 0 -277.85129 -45.5173 -1.28053 
2003 10 29 14 32 40 0 0 -288.42127 -51.3862 -17.846915 
2003 10 29 14 33 20 0 0 -301.68156 -65.8946 -33.71578 
2003 10 29 14 35 00 0 0 -320.781 -77.4204 -31.2646 
2003 10 29 14 35 10 0 0 -325.4574 -84.5007 -26.9462 
2003 10 29 14 35 20 0 0 -336.4337 -94.289 -40.1845 
2003 10 29 14 35 30 0 0 -337.8236 -101.60623 -50.9436 
2003 10 29 14 35 50 0 0 -335.8924 -106.60106 -29.2057 
2003 10 29 14 36 00 0 0 -342.6019 -111.35946 -37.2818 
2003 10 29 14 36 20 0 0 -330.9441 -98.75097 -27.8006 
2003 10 29 14 36 30 0 0 -328.0295 -97.62309 -31.197 
2003 10 29 14 36 40 0 0 -336.9101 -105.28383 -38.766 
2003 10 29 14 36 50 0 0 -345.0403 -112.41108 -41.2727 
2003 10 29 14 37 00 0 0 -345.6143 -113.91726 -42.9195 
2003 10 29 14 37 10 0 0 -344.8569 -116.65191 -47.1711 
2003 10 29 14 37 20 0 0 -347.1905 -119.09722 -46.542 
2003 10 29 14 37 30 0 0 -344.8603 -117.87496 -41.5015 
2003 10 29 14 37 40 0 0 -344.0868 -120.67288 -47.8826 
2003 10 29 14 37 50 0 0 -347.8257 -125.90445 -59.4854 
2003 10 29 14 38 00 0 0 -350.1761 -129.90828 -62.346 
2003 10 29 14 38 10 0 0 -353.2954 -133.81166 -71.1801 
2003 10 29 14 38 20 0 0 -354.1087 -136.33716 -79.4161 
2003 10 29 14 38 30 0 0 -358.4631 -140.04767 -90.4776 
2003 10 29 14 38 40 0 0 -365.3899 -145.94784 -101.2184 
2003 10 29 14 38 50 0 0 -370.4153 -150.04957 -105.8198 
2003 10 29 14 39 00 0 0 -377.38 -151.78855 -109.4264 
2003 10 29 14 39 10 0 0 -378.4224 -151.39142 -109.2223 
2003 10 29 14 39 20 0 0 -375.7001 -149.55171 -108.0262 
2003 10 29 14 39 30 0 0 -375.1765 -148.81592 -107.3116 
2003 10 29 14 39 40 0 0 -374.5619 -148.34902 -106.9572 
2003 10 29 14 39 50 0 0 -375.3316 -149.09958 -107.9938 
2003 10 29 14 40 00 0 0 -376.8465 -151.64781 -111.0371 
2003 10 29 14 40 10 0 0 -379.372 -154.65844 -112.5433 
2003 10 29 14 40 20 0 0 -381.1876 -156.09608 -112.3149 
2003 10 29 14 40 30 0 0 -381.6367 -156.15767 -109.8341 
2003 10 29 14 40 50 0 0 -383.0977 -155.08793 -106.5026 
