#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument ABK
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 30 00 05 30 0 0 -29.5659 -432.1526 999.9366 
2003 10 30 00 05 40 0 0 -5.35090000000002 -434.8765 970.753 
2003 10 30 00 05 50 0 0 -10.7906 -437.3328 990.4341 
2003 10 30 00 06 00 0 0 -14.7751 -423.372 1012.565 
2003 10 30 00 06 10 0 0 -15.2605 -432.5318 996.1297 
2003 10 30 00 06 20 0 0 -17.2203 -440.6146 976.2254 
2003 10 30 00 06 30 0 0 -19.5756 -440.8496 978.5231 
2003 10 30 00 06 40 0 0 -20.3375 -446.3621 963.3751 
2003 10 30 00 06 50 0 0 -16.6349 -448.5515 960.1248 
2003 10 30 00 07 00 0 0 -24.4086 -456.0519 939.6424 
2003 10 30 00 07 10 0 0 -30.5977 -461.7574 939.8916 
2003 10 30 00 07 20 0 0 -34.0419 -469.1362 935.0434 
2003 10 30 00 07 30 0 0 -36.8343 -474.0357 934.3408 
2003 10 30 00 07 40 0 0 -45.2213 -488.1136 929.9268 
2003 10 30 00 07 50 0 0 -53.5796 -502.25668 918.2448 
2003 10 30 00 08 00 0 0 -68.1506 -512.23301 896.9364 
2003 10 30 00 08 10 0 0 -79.0991 -516.0104 884.9595 
2003 10 30 00 08 20 0 0 -88.4603 -526.764328 876.1108 
2003 10 30 00 08 30 0 0 -112.3096 -539.97251 858.1516 
2003 10 30 00 08 40 0 0 -115.1182 -544.80827 861.9237 
2003 10 30 00 08 50 0 0 -108.7238 -542.22194 875.6977 
2003 10 30 00 09 00 0 0 -116.9266 -554.92113 888.8508 
2003 10 30 00 09 10 0 0 -125.8028 -576.308 887.9549 
2003 10 30 00 09 20 0 0 -110.9565 -574.85313 912.3364 
2003 10 30 00 09 30 0 0 -126.889 -585.3787 918.2862 
2003 10 30 00 09 40 0 0 -97.8871 -564.07738 912.5338 
2003 10 30 00 09 50 0 0 -96.9916 -579.54543 927.8483 
2003 10 30 00 10 00 0 0 -103.2938 -580.9017 927.0442 
2003 10 30 00 10 10 0 0 -104.4661 -585.7009 937.8962 
2003 10 30 00 10 20 0 0 -105.2388 -588.9824 954.5224 
2003 10 30 00 10 30 0 0 -103.9637 -596.2485 956.74 
2003 10 30 00 10 40 0 0 -90.8029 -583.1422 997.495 
2003 10 30 00 10 50 0 0 -92.0886 -584.9388 1038.459 
2003 10 30 00 11 00 0 0 -81.2802 -574.8212 1074.971 
2003 10 30 00 11 10 0 0 -77.4592 -582.1979 1107.75 
2003 10 30 00 11 20 0 0 -89.0342 -594.8055 1117.081 
2003 10 30 00 11 30 0 0 -43.3502 -586.9739 1184.173 
2003 10 30 00 11 40 0 0 -63.4287 -604.2731 1184.539 
2003 10 30 00 12 00 0 0 -24.5272 -594.5109 1287.271 
2003 10 30 00 12 20 0 0 -22.0326 -607.2175 1309.766 
2003 10 30 00 12 30 0 0 -3.30449999999999 -595.69809 1302.31 
2003 10 30 00 12 40 0 0 -3.43880000000004 -599.02614 1297.711 
2003 10 30 00 12 50 0 0 -22.7574 -617.7344 1319.979 
2003 10 30 00 13 00 0 0 -45.0833 -601.7095 1307.999 
2003 10 30 00 13 10 0 0 -70.3321999999999 -603.3633 1293.355 
2003 10 30 00 13 20 0 0 -53.6077 -614.3456 1276.774 
2003 10 30 00 13 30 0 0 -26.9635 -634.38571 1286.764 
2003 10 30 00 13 40 0 0 -31.7207 -657.999429 1265.119 
2003 10 30 00 14 00 0 0 -20.24 -687.5153 1178.221 
2003 10 30 00 14 40 0 0 -48.0369 -646.5506 1031.833 
2003 10 30 00 15 00 0 0 -40.3995 -631.4122 1008.149 
2003 10 30 00 15 30 0 0 -24.4806 -620.726 948.444 
2003 10 30 00 16 00 0 0 -7.72200000000001 -603.0711 935.027 
2003 10 30 00 16 20 0 0 11.061 -585.9952 892.073 
2003 10 30 00 16 30 0 0 8.56200000000001 -582.5177 898.057 
2003 10 30 00 16 40 0 0 5.73499999999999 -580.5844 903.411 
2003 10 30 00 16 50 0 0 14.506 -574.3574 883.672 
2003 10 30 00 17 00 0 0 24.973 -565.1414 861.2724 
2003 10 30 00 17 10 0 0 25.255 -555.0473 850.885 
2003 10 30 00 17 20 0 0 34.676 -534.02818 843.1047 
2003 10 30 00 17 30 0 0 27.004 -520.63403 802.2712 
2003 10 30 00 17 40 0 0 30.2 -532.21693 780.3566 
2003 10 30 00 17 50 0 0 41.877 -548.29706 762.8825 
2003 10 30 00 18 00 0 0 46.518 -540.7327 746.8222 
2003 10 30 00 18 10 0 0 54.216 -539.0776 753.4758 
2003 10 30 00 18 20 0 0 55.858 -529.9243 742.9912 
2003 10 30 00 18 30 0 0 44.16 -508.2113 733.3666 
2003 10 30 00 18 40 0 0 43.058 -496.7438 744.5505 
2003 10 30 00 18 50 0 0 44.139 -490.5269 755.3451 
2003 10 30 00 19 00 0 0 26.731 -481.177 747.4368 
2003 10 30 00 19 10 0 0 15.104 -468.879 753.3977 
2003 10 30 00 19 20 0 0 0.865000000000009 -456.888 753.1471 
2003 10 30 00 19 30 0 0 -10.391 -442.2168 737.7601 
2003 10 30 00 19 40 0 0 -10.873 -442.4715 733.936 
2003 10 30 00 19 50 0 0 -7.982 -440.6598 724.4737 
2003 10 30 00 20 00 0 0 2.28200000000001 -445.3159 704.6879 
2003 10 30 00 20 10 0 0 12.446 -448.8989 689.4932 
2003 10 30 00 20 20 0 0 50.16 -474.3687 656.0091 
2003 10 30 00 20 30 0 0 57.783 -489.7783 634.6886 
2003 10 30 00 20 40 0 0 76.026 -503.6213 625.3641 
2003 10 30 00 20 50 0 0 36.166 -519.9226 556.9168 
2003 10 30 00 21 00 0 0 8.54300000000001 -517.2081 519.2039 
2003 10 30 00 21 10 0 0 -47.759 -499.3953 459.8222 
2003 10 30 00 21 20 0 0 -84.6768 -472.348 408.9392 
2003 10 30 00 21 30 0 0 -92.814 -464.4562 378.02152 
2003 10 30 00 21 40 0 0 -129.1906 -448.5348 334.4996 
2003 10 30 00 21 50 0 0 -146.4439 -442.8316 316.0361 
2003 10 30 00 22 00 0 0 -165.88415 -422.15127 287.8704 
2003 10 30 00 22 10 0 0 -186.0486 -429.09605 273.2539 
2003 10 30 00 22 20 0 0 -110.1584 -397.6879 297.9743 
2003 10 30 00 22 30 0 0 -152.377354 -414.71557 275.4419 
2003 10 30 00 22 40 0 0 -164.6294 -395.53175 266.0722 
2003 10 30 00 22 50 0 0 -181.5738 -389.65921 253.2334 
2003 10 30 00 23 00 0 0 -200.0173 -379.9558 228.89812 
2003 10 30 00 23 10 0 0 -210.8446 -377.9012 229.34516 
2003 10 30 00 23 20 0 0 -202.65 -383.7946 242.9569 
2003 10 30 00 23 30 0 0 -195.2407 -391.9309 231.6721 
2003 10 30 00 23 40 0 0 -168.771 -407.67365 214.70505 
2003 10 30 00 23 50 0 0 -229.9355 -429.3529 179.6628 
2003 10 30 00 24 00 0 0 -222.4789 -433.8065 166.8706 
2003 10 30 00 24 10 0 0 -179.6895 -425.96051 187.41862 
2003 10 30 00 24 20 0 0 -271.1654 -425.8941 141.9362 
2003 10 30 00 24 30 0 0 -264.6707 -426.0072 163.9388 
2003 10 30 00 24 40 0 0 -319.03 -369.8859 132.2414 
2003 10 30 00 24 50 0 0 -314.975 -359.9156 135.3662 
2003 10 30 00 25 00 0 0 -309.614 -389.1243 157.4172 
2003 10 30 00 25 10 0 0 -261.614 -421.1023 191.68729 
2003 10 30 00 25 20 0 0 -266.603 -415.3819 199.4435 
2003 10 30 00 25 30 0 0 -285.509 -395.5391 186.54667 
2003 10 30 00 25 40 0 0 -279.236 -394.0117 195.42611 
2003 10 30 00 25 50 0 0 -271.271 -403.2522 211.2166 
2003 10 30 00 26 00 0 0 -260.22 -389.5698 212.1931 
2003 10 30 00 26 10 0 0 -268.191 -378.7122 214.7828 
2003 10 30 00 26 20 0 0 -261.011 -379.3243 227.3201 
2003 10 30 00 26 30 0 0 -265.921 -371.463 230.8492 
2003 10 30 00 26 40 0 0 -262.109 -366.8074 239.5909 
2003 10 30 00 26 50 0 0 -258.321 -368.0653 244.9981 
2003 10 30 00 27 00 0 0 -256.379 -370.133 247.2476 
2003 10 30 00 27 10 0 0 -259.871 -367.8076 256.069 
2003 10 30 00 27 20 0 0 -232.535 -361.5243 297.748 
2003 10 30 00 27 30 0 0 -237.3937 -367.0501 311.6553 
2003 10 30 00 27 50 0 0 -277.421 -363.06 318.3084 
2003 10 30 00 28 00 0 0 -279.695 -372.4617 317.6196 
2003 10 30 00 28 20 0 0 -293.758 -375.764 318.389 
2003 10 30 00 28 30 0 0 -286.739 -405.4305 325.6724 
2003 10 30 00 28 40 0 0 -282.432 -425.4707 333.7168 
2003 10 30 00 29 20 0 0 -266.5993 -417.494 335.5225 
2003 10 30 00 30 00 0 0 -206.2253 -444.60203 365.9603 
2003 10 30 00 30 10 0 0 -140.5854 -464.3452 417.4787 
2003 10 30 00 30 20 0 0 -90.4171 -469.1857 444.528 
2003 10 30 00 30 30 0 0 -54.162 -465.6701 466.5411 
2003 10 30 00 30 40 0 0 -40.571 -450.9953 475.0427 
2003 10 30 00 30 50 0 0 -43.728 -439.4591 472.088 
2003 10 30 00 31 00 0 0 -32.858 -447.2825 466.0346 
2003 10 30 00 31 10 0 0 -21.105 -462.4794 451.143 
2003 10 30 00 31 20 0 0 -6.58199999999999 -473.8956 448.6797 
2003 10 30 00 31 30 0 0 -9.351 -461.8922 450.8661 
2003 10 30 00 31 40 0 0 -11.999 -455.4312 456.40731 
2003 10 30 00 31 50 0 0 -21.9 -447.7107 466.2445 
2003 10 30 00 32 00 0 0 -43.481 -437.7155 465.89313 
2003 10 30 00 32 10 0 0 -58.42 -431.2496 463.38154 
2003 10 30 00 32 20 0 0 -63.2959999999999 -432.2894 466.3949 
2003 10 30 00 32 30 0 0 -195.0819 -452.2781 400.5926 
2003 10 30 00 32 40 0 0 -201.9828 -444.5501 415.6917 
2003 10 30 00 32 50 0 0 -206.6306 -440.846 436.1633 
2003 10 30 00 33 00 0 0 -207.6061 -430.3691 457.9763 
2003 10 30 00 33 10 0 0 -208.8802 -422.3423 475.397 
2003 10 30 00 33 20 0 0 -209.611 -417.8367 488.0617 
2003 10 30 00 33 30 0 0 -162.8314 -379.1051 488.3818 
2003 10 30 00 33 40 0 0 -172.5163 -380.1735 479.7427 
2003 10 30 00 33 50 0 0 -178.5274 -380.9251 472.1922 
2003 10 30 00 34 00 0 0 -183.5799 -375.9923 449.8804 
2003 10 30 00 34 10 0 0 -186.9803 -375.0851 430.0331 
2003 10 30 00 34 20 0 0 -196.18538 -368.5233 408.6506 
2003 10 30 00 34 30 0 0 -198.20323 -359.80259 390.1691 
2003 10 30 00 34 40 0 0 -202.58237 -356.31512 375.7595 
2003 10 30 00 34 50 0 0 -203.00629 -359.54855 365.2158 
2003 10 30 00 35 00 0 0 -205.43538 -355.2166 354.61 
2003 10 30 00 35 10 0 0 -191.2912 -373.4614 351.2455 
2003 10 30 00 35 20 0 0 -193.521 -376.3937 337.0339 
2003 10 30 00 35 30 0 0 -195.71888 -373.1754 321.4615 
2003 10 30 00 35 40 0 0 -203.071094 -373.0289 304.7219 
2003 10 30 00 35 50 0 0 -207.55225 -370.4126 284.4389 
2003 10 30 00 36 00 0 0 -203.3005 -367.2113 267.65019 
2003 10 30 00 36 10 0 0 -197.6204 -367.6745 257.33083 
2003 10 30 00 36 20 0 0 -196.29349 -367.8133 239.82833 
2003 10 30 00 36 30 0 0 -181.9888 -378.7228 227.04264 
2003 10 30 00 36 40 0 0 -184.40309 -376.0945 217.94553 
2003 10 30 00 36 50 0 0 -184.14736 -372.5419 206.6605 
2003 10 30 00 37 00 0 0 -184.19771 -370.0416 199.2464 
2003 10 30 00 37 10 0 0 -185.718581 -366.4557 188.3957 
2003 10 30 00 37 20 0 0 -184.1643 -363.3297 178.3677 
2003 10 30 00 37 30 0 0 -182.8817176 -365.7652 170.8719 
2003 10 30 00 37 40 0 0 -184.58719 -363.272 161.1548 
2003 10 30 00 37 50 0 0 -188.66736 -358.61272 149.5614 
2003 10 30 00 38 00 0 0 -199.3432 -355.45889 139.1065 
2003 10 30 00 38 10 0 0 -214.9411 -352.40632 126.9524 
2003 10 30 00 38 20 0 0 -235.7 -329.7123 108.8838 
2003 10 30 00 38 30 0 0 -243.4623 -323.472 93.0095 
2003 10 30 00 38 40 0 0 -232.8851 -319.8101 84.7996 
2003 10 30 00 38 50 0 0 -259.9553 -312.8438 63.8982 
2003 10 30 00 39 00 0 0 -270.3865 -312.61 52.9575 
2003 10 30 00 39 10 0 0 -400.995 -274.6703 -5.13989999999995 
2003 10 30 00 39 20 0 0 -430.203 -250.3027 -12.8675 
2003 10 30 00 39 30 0 0 -456.333 -223.5793 -16.8708 
2003 10 30 00 39 40 0 0 -450.284 -219.059 -25.975 
2003 10 30 00 39 50 0 0 -448.474 -217.7804 -33.3375 
2003 10 30 00 40 00 0 0 -449.131 -218.4392 -38.9486 
2003 10 30 00 40 10 0 0 -461.247 -206.1796 -39.1087 
2003 10 30 00 40 20 0 0 -479.512 -193.8015 -37.8764 
2003 10 30 00 40 30 0 0 -478.824 -195.0471 -41.8026 
2003 10 30 00 40 40 0 0 -468.171 -195.1448 -46.62 
2003 10 30 00 40 50 0 0 -469.89 -185.7221 -46.8703 
2003 10 30 00 41 00 0 0 -477.348 -176.2271 -44.537 
2003 10 30 00 41 10 0 0 -464.496 -177.6302 -49.1235 
2003 10 30 00 41 20 0 0 -466.585 -174.1943 -48.4944 
2003 10 30 00 41 30 0 0 -464.851 -170.411 -47.1012999999999 
2003 10 30 00 41 40 0 0 -455.485 -172.8674 -47.7839 
2003 10 30 00 41 50 0 0 -454.71 -172.8298 -45.4916000000001 
2003 10 30 00 42 00 0 0 -452.046 -170.8771 -42.0379 
2003 10 30 00 42 10 0 0 -450.559 -168.6852 -40.4023 
2003 10 30 00 42 20 0 0 -445.659 -171.5867 -40.8093 
2003 10 30 00 42 30 0 0 -436.946 -175.5696 -39.9088 
2003 10 30 00 42 40 0 0 -430.546 -180.7244 -36.6564 
2003 10 30 00 42 50 0 0 -427.155 -184.2132 -32.4311 
2003 10 30 00 43 00 0 0 -415.94 -189.5278 -29.0452 
2003 10 30 00 43 10 0 0 -414.266 -193.1708 -23.2292 
2003 10 30 00 43 20 0 0 -409.659 -198.3107 -19.4216 
2003 10 30 00 43 30 0 0 -397.106 -206.6846 -12.5055 
2003 10 30 00 43 40 0 0 -388.179 -213.3217 -4.37280000000004 
2003 10 30 00 43 50 0 0 -377.534 -216.0143 5.73120000000003 
2003 10 30 00 44 00 0 0 -365.007 -221.8797 14.2754 
2003 10 30 00 44 10 0 0 -372.131 -222.6419 17.0381 
2003 10 30 00 44 20 0 0 -355.334 -227.2155 23.9607 
2003 10 30 00 44 30 0 0 -345.375 -232.5316 31.4192 
2003 10 30 00 44 40 0 0 -341.727 -234.1885 39.0612 
2003 10 30 00 44 50 0 0 -325.908 -238.7077 50.3373 
2003 10 30 00 45 00 0 0 -319.866 -242.3074 61.4986 
2003 10 30 00 45 10 0 0 -307.336 -246.7499 74.4741 
2003 10 30 00 45 20 0 0 -316.787 -249.1292 78.7289 
2003 10 30 00 45 30 0 0 -306.212 -255.6076 94.174 
2003 10 30 00 45 40 0 0 -288.6311 -261.9093 109.2343 
2003 10 30 00 45 50 0 0 -278.2543 -267.2083 124.4691 
2003 10 30 00 46 00 0 0 -269.8029 -270.2621 138.1294 
2003 10 30 00 46 10 0 0 -258.0405 -272.5031 151.3303 
2003 10 30 00 46 20 0 0 -249.2071 -275.3723 168.6311 
2003 10 30 00 46 30 0 0 -241.1233 -278.6987 185.1267 
2003 10 30 00 46 40 0 0 -233.3172 -280.6582 199.9948 
2003 10 30 00 46 50 0 0 -228.6415 -283.7163 215.65653 
2003 10 30 00 47 00 0 0 -223.4655 -287.00897 231.24454 
2003 10 30 00 47 10 0 0 -219.6509 -286.885 243.1797 
2003 10 30 00 47 20 0 0 -218.7333 -288.241 256.1784 
2003 10 30 00 47 30 0 0 -215.9578 -289.16027 267.9646 
2003 10 30 00 47 40 0 0 -213.3441 -291.29958 281.72504 
2003 10 30 00 47 50 0 0 -213.4019 -293.13426 294.44232 
2003 10 30 00 48 00 0 0 -211.1042 -294.60496 307.94347 
2003 10 30 00 48 10 0 0 -112.1403 -309.6395 397.74755 
2003 10 30 00 48 20 0 0 -113.316 -316.6132 418.259 
2003 10 30 00 48 30 0 0 -114.2173 -321.2079 438.8277 
2003 10 30 00 48 40 0 0 -114.1733 -325.6358 455.8956 
2003 10 30 00 48 50 0 0 -123.9946 -324.0775 468.0551 
2003 10 30 00 49 00 0 0 -34.381 -306.5348 583.1402 
2003 10 30 00 49 10 0 0 -35.662 -310.4659 593.1335 
2003 10 30 00 49 20 0 0 -39.862 -313.4856 598.2051 
2003 10 30 00 49 30 0 0 -39.092 -309.0291 604.9279 
2003 10 30 00 49 40 0 0 -43.199 -307.4723 616.6199 
2003 10 30 00 49 50 0 0 -42.259 -307.9131 628.0812 
2003 10 30 00 50 00 0 0 -45.516 -308.3158 644.1575 
2003 10 30 00 50 10 0 0 -54.9695 -303.3449 670.3314 
2003 10 30 00 50 20 0 0 -58.0619 -293.2685 706.4382 
2003 10 30 00 50 30 0 0 -61.1768 -289.2445 732.0117 
2003 10 30 00 50 40 0 0 -64.2814 -286.4992 760.1597 
2003 10 30 00 50 50 0 0 -63.1899 -285.5439 769.9113 
2003 10 30 00 51 00 0 0 -55.0843 -293.4369 784.6795 
2003 10 30 00 51 10 0 0 -54.4315 -293.5884 779.0164 
2003 10 30 00 51 20 0 0 -50.5946 -293.0716 771.1773 
2003 10 30 00 51 30 0 0 -49.2098 -293.4462 767.571 
2003 10 30 00 51 40 0 0 -49.5295 -295.9387 772.4459 
2003 10 30 00 51 50 0 0 -48.6833 -296.3544 773.3787 
2003 10 30 00 52 00 0 0 -51.0966 -299.106 783.2886 
2003 10 30 00 52 10 0 0 -50.9528 -300.1586 788.1973 
2003 10 30 00 52 20 0 0 -79.3997 -334.1923 822.6981 
2003 10 30 00 52 30 0 0 -41.4379 -301.6556 815.6071 
2003 10 30 00 52 40 0 0 -40.6402 -300.5995 825.851 
2003 10 30 00 52 50 0 0 -82.1295 -333.148 865.0725 
2003 10 30 00 53 00 0 0 -41.8438 -298.107 859.5416 
2003 10 30 00 53 10 0 0 -87.8499 -332.4762 894.5934 
2003 10 30 00 53 20 0 0 -35.3885 -296.9081 886.9751 
2003 10 30 00 53 30 0 0 -82.5327 -326.36881 938.2615 
2003 10 30 00 53 40 0 0 -28.9041 -291.9807 926.0847 
2003 10 30 00 53 50 0 0 -68.6099 -319.4391 986.6005 
2003 10 30 00 54 00 0 0 -65.7971 -312.46464 1002.0785 
2003 10 30 00 54 10 0 0 -62.8242 -307.80708 1024.7565 
2003 10 30 00 54 20 0 0 -60.5996 -301.94503 1045.412 
2003 10 30 00 54 30 0 0 -58.3799 -293.999736 1072.1111 
2003 10 30 00 54 40 0 0 -57.4284 -286.96788 1097.6469 
2003 10 30 00 54 50 0 0 -57.1301 -294.968709 1095.0129 
2003 10 30 00 55 00 0 0 -56.6981 -296.878095 1092.5585 
2003 10 30 00 55 10 0 0 -56.3761 -294.02904 1096.0365 
2003 10 30 00 55 20 0 0 -49.9655 -282.71027 1110.4405 
2003 10 30 00 55 30 0 0 -133.7421 -292.3828 1179.9108 
2003 10 30 00 55 40 0 0 -122.7684 -281.2671 1202.7896 
2003 10 30 00 55 50 0 0 -120.0541 -265.7286 1195.0411 
2003 10 30 00 56 00 0 0 -122.3997 -254.0254 1198.0145 
2003 10 30 00 56 10 0 0 -110.166 -239.7847 1187.2527 
2003 10 30 00 56 20 0 0 -115.0116 -222.2118 1183.1761 
2003 10 30 00 56 30 0 0 -115.076 -210.0449 1160.1478 
2003 10 30 00 56 40 0 0 -140.8975 -211.1422 1127.5568 
2003 10 30 00 56 50 0 0 -170.7536 -216.9609 1103.3175 
2003 10 30 00 57 00 0 0 -199.2746 -226.4186 1091.465 
2003 10 30 00 57 10 0 0 -205.5237 -237.396 1082.0245 
2003 10 30 00 57 20 0 0 -226.478 -243.5499 1080.8375 
2003 10 30 00 57 30 0 0 -249.517 -248.8709 1080.6506 
2003 10 30 00 57 40 0 0 -272.14 -250.7613 1084.8345 
2003 10 30 00 57 50 0 0 -291.404 -251.9022 1095.3364 
2003 10 30 00 58 00 0 0 -305.801 -249.5407 1103.7717 
2003 10 30 00 58 10 0 0 -247.562 -226.1468 1061.4022 
2003 10 30 00 58 20 0 0 -261.59 -221.5405 1063.8718 
2003 10 30 00 58 30 0 0 -271.859 -217.6024 1071.4409 
2003 10 30 00 58 40 0 0 -288.2 -215.6051 1080.4549 
2003 10 30 00 58 50 0 0 -296.659 -211.9629 1083.4093 
2003 10 30 00 59 00 0 0 -304.474 -206.7377 1092.6888 
2003 10 30 00 59 10 0 0 -320.827 -202.7841 1104.8344 
2003 10 30 00 59 20 0 0 -328.734 -195.7188 1108.9372 
2003 10 30 00 59 30 0 0 -336.841 -193.1536 1116.0995 
2003 10 30 00 59 40 0 0 -343.664 -191.8485 1120.1996 
2003 10 30 00 59 50 0 0 -349.117 -192.5746 1128.3578 
2003 10 30 01 00 00 0 0 -344.48 -191.0297 1128.0059 
2003 10 30 01 00 10 0 0 -357.858 -193.7164 1135.736 
2003 10 30 01 00 20 0 0 -375.216 -195.6363 1137.2792 
2003 10 30 01 00 30 0 0 -496.72 -212.5225 1196.7157 
2003 10 30 01 00 40 0 0 -521.649 -221.4867 1200.3037 
2003 10 30 01 00 50 0 0 -555.623 -228.1186 1210.6367 
2003 10 30 01 01 00 0 0 -598.636 -228.0708 1230.9234 
2003 10 30 01 01 10 0 0 -633.25 -226.6214 1243.8876 
2003 10 30 01 01 20 0 0 -661.355 -223.1391 1249.262 
2003 10 30 01 01 30 0 0 -641.599 -218.9296 1226.5025 
2003 10 30 01 01 40 0 0 -670.006 -213.3433 1225.1359 
2003 10 30 01 01 50 0 0 -699.238 -204.9943 1228.481 
2003 10 30 01 02 00 0 0 -732.394 -197.6695 1237.7104 
2003 10 30 01 02 10 0 0 -758.802 -191.3647 1242.5249 
2003 10 30 01 02 30 0 0 -797.191 -184.0145 1240.748 
2003 10 30 01 02 40 0 0 -817.04 -178.8396 1241.044 
2003 10 30 01 02 50 0 0 -834.017 -175.6121 1238.259 
2003 10 30 01 03 00 0 0 -852.709 -172.4869 1237.986 
2003 10 30 01 03 10 0 0 -868.941 -173.8243 1245.703 
2003 10 30 01 03 20 0 0 -874.683 -166.2141 1246.719 
2003 10 30 01 03 50 0 0 -883.706 -168.0996 1235.267 
2003 10 30 01 04 00 0 0 -881.04 -164.78652 1225.721 
2003 10 30 01 04 10 0 0 -873.957 -162.47736 1212.636 
2003 10 30 01 04 20 0 0 -880.616 -166.33013 1210.987 
2003 10 30 01 04 30 0 0 -881.651 -158.03315 1203.95 
2003 10 30 01 04 40 0 0 -890.076 -155.02781 1195.634 
2003 10 30 01 04 50 0 0 -895.045 -155.15294 1186.207 
2003 10 30 01 05 00 0 0 -828.664 -158.25376 1165.665 
2003 10 30 01 05 10 0 0 -830.065 -149.42868 1156.086 
2003 10 30 01 05 20 0 0 -831.66 -146.42865 1149.289 
2003 10 30 01 05 30 0 0 -835.151 -146.79313 1148.167 
2003 10 30 01 05 40 0 0 -843.167 -149.12955 1148.666 
2003 10 30 01 05 50 0 0 -838.488 -138.45218 1140.798 
2003 10 30 01 06 00 0 0 -839.993 -136.69102 1133.734 
2003 10 30 01 06 10 0 0 -836.875 -132.03982 1129.293 
2003 10 30 01 06 20 0 0 -842.636 -132.06319 1135.622 
2003 10 30 01 06 30 0 0 -838.579 -124.775 1133.345 
2003 10 30 01 06 40 0 0 -830.181 -118.8509 1127.693 
2003 10 30 01 06 50 0 0 -826.302 -114.1496 1126.872 
2003 10 30 01 07 00 0 0 -826.985 -110.7069 1130.278 
2003 10 30 01 07 10 0 0 -821.755 -106.5243 1131.279 
2003 10 30 01 07 20 0 0 -882.365 -97.6925 1150.914 
2003 10 30 01 07 30 0 0 -870.382 -90.1683999999999 1153.315 
2003 10 30 01 07 40 0 0 -876.812 -86.1098 1156.091 
2003 10 30 01 07 50 0 0 -869.223 -79.3309000000001 1161.338 
2003 10 30 01 08 00 0 0 -862.789 -73.8509 1162.468 
2003 10 30 01 08 10 0 0 -857.218 -69.9124 1166.329 
2003 10 30 01 08 20 0 0 -854.749 -65.8221 1169.593 
2003 10 30 01 08 30 0 0 -847.232 -61.8184 1170.35 
2003 10 30 01 08 40 0 0 -844.64 -56.3643 1176.675 
2003 10 30 01 08 50 0 0 -856.661 -52.0448 1180.264 
2003 10 30 01 09 00 0 0 -853.85 -47.3206 1186.132 
2003 10 30 01 09 10 0 0 -868.205 -40.7385 1192.843 
2003 10 30 01 09 20 0 0 -857.428 -37.8489 1190.429 
2003 10 30 01 09 30 0 0 -854.636 -33.4957 1194.428 
2003 10 30 01 09 40 0 0 -838.776 -30.116 1192.704 
2003 10 30 01 09 50 0 0 -811.039 -31.7395 1184.431 
2003 10 30 01 10 00 0 0 -670.959 -56.8784 1140.527 
2003 10 30 01 10 10 0 0 -671.565 -59.621 1137.834 
2003 10 30 01 10 20 0 0 -679.072 -60.6172 1138.24 
2003 10 30 01 10 30 0 0 -680.583 -60.3509 1136.047 
2003 10 30 01 10 40 0 0 -763.089 -47.0239 1156.431 
2003 10 30 01 10 50 0 0 -761.238 -46.0193 1151.326 
2003 10 30 01 11 10 0 0 -760.05 -48.5466 1136.737 
2003 10 30 01 12 00 0 0 -751.014 -39.7448 1109.9933 
2003 10 30 01 12 30 0 0 -748.246 -28.86513 1105.2207 
2003 10 30 01 12 40 0 0 -724.295 -33.01096 1081.8458 
2003 10 30 01 12 50 0 0 -736.4 -34.73331 1070.1798 
2003 10 30 01 13 00 0 0 -739.588 -37.61805 1054.3453 
2003 10 30 01 13 40 0 0 -737.077 -53.4453 1001.5989 
2003 10 30 01 14 10 0 0 -653.845 -65.17413 990.4016 
2003 10 30 01 14 20 0 0 -664.091 -59.98516 992.8146 
2003 10 30 01 14 30 0 0 -749.915 -42.41532 1001.5888 
2003 10 30 01 14 50 0 0 -735.186 -34.16043 1005.0862 
2003 10 30 01 15 40 0 0 -716.237 -24.52955 996.4923 
2003 10 30 01 15 50 0 0 -712.983 -24.89337 991.89275 
2003 10 30 01 16 00 0 0 -710.079 -25.6887385 988.32563 
2003 10 30 01 16 10 0 0 -710.41 -24.90122 985.13196 
2003 10 30 01 16 50 0 0 -722.935 -17.86413 991.20621 
2003 10 30 01 17 00 0 0 -719.301 -16.93447 993.458131 
2003 10 30 01 17 20 0 0 -755.977 -10.14498 991.659492 
2003 10 30 01 17 30 0 0 -763.413 -11.71678 988.800864 
2003 10 30 01 17 40 0 0 -763.569 -15.26537 984.22586 
2003 10 30 01 18 50 0 0 -596.58 -83.39184 970.991 
2003 10 30 01 19 00 0 0 -600.02 -88.68879 967.5868 
2003 10 30 01 19 40 0 0 -572.739 -115.5383 980.1812 
2003 10 30 01 20 00 0 0 -581.597 -120.0484 977.773 
2003 10 30 01 20 40 0 0 -590.753 -117.6799 968.711 
2003 10 30 01 21 00 0 0 -600.601 -118.72931 966.6779 
2003 10 30 01 21 10 0 0 -610.196 -119.56536 963.1856 
2003 10 30 01 21 40 0 0 -691.117 -114.9677 950.162 
2003 10 30 01 21 50 0 0 -696.575 -113.25822 955.0705 
