#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument PBQ
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 38 20 0 0 -123.7383 82.47351 -406.963 
2003 10 29 23 38 30 0 0 -123.0283 80.15472 -417.2485 
2003 10 29 23 38 40 0 0 -118.4407 76.01967 -429.1533 
2003 10 29 23 38 50 0 0 -115.7674 72.94938 -435.7887 
2003 10 29 23 39 00 0 0 -101.1818 74.22887 -447.4285 
2003 10 29 23 39 10 0 0 -101.7456 74.20107 -457.129 
2003 10 29 23 39 20 0 0 -97.2765 73.69831 -468.035 
2003 10 29 23 39 30 0 0 -93.859 73.15709 -476.5383 
2003 10 29 23 39 40 0 0 -76.0775 76.30885 -480.1929 
2003 10 29 23 39 50 0 0 -25.78252 83.19089 -475.9842 
2003 10 29 23 40 00 0 0 -25.37188 80.21847 -486.9842 
2003 10 29 23 40 10 0 0 -21.98331 77.87835 -498.4557 
2003 10 29 23 40 20 0 0 -14.1084 74.47694 -508.5872 
2003 10 29 23 40 30 0 0 -7.57570000000002 72.81596 -510.2046 
2003 10 29 23 40 40 0 0 -14.0566 69.46343 -513.2853 
2003 10 29 23 40 50 0 0 -127.6831 73.05632 -529.2383 
2003 10 29 23 41 00 0 0 -5.05639999999999 65.73131 -510.5991 
2003 10 29 23 41 10 0 0 -13.5638 64.98337 -507.6893 
2003 10 29 23 41 20 0 0 -33.82649 58.93591 -506.2683 
2003 10 29 23 41 30 0 0 -39.7892 55.26319 -501.5766 
2003 10 29 23 41 40 0 0 -42.786844 53.63673 -496.0791 
2003 10 29 23 41 50 0 0 -31.4198 54.48943 -481.8389 
2003 10 29 23 42 00 0 0 -33.67512 55.91822 -471.0889 
2003 10 29 23 42 10 0 0 -39.32327 57.42721 -464.0476 
2003 10 29 23 42 20 0 0 -41.59567 60.40535 -452.6198 
2003 10 29 23 42 30 0 0 -50.68475 62.41202 -445.4556 
2003 10 29 23 42 40 0 0 -86.824 60.34658 -444.2452 
2003 10 29 23 42 50 0 0 -88.5625 63.30761 -433.4324 
2003 10 29 23 43 00 0 0 -81.8551 65.36249 -423.4798 
2003 10 29 23 43 10 0 0 -81.3957 68.64236 -412.4367 
2003 10 29 23 43 20 0 0 -79.663 72.03963 -403.2912 
2003 10 29 23 43 30 0 0 -74.24246 73.88289 -396.1319 
2003 10 29 23 43 40 0 0 -73.81857 73.66442 -391.2199 
2003 10 29 23 43 50 0 0 -67.89387 74.56861 -387.3908 
2003 10 29 23 44 00 0 0 -61.6515 77.07054 -385.4221 
2003 10 29 23 44 10 0 0 -59.1156 80.73852 -383.5664 
2003 10 29 23 44 20 0 0 -54.7947 85.08955 -383.635 
2003 10 29 23 44 30 0 0 -53.6357 89.78252 -384.3615 
2003 10 29 23 44 40 0 0 -56.8025 92.96906 -385.4145 
2003 10 29 23 44 50 0 0 -50.9017 95.93324 -386.8439 
2003 10 29 23 45 00 0 0 -58.8426 98.23598 -389.2667 
2003 10 29 23 45 10 0 0 -66.72581 98.62409 -393.6592 
2003 10 29 23 45 20 0 0 -68.047777 99.58248 -395.8379 
2003 10 29 23 45 30 0 0 -83.9262 98.98395 -396.817 
2003 10 29 23 45 40 0 0 -89.4497 100.11329 -395.3709 
2003 10 29 23 45 50 0 0 -90.1145 100.55009 -394.0874 
2003 10 29 23 46 00 0 0 -101.0917 101.38679 -391.4661 
2003 10 29 23 46 10 0 0 -107.397 101.27221 -389.5498 
2003 10 29 23 46 20 0 0 -119.7379 100.66489 -385.9026 
2003 10 29 23 46 30 0 0 -133.1623 98.87176 -383.8757 
2003 10 29 23 46 40 0 0 -146.5231 93.8857 -383.2867 
2003 10 29 23 46 50 0 0 -145.6262 95.74414 -375.7766 
2003 10 29 23 47 00 0 0 -147.5069 98.01868 -368.4527 
2003 10 29 23 47 10 0 0 -138.5098 99.00311 -361.9688 
2003 10 29 23 47 20 0 0 -144.8626 97.53743 -355.2918 
2003 10 29 23 47 30 0 0 -152.8533 96.65791 -349.2575 
2003 10 29 23 47 40 0 0 -156.7052 94.20244 -344.8973 
2003 10 29 23 47 50 0 0 -161.0604 93.47412 -337.3381 
2003 10 29 23 48 00 0 0 -161.6349 91.31903 -330.7061 
2003 10 29 23 48 10 0 0 -158.0679 89.66427 -324.1536 
2003 10 29 23 48 20 0 0 -160.9682 87.34644 -317.6867 
2003 10 29 23 48 30 0 0 -161.9784 84.62638 -312.9162 
2003 10 29 23 48 40 0 0 -167.1325 80.49197 -308.2502 
2003 10 29 23 48 50 0 0 -173.3939 77.4772 -303.2755 
2003 10 29 23 49 00 0 0 -166.5645 75.54633 -299.7768 
2003 10 29 23 49 10 0 0 -172.1818 72.92356 -294.5431 
2003 10 29 23 49 20 0 0 -171.7031 71.79722 -289.3378 
2003 10 29 23 49 30 0 0 -169.7896 69.64357 -285.6783 
2003 10 29 23 49 40 0 0 -164.5088 68.57547 -280.3802 
2003 10 29 23 49 50 0 0 -156.2746 71.8516 -274.607 
2003 10 29 23 50 00 0 0 -154.0465 69.7096 -271.2684 
2003 10 29 23 50 10 0 0 -160.445 67.49431 -265.2996 
2003 10 29 23 50 20 0 0 -144.9019 72.61813 -257.1223 
2003 10 29 23 50 30 0 0 -137.0499 73.1691 -251.0539 
2003 10 29 23 50 40 0 0 -139.7053 74.43807 -243.8432 
2003 10 29 23 50 50 0 0 -137.723 76.56614 -238.4435 
2003 10 29 23 51 00 0 0 -132.5803 76.84093 -232.7518 
2003 10 29 23 51 10 0 0 -134.7697 77.62481 -226.8441 
2003 10 29 23 51 20 0 0 -126.0127 81.36405 -221.771 
2003 10 29 23 51 30 0 0 -125.2622 80.37262 -218.2707 
2003 10 29 23 51 40 0 0 -120.7583 79.27329 -214.5121 
2003 10 29 23 51 50 0 0 -113.3865 79.69286 -214.483 
2003 10 29 23 52 00 0 0 -65.3651 85.54763 -218.5256 
2003 10 29 23 52 10 0 0 -82.781805 80.88998 -219.135 
2003 10 29 23 52 20 0 0 -120.4206 76.29554 -216.6876 
2003 10 29 23 52 30 0 0 -112.6179 78.20854 -212.5483 
2003 10 29 23 52 40 0 0 -111.0136 81.07481 -208.9533 
2003 10 29 23 52 50 0 0 -103.5034 84.45021 -206.8038 
2003 10 29 23 53 00 0 0 -105.3099 86.15587 -202.5171 
2003 10 29 23 53 10 0 0 -109.1926 88.085988 -198.4186 
2003 10 29 23 53 20 0 0 -106.89086 90.415422 -197.0695 
2003 10 29 23 53 30 0 0 -235.7333 80.68826 -180.8168 
2003 10 29 23 53 40 0 0 -110.45627 97.187258 -189.2595 
2003 10 29 23 53 50 0 0 -86.66155 102.47507 -188.8442 
2003 10 29 23 54 00 0 0 -248.3386 88.62481 -164.8328 
2003 10 29 23 54 10 0 0 -90.09311 109.76789 -182.1451 
2003 10 29 23 54 20 0 0 -251.8107 95.8271 -155.6833 
2003 10 29 23 54 30 0 0 -263.7772 96.51005 -152.8227 
2003 10 29 23 54 40 0 0 -121.0446 115.88755 -169.6865 
2003 10 29 23 54 50 0 0 -267.8671 100.10774 -146.6792 
2003 10 29 23 55 00 0 0 -276.3997 101.70983 -141.8914 
2003 10 29 23 55 10 0 0 -207.9908 99.4785 -155.99841 
2003 10 29 23 55 20 0 0 -206.5722 99.55291 -154.29554 
2003 10 29 23 55 30 0 0 -201.03641 103.51407 -149.69241 
2003 10 29 23 55 40 0 0 -204.4288 102.5885 -144.99498 
2003 10 29 23 55 50 0 0 -200.60094 100.75583 -144.99718 
2003 10 29 23 56 00 0 0 -202.11304 97.61311 -141.16536 
2003 10 29 23 56 10 0 0 -209.22078 95.68823 -136.03185 
2003 10 29 23 56 20 0 0 -116.3387 116.55429 -144.53694 
2003 10 29 23 56 30 0 0 -125.8123 114.83058 -136.27079 
2003 10 29 23 56 40 0 0 -135.6998 113.87558 -130.39307 
2003 10 29 23 56 50 0 0 -172.6058 109.03087 -116.62034 
2003 10 29 23 57 00 0 0 -191.46396 106.71223 -108.33835 
2003 10 29 23 57 10 0 0 -184.5281 107.161 -107.50256 
2003 10 29 23 57 20 0 0 -185.5021 106.57439 -104.14751 
2003 10 29 23 57 30 0 0 -186.241 106.12131 -101.33196 
2003 10 29 23 57 40 0 0 -181.8228 105.56421 -101.55456 
2003 10 29 23 57 50 0 0 -257.0907 89.6412 -85.4856599999999 
2003 10 29 23 58 00 0 0 -252.2893 89.19279 -86.88762 
2003 10 29 23 58 10 0 0 -250.40972 88.48573 -85.83509 
2003 10 29 23 58 20 0 0 -230.77225 92.34452 -89.20453 
2003 10 29 23 58 30 0 0 -231.86849 91.81809 -87.31765 
2003 10 29 23 58 40 0 0 -256.6109 70.44397 -81.86295 
2003 10 29 23 58 50 0 0 -259.5833 68.7818 -74.89961 
2003 10 29 23 59 00 0 0 -256.42969 69.58939 -72.288311 
2003 10 29 23 59 20 0 0 -250.13947 73.35805 -70.39768 
2003 10 29 23 59 30 0 0 -246.67288 76.816658 -68.24474 
2003 10 29 23 59 40 0 0 -246.68202 80.76246 -65.5929599999999 
2003 10 30 00 00 00 0 0 -253.734222 85.6545 -58.47144 
2003 10 30 00 00 10 0 0 -256.1833 86.9247 -55.04185 
2003 10 30 00 00 20 0 0 -252.81589 87.27223 -52.5728 
2003 10 30 00 01 20 0 0 -240.5365 88.59352 -36.4293 
2003 10 30 00 01 30 0 0 -231.0479 89.73131 -37.7291000000001 
2003 10 30 00 01 40 0 0 -231.6977 89.74136 -37.6347 
2003 10 30 00 01 50 0 0 -226.8545 91.10443 -39.0088 
2003 10 30 00 02 00 0 0 -202.3586 101.72355 -51.111 
2003 10 30 00 02 10 0 0 -97.12336 132.16742 -78.1324000000001 
2003 10 30 00 02 20 0 0 -118.6198 129.92872 -74.0703 
2003 10 30 00 02 30 0 0 -107.0691 131.82052 -80.5607 
2003 10 30 00 02 40 0 0 -139.5925 128.952317 -73.30881 
2003 10 30 00 02 50 0 0 -149.7499 126.03808 -74.15682 
2003 10 30 00 03 00 0 0 -157.9762 121.75207 -71.7666 
2003 10 30 00 03 10 0 0 -167.2679 117.9042 -65.8081999999999 
2003 10 30 00 03 20 0 0 -162.4168 113.49512 -67.04216 
2003 10 30 00 03 30 0 0 -152.4964 108.48974 -69.94596 
2003 10 30 00 03 40 0 0 -95.98471 107.15826 -86.67313 
2003 10 30 00 03 50 0 0 -70.9153 103.46109 -96.18676 
2003 10 30 00 04 00 0 0 -69.69972 99.32549 -99.7330700000001 
2003 10 30 00 04 10 0 0 -64.23959 97.16727 -104.5485 
2003 10 30 00 04 20 0 0 -65.76596 94.95535 -106.64464 
2003 10 30 00 04 30 0 0 -71.48171 93.62888 -105.84281 
2003 10 30 00 04 40 0 0 -83.28202 92.48874 -103.97111 
2003 10 30 00 04 50 0 0 -83.80647 94.46733 -103.94238 
2003 10 30 00 05 00 0 0 -49.17128 98.60955 -111.75026 
2003 10 30 00 05 10 0 0 -48.44609 100.6718 -110.94918 
2003 10 30 00 05 20 0 0 -56.61498 103.36629 -106.6364 
2003 10 30 00 05 30 0 0 -41.74664 107.40627 -109.45385 
2003 10 30 00 05 40 0 0 -86.59674 106.49308 -97.52141 
2003 10 30 00 05 50 0 0 -87.03405 108.69498 -96.09501 
2003 10 30 00 06 00 0 0 -86.84417 109.63809 -95.4636199999999 
2003 10 30 00 06 10 0 0 -89.792 109.4933 -93.5896700000001 
2003 10 30 00 06 20 0 0 -95.44258 110.19249 -90.1037 
2003 10 30 00 06 30 0 0 -93.11245 110.44636 -90.89846 
2003 10 30 00 06 40 0 0 -92.44049 110.2376 -91.2912 
2003 10 30 00 06 50 0 0 -94.04848 110.49402 -90.88891 
2003 10 30 00 07 00 0 0 -92.01321 110.79315 -93.54074 
2003 10 30 00 07 10 0 0 -88.56099 111.39696 -96.8479 
2003 10 30 00 07 20 0 0 -86.97344 110.71066 -100.09938 
2003 10 30 00 07 30 0 0 -90.32163 109.84861 -99.91201 
2003 10 30 00 07 40 0 0 -87.92808 110.1599 -99.82273 
2003 10 30 00 07 50 0 0 -90.80105 108.91386 -98.81211 
2003 10 30 00 08 00 0 0 -95.50126 107.46109 -96.9426399999999 
2003 10 30 00 08 10 0 0 -99.63896 107.23443 -93.88089 
2003 10 30 00 08 20 0 0 -101.14207 106.51571 -92.74275 
2003 10 30 00 08 30 0 0 -98.9482 106.67952 -92.53659 
2003 10 30 00 08 40 0 0 -102.88025 108.34179 -90.16113 
2003 10 30 00 08 50 0 0 -134.3482 105.71458 -83.4257899999999 
2003 10 30 00 09 00 0 0 -135.8154 107.88319 -83.64877 
2003 10 30 00 09 10 0 0 -125.21453 112.00232 -87.28153 
2003 10 30 00 09 20 0 0 -133.70727 111.93879 -86.62883 
2003 10 30 00 09 30 0 0 -137.70237 112.69959 -86.86977 
2003 10 30 00 09 40 0 0 -240.74407 94.68505 -65.90605 
2003 10 30 00 09 50 0 0 -248.96138 95.62334 -66.84903 
2003 10 30 00 10 00 0 0 -254.77978 96.0406 -66.7305599999999 
2003 10 30 00 10 10 0 0 -258.70319 95.13874 -68.88528 
2003 10 30 00 10 20 0 0 -276.40526 89.09436 -66.34816 
2003 10 30 00 10 30 0 0 -292.80917 82.43639 -61.99198 
2003 10 30 00 10 40 0 0 -334.1448 58.59389 -50.52606 
2003 10 30 00 10 50 0 0 -334.6374 61.87298 -48.89105 
2003 10 30 00 11 00 0 0 -335.09978 61.83596 -51.68354 
2003 10 30 00 11 10 0 0 -333.34357 63.59222 -55.3359599999999 
2003 10 30 00 11 20 0 0 -332.26734 64.25819 -55.05806 
2003 10 30 00 11 30 0 0 -343.23119 60.78652 -52.99588 
2003 10 30 00 11 40 0 0 -346.81709 58.64375 -49.09878 
2003 10 30 00 12 00 0 0 -323.07799 64.21084 -50.9867 
2003 10 30 00 12 20 0 0 -330.64304 66.72396 -40.5732 
2003 10 30 00 12 30 0 0 -342.4897 64.14073 -31.5025000000001 
2003 10 30 00 12 40 0 0 -339.83056 68.74319 -27.2243 
2003 10 30 00 12 50 0 0 -322.441933 72.80259 -26.6976 
2003 10 30 00 13 00 0 0 -314.51693 75.16625 -25.3848 
2003 10 30 00 13 10 0 0 -302.09186 77.87642 -26.8031 
2003 10 30 00 13 20 0 0 -303.07001 79.56077 -21.4804 
2003 10 30 00 13 30 0 0 -298.4998 81.66031 -19.5035 
2003 10 30 00 13 40 0 0 -286.9225 85.084 -22.0212 
2003 10 30 00 14 00 0 0 -278.925 88.74934 -24.9659 
2003 10 30 00 14 40 0 0 -264.2102 99.87699 -41.0615 
2003 10 30 00 15 00 0 0 -275.2535 109.23652 -53.8132999999999 
2003 10 30 00 15 30 0 0 -304.6187 134.20784 -95.3382 
2003 10 30 00 16 00 0 0 -309.2941 160.92502 -173.8797 
2003 10 30 00 16 20 0 0 -333.5475 165.29296 -226.3494 
2003 10 30 00 16 30 0 0 -341.48348 164.083088 -245.8494 
2003 10 30 00 16 40 0 0 -351.835867 158.179725 -266.778 
2003 10 30 00 16 50 0 0 -352.3713 154.50191 -284.7496 
2003 10 30 00 17 00 0 0 -330.36957 147.594052 -304.6231 
2003 10 30 00 17 10 0 0 -329.9215 143.302054 -318.61911 
2003 10 30 00 17 20 0 0 -305.3445 149.1699832 -328.54568 
2003 10 30 00 17 30 0 0 -214.0878 172.121064 -333.58355 
2003 10 30 00 17 40 0 0 -232.57329 166.813892 -344.663692 
2003 10 30 00 17 50 0 0 -231.85235 163.000178 -349.52607 
2003 10 30 00 18 00 0 0 -228.13135 156.614359 -356.87391 
2003 10 30 00 18 10 0 0 -240.7419 151.76409 -356.6456 
2003 10 30 00 18 20 0 0 -249.685 148.39305 -353.4855 
2003 10 30 00 18 30 0 0 -246.2134 139.88266 -356.9572 
2003 10 30 00 18 40 0 0 -248.3431 133.64103 -355.959 
2003 10 30 00 18 50 0 0 -246.2288 129.38369 -353.144 
2003 10 30 00 19 00 0 0 -237.6516 121.27163 -353.7869 
2003 10 30 00 19 10 0 0 -242.2996 118.22568 -346.4687 
2003 10 30 00 19 20 0 0 -246.9068 117.83182 -337.6067 
2003 10 30 00 19 30 0 0 -245.5673 113.52474 -333.3488 
2003 10 30 00 19 40 0 0 -242.052 112.50467 -325.3077 
2003 10 30 00 19 50 0 0 -236.3265 114.11743 -316.8481 
2003 10 30 00 20 00 0 0 -221.2896 113.05118 -314.102 
2003 10 30 00 20 10 0 0 -219.6859 116.21116 -304.2862 
2003 10 30 00 20 20 0 0 -223.2865 122.01052 -290.7343 
2003 10 30 00 20 30 0 0 -226.9013 119.09088 -286.9339 
2003 10 30 00 20 40 0 0 -222.2062 122.93104 -274.97508 
2003 10 30 00 20 50 0 0 -231.1477 128.30464 -260.1056 
2003 10 30 00 21 00 0 0 -226.0833 129.89216 -252.49326 
2003 10 30 00 21 10 0 0 -222.18806 133.83733 -242.44188 
2003 10 30 00 21 20 0 0 -212.91152 138.42255 -232.692065 
2003 10 30 00 21 30 0 0 -193.51483 138.87515 -231.800868 
2003 10 30 00 21 40 0 0 -170.6625 147.74727 -222.75316 
2003 10 30 00 21 50 0 0 -185.3812 155.09331 -210.64895 
2003 10 30 00 22 00 0 0 -179.924 156.71416 -209.6088 
2003 10 30 00 22 10 0 0 -181.32503 161.72289 -201.26355 
2003 10 30 00 22 20 0 0 -302.34617 149.9578 -197.06904 
2003 10 30 00 22 30 0 0 -201.54028 157.42411 -206.15793 
2003 10 30 00 22 40 0 0 -205.440297 159.38417 -198.2667 
2003 10 30 00 22 50 0 0 -194.985953 167.38663 -192.14678 
2003 10 30 00 23 00 0 0 -177.79163 169.52271 -192.09488 
2003 10 30 00 23 10 0 0 -194.62718 170.69856 -182.27003 
2003 10 30 00 23 20 0 0 -234.48614 168.22115 -172.12828 
2003 10 30 00 23 30 0 0 -228.08151 168.11967 -172.85867 
2003 10 30 00 23 40 0 0 -308.11811 162.06973 -156.96734 
2003 10 30 00 23 50 0 0 -209.37602 177.57824 -165.99321 
2003 10 30 00 24 00 0 0 -203.05892 176.43351 -168.5533 
2003 10 30 00 24 10 0 0 -325.622359 160.86439 -147.48599 
2003 10 30 00 24 20 0 0 -200.40368 178.24084 -165.02637 
2003 10 30 00 24 30 0 0 -220.974945 173.64678 -158.29634 
2003 10 30 00 24 40 0 0 -199.76789 174.93344 -163.899247 
2003 10 30 00 24 50 0 0 -200.2349 175.06267 -161.920171 
2003 10 30 00 25 00 0 0 -221.12304 170.93351 -155.897342 
2003 10 30 00 25 10 0 0 -237.22986 168.28279 -149.809057 
2003 10 30 00 25 20 0 0 -245.20517 167.30501 -146.09985 
2003 10 30 00 25 30 0 0 -240.24686 165.30539 -148.15494 
2003 10 30 00 25 40 0 0 -247.83998 162.87287 -143.80314 
2003 10 30 00 25 50 0 0 -259.9125 160.8325 -137.34271 
2003 10 30 00 26 00 0 0 -249.9143 159.8718 -139.77899 
2003 10 30 00 26 10 0 0 -256.3872 156.7017 -135.1916 
2003 10 30 00 26 20 0 0 -264.8603 154.2232 -129.67608 
2003 10 30 00 26 30 0 0 -265.328 151.5788 -128.36628 
2003 10 30 00 26 40 0 0 -273.65244 148.8522 -123.19137 
2003 10 30 00 26 50 0 0 -279.07778 145.8189 -118.82256 
2003 10 30 00 27 00 0 0 -280.25571 143.5102 -116.52829 
2003 10 30 00 27 10 0 0 -289.58334 137.9328 -108.30077 
2003 10 30 00 27 20 0 0 -336.7932 106.913 -96.54044 
2003 10 30 00 27 30 0 0 -340.903 102.7054 -92.17271 
2003 10 30 00 27 50 0 0 -349.2821 98.3552 -82.60511 
2003 10 30 00 28 00 0 0 -356.8534 95.5754 -79.18265 
2003 10 30 00 28 20 0 0 -358.8155 92.9975 -74.92257 
2003 10 30 00 28 30 0 0 -349.9966 94.6271 -75.9438499999999 
2003 10 30 00 28 40 0 0 -339.9405 95.0529 -75.1076068 
2003 10 30 00 29 20 0 0 -316.65562 93.1932 -60.95053 
2003 10 30 00 30 00 0 0 -295.43381 105.03693 -57.21112 
2003 10 30 00 30 10 0 0 -295.93001 105.225 -56.2469099999999 
2003 10 30 00 30 20 0 0 -283.2916 111.6277 -60.5656999999999 
2003 10 30 00 30 30 0 0 -281.66516 113.8685 -60.266 
2003 10 30 00 30 40 0 0 -282.227687 120.295 -62.9742 
2003 10 30 00 30 50 0 0 -279.553605 122.208 -67.3286 
2003 10 30 00 31 00 0 0 -274.44379 125.0296 -74.2468799999999 
2003 10 30 00 31 10 0 0 -266.22174 128.5999 -80.55423 
2003 10 30 00 31 20 0 0 -267.196 129.9198 -82.72041 
2003 10 30 00 31 30 0 0 -270.45227 127.66989 -86.4211000000001 
2003 10 30 00 31 40 0 0 -266.29896 129.83215 -92.4582199999999 
2003 10 30 00 31 50 0 0 -265.54135 128.91267 -96.39824 
2003 10 30 00 32 00 0 0 -268.90252 131.04152 -99.59304 
2003 10 30 00 32 10 0 0 -277.86472 132.6038 -102.04929 
2003 10 30 00 32 20 0 0 -282.36438 135.24633 -109.30146 
2003 10 30 00 32 30 0 0 -258.6645 151.57627 -116.61167 
2003 10 30 00 32 40 0 0 -265.2217 153.87757 -122.57466 
2003 10 30 00 32 50 0 0 -264.46684 152.89391 -134.48812 
2003 10 30 00 33 00 0 0 -259.85473 156.86741 -146.04825 
2003 10 30 00 33 10 0 0 -253.61109 159.08754 -153.81834 
2003 10 30 00 33 20 0 0 -250.94051 155.07199 -163.19735 
2003 10 30 00 33 30 0 0 -312.32781 149.41603 -164.74357 
2003 10 30 00 33 40 0 0 -297.21331 152.14836 -173.2274 
2003 10 30 00 33 50 0 0 -300.20086 147.69128 -178.49806 
2003 10 30 00 34 00 0 0 -304.96043 146.76399 -183.6313 
2003 10 30 00 34 10 0 0 -300.55636 144.63238 -188.60555 
2003 10 30 00 34 20 0 0 -306.28136 141.72996 -191.4834 
2003 10 30 00 34 30 0 0 -302.50815 144.2649 -195.013 
2003 10 30 00 34 40 0 0 -300.86154 144.0225 -195.75587 
2003 10 30 00 34 50 0 0 -290.56866 144.85382 -200.56149 
2003 10 30 00 35 00 0 0 -288.59182 148.74533 -199.10514 
2003 10 30 00 35 10 0 0 -263.12028 153.09658 -206.67009 
2003 10 30 00 35 20 0 0 -257.80155 155.48364 -205.7773 
2003 10 30 00 35 30 0 0 -261.0971 159.15094 -200.1672 
2003 10 30 00 35 40 0 0 -268.873 158.90544 -192.2743 
2003 10 30 00 35 50 0 0 -272.8723 159.79443 -186.0517 
2003 10 30 00 36 00 0 0 -284.87702 156.32765 -179.607 
2003 10 30 00 36 10 0 0 -297.31002 150.81521 -172.8571 
2003 10 30 00 36 20 0 0 -295.85647 150.71062 -168.4012 
2003 10 30 00 36 30 0 0 -278.52663 151.10416 -168.4266 
2003 10 30 00 36 40 0 0 -283.00204 147.46734 -159.1305 
2003 10 30 00 36 50 0 0 -282.80243 146.95482 -154.6058 
2003 10 30 00 37 00 0 0 -285.44473 144.61665 -150.0023 
2003 10 30 00 37 10 0 0 -288.88589 141.30303 -145.5401 
2003 10 30 00 37 20 0 0 -285.93997 140.92408 -144.14885 
2003 10 30 00 37 30 0 0 -284.931205 138.86274 -142.8329 
2003 10 30 00 37 40 0 0 -287.02888 136.32555 -141.20172 
2003 10 30 00 37 50 0 0 -287.33356 134.67939 -140.90647 
2003 10 30 00 38 00 0 0 -295.67063 130.68355 -136.84926 
2003 10 30 00 38 10 0 0 -302.8068 127.85283 -134.68794 
2003 10 30 00 38 20 0 0 -310.8283 126.10987 -131.44926 
2003 10 30 00 38 30 0 0 -306.30412 124.35249 -134.23565 
2003 10 30 00 38 40 0 0 -298.83441 125.93983 -137.95992 
2003 10 30 00 38 50 0 0 -297.66052 125.58234 -138.58808 
2003 10 30 00 39 00 0 0 -299.89912 123.69669 -137.81971 
2003 10 30 00 39 10 0 0 -276.86373 132.49581 -139.97575 
2003 10 30 00 39 20 0 0 -297.19246 128.9018 -130.90723 
2003 10 30 00 39 30 0 0 -318.91209 125.38904 -120.24546 
2003 10 30 00 39 40 0 0 -305.42916 128.61199 -126.73185 
2003 10 30 00 39 50 0 0 -298.53887 129.0743 -128.555 
2003 10 30 00 40 00 0 0 -293.7207 129.18258 -128.9437 
2003 10 30 00 40 10 0 0 -301.36049 128.4766 -123.47414 
2003 10 30 00 40 20 0 0 -315.73651 125.95405 -114.21554 
2003 10 30 00 40 30 0 0 -310.2775 125.93631 -114.7545 
2003 10 30 00 40 40 0 0 -296.7448 127.7967 -119.18329 
2003 10 30 00 40 50 0 0 -299.6157 125.99755 -114.12471 
2003 10 30 00 41 00 0 0 -308.7726 123.11186 -106.69621 
2003 10 30 00 41 10 0 0 -295.2729 124.90887 -110.71865 
2003 10 30 00 41 20 0 0 -300.117 122.8905 -104.18396 
2003 10 30 00 41 30 0 0 -302.1652 121.05137 -100.03892 
2003 10 30 00 41 40 0 0 -294.906 121.47674 -100.83434 
2003 10 30 00 41 50 0 0 -299.6231 118.9347 -94.27564 
2003 10 30 00 42 00 0 0 -302.2177 116.93245 -90.0735100000001 
2003 10 30 00 42 10 0 0 -304.47536 114.64816 -87.31629 
2003 10 30 00 42 20 0 0 -302.1974 112.34334 -84.74637 
2003 10 30 00 42 30 0 0 -296.07099 112.17913 -85.52201 
2003 10 30 00 42 40 0 0 -296.09539 109.99895 -84.60507 
2003 10 30 00 42 50 0 0 -300.54098 106.954 -80.48847 
2003 10 30 00 43 00 0 0 -295.66645 106.638 -82.03818 
2003 10 30 00 43 10 0 0 -302.930841 103.7826 -77.82296 
2003 10 30 00 43 20 0 0 -303.895809 101.9759 -77.203286 
2003 10 30 00 43 30 0 0 -298.327041 101.5735 -79.303077 
2003 10 30 00 43 40 0 0 -297.97518 99.8677 -77.380328 
2003 10 30 00 43 50 0 0 -298.30424 98.6748 -75.910664 
2003 10 30 00 44 00 0 0 -295.5983 97.3786 -76.621088 
2003 10 30 00 44 10 0 0 -294.35988 97.0446 -74.77677 
2003 10 30 00 44 20 0 0 -290.38268 96.5347 -78.671652 
2003 10 30 00 44 30 0 0 -287.13073 94.0001 -79.690093 
2003 10 30 00 44 40 0 0 -287.00988 93.4405 -77.848473 
2003 10 30 00 44 50 0 0 -283.91623 93.1429 -78.695317 
2003 10 30 00 45 00 0 0 -282.67098 91.9577 -75.894637 
2003 10 30 00 45 10 0 0 -280.49565 91.7278 -73.71817 
2003 10 30 00 45 20 0 0 -270.46343 94.6746 -74.31116 
2003 10 30 00 45 30 0 0 -273.27268 93.624 -70.5612 
2003 10 30 00 45 40 0 0 -266.3518 94.7331 -71.77161 
2003 10 30 00 45 50 0 0 -264.80544 93.529 -69.62772 
2003 10 30 00 46 00 0 0 -264.53195 93.141 -66.7419899999999 
2003 10 30 00 46 10 0 0 -258.66658 94.5228 -66.4519 
2003 10 30 00 46 20 0 0 -255.4321 94.1508 -63.6664900000001 
2003 10 30 00 46 30 0 0 -252.75368 94.5717 -62.25517 
2003 10 30 00 46 40 0 0 -248.26261 95.0599 -61.929 
2003 10 30 00 46 50 0 0 -248.10479 94.26609 -58.9938100000001 
2003 10 30 00 47 00 0 0 -245.52918 94.08178 -57.62412 
2003 10 30 00 47 10 0 0 -243.60307 93.57267 -55.84124 
2003 10 30 00 47 20 0 0 -245.07877 92.34094 -51.7823400000001 
2003 10 30 00 47 30 0 0 -243.99963 92.24901 -50.08219 
2003 10 30 00 47 40 0 0 -244.87187 90.91558 -48.01826 
2003 10 30 00 47 50 0 0 -246.59099 89.62494 -45.2536200000001 
2003 10 30 00 48 00 0 0 -245.05977 90.13216 -44.90666 
2003 10 30 00 48 10 0 0 -262.1413 81.02165 -35.75847 
