#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument WNG
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 41 00 0 0 -445.41038 78.7432 -223.07143 
2003 10 29 23 41 10 0 0 -438.48448 73.8595 -227.9569 
2003 10 29 23 41 20 0 0 -454.79245 70.8688 -211.87492 
2003 10 29 23 41 30 0 0 -460.95707 72.233 -212.37564 
2003 10 29 23 41 40 0 0 -464.56743 74.1194 -214.06654 
2003 10 29 23 41 50 0 0 -456.22992 80.3893 -239.807 
2003 10 29 23 42 00 0 0 -455.841226 79.4503 -233.09441 
2003 10 29 23 42 10 0 0 -464.191384 77.0415 -212.71409 
2003 10 29 23 42 20 0 0 -470.450392 81.1919 -217.35747 
2003 10 29 23 42 30 0 0 -478.193263 81.7599 -201.280659 
2003 10 29 23 42 40 0 0 -504.595226 80.138 -169.69278 
2003 10 29 23 42 50 0 0 -508.7497 85.1251 -172.92922 
2003 10 29 23 43 00 0 0 -503.87438 89.8385 -169.80273 
2003 10 29 23 43 10 0 0 -508.57643 93.8426 -173.74171 
2003 10 29 23 43 20 0 0 -509.23098 96.9571 -174.15028 
2003 10 29 23 43 30 0 0 -504.50825 99.4062 -171.24267 
2003 10 29 23 43 40 0 0 -506.08024 102.0975 -172.62328 
2003 10 29 23 43 50 0 0 -502.32305 104.0221 -169.83443 
2003 10 29 23 44 00 0 0 -498.6242 105.2608 -167.14823 
2003 10 29 23 44 10 0 0 -498.23512 106.7543 -166.75564 
2003 10 29 23 44 20 0 0 -493.408 107.252 -164.69484 
2003 10 29 23 44 30 0 0 -492.463 108.1078 -165.4559 
2003 10 29 23 44 40 0 0 -495.1491 111.3232 -168.32169 
2003 10 29 23 44 50 0 0 -486.4176 113.1875 -178.21828 
2003 10 29 23 45 00 0 0 -489.5543 113.597 -182.1863 
2003 10 29 23 45 10 0 0 -492.2813 112.7 -179.89471 
2003 10 29 23 45 20 0 0 -489.8395 112.7331 -183.054 
2003 10 29 23 45 30 0 0 -496.783 111.0767 -183.4988 
2003 10 29 23 45 40 0 0 -499.4695 111.6116 -190.6923 
2003 10 29 23 45 50 0 0 -500.1943 111.8545 -197.5804 
2003 10 29 23 46 00 0 0 -503.7881 112.7134 -205.1557 
2003 10 29 23 46 10 0 0 -504.692 113.3157 -212.0236 
2003 10 29 23 46 20 0 0 -509.4045 113.9688 -219.8864 
2003 10 29 23 46 30 0 0 -518.7962 115.0361 -208.1333 
2003 10 29 23 46 40 0 0 -524.5923 112.9319 -200.0521 
2003 10 29 23 46 50 0 0 -525.7036 115.5562 -220.9322 
2003 10 29 23 47 00 0 0 -527.7187 116.4923 -228.8221 
2003 10 29 23 47 10 0 0 -516.716 118.441 -243.5427 
2003 10 29 23 47 20 0 0 -516.8388 118.786 -247.3867 
2003 10 29 23 47 30 0 0 -518.5198 119.3695 -252.2203 
2003 10 29 23 47 40 0 0 -518.7598 119.41 -255.5156 
2003 10 29 23 47 50 0 0 -519.0893 120.078 -259.6291 
2003 10 29 23 48 00 0 0 -518.6989 118.6051 -256.4102 
2003 10 29 23 48 10 0 0 -515.6711 119.1384 -259.1783 
2003 10 29 23 48 20 0 0 -516.0418 120.0813 -262.0382 
2003 10 29 23 48 30 0 0 -512.4591 120.6612 -262.6449 
2003 10 29 23 48 40 0 0 -512.7241 121.7824 -264.557 
2003 10 29 23 48 50 0 0 -514.7211 123.3981 -267.6947 
2003 10 29 23 49 00 0 0 -504.0268 125.2549 -279.8108 
2003 10 29 23 49 10 0 0 -507.7777 127.0318 -283.3175 
2003 10 29 23 49 20 0 0 -505.6637 128.3276 -281.8395 
2003 10 29 23 49 30 0 0 -499.0347 127.5854 -278.7141 
2003 10 29 23 49 40 0 0 -491.1959 130.8696 -288.0127 
2003 10 29 23 49 50 0 0 -480.8663 132.3073 -295.7505 
2003 10 29 23 50 00 0 0 -474.7822 131.119 -292.2569 
2003 10 29 23 50 10 0 0 -475.5387 130.9402 -292.5699 
2003 10 29 23 50 20 0 0 -463.4712 132.5525 -299.1455 
2003 10 29 23 50 30 0 0 -457.7935 130.8014 -297.203 
2003 10 29 23 50 40 0 0 -458.2721 130.0032 -299.5787 
2003 10 29 23 50 50 0 0 -456.1913 129.3188 -299.5418 
2003 10 29 23 51 00 0 0 -453.1482 128.6632 -299.7301 
2003 10 29 23 51 10 0 0 -455.6477 128.3991 -304.4865 
2003 10 29 23 51 20 0 0 -446.3123 129.035 -309.7224 
2003 10 29 23 51 30 0 0 -444.6696 127.2666 -312.907 
2003 10 29 23 51 40 0 0 -436.2022 125.0386 -327.1841 
2003 10 29 23 51 50 0 0 -430.3221 121.3146 -326.353 
2003 10 29 23 52 00 0 0 -398.7715 126.6803 -360.6617 
2003 10 29 23 52 10 0 0 -397.8269 120.0569 -357.3004 
2003 10 29 23 52 20 0 0 -414.9125 113.2753 -330.8357 
2003 10 29 23 52 30 0 0 -405.8264 111.0189 -337.6772 
2003 10 29 23 52 40 0 0 -403.1578 107.917 -340.6674 
2003 10 29 23 52 50 0 0 -397.613 103.3874 -339.992 
2003 10 29 23 53 00 0 0 -399.322 100.7083 -343.0682 
2003 10 29 23 53 10 0 0 -400.8557 98.971 -344.7313 
2003 10 29 23 53 20 0 0 -397.946 96.5818 -341.8534 
2003 10 29 23 53 30 0 0 -499.5717 77.1847 -222.0625 
2003 10 29 23 53 40 0 0 -406.3851 99.7526 -351.1649 
2003 10 29 23 53 50 0 0 -397.0858 101.2105 -367.2719 
2003 10 29 23 54 00 0 0 -513.4604 77.3313 -232.5671 
2003 10 29 23 54 10 0 0 -408.3034 105.231 -373.5816 
2003 10 29 23 54 20 0 0 -523.6288 84.7344 -233.9632 
2003 10 29 23 54 30 0 0 -536.969 87.5449 -226.0412 
2003 10 29 23 54 40 0 0 -436.6581 112.2847 -370.0492 
2003 10 29 23 54 50 0 0 -541.1838 88.8294 -214.5302 
2003 10 29 23 55 00 0 0 -544.6339 102.8559 -207.6075 
2003 10 29 23 55 10 0 0 -495.7249 112.0106 -299.1107 
2003 10 29 23 55 20 0 0 -494.63 111.8385 -292.0451 
2003 10 29 23 55 30 0 0 -491.905 117.0253 -298.2597 
2003 10 29 23 55 40 0 0 -494.3201 119.3645 -288.9299 
2003 10 29 23 55 50 0 0 -492.6473 121.6181 -280.3727 
2003 10 29 23 56 00 0 0 -494.4065 122.663 -277.512 
2003 10 29 23 56 10 0 0 -495.8241 126.3376 -266.2642 
2003 10 29 23 56 20 0 0 -434.9948 141.151 -311.8469 
2003 10 29 23 56 30 0 0 -432.4429 138.3298 -300.4763 
2003 10 29 23 56 40 0 0 -426.5393 138.4364 -286.5797 
2003 10 29 23 56 50 0 0 -426.919 138.9976 -254.1747 
2003 10 29 23 57 00 0 0 -426.8257 141.9116 -235.3947 
2003 10 29 23 57 10 0 0 -434.0959 145.0398 -250.4012 
2003 10 29 23 57 20 0 0 -440.1459 148.1091 -259.4562 
2003 10 29 23 57 30 0 0 -446.3614 152.7199 -269.4545 
2003 10 29 23 57 40 0 0 -447.3963 155.9574 -275.1721 
2003 10 29 23 57 50 0 0 -488.4884 152.0155 -228.7098 
2003 10 29 23 58 00 0 0 -489.6829 158.7699 -234.9809 
2003 10 29 23 58 10 0 0 -494.4288 163.0894 -244.666 
2003 10 29 23 58 20 0 0 -491.6796 166.4075 -266.7364 
2003 10 29 23 58 30 0 0 -492.8844 168.236 -269.0486 
2003 10 29 23 58 40 0 0 -532.9172 158.143 -230.4525 
2003 10 29 23 58 50 0 0 -538.1359 161.1158 -222.3655 
2003 10 29 23 59 00 0 0 -545.0291 165.6273 -225.0587 
2003 10 29 23 59 20 0 0 -556.9445 176.6595 -235.6079 
2003 10 29 23 59 30 0 0 -560.9003 181.1939 -246.9981 
2003 10 29 23 59 40 0 0 -566.137 182.2528 -257.2449 
2003 10 30 00 00 00 0 0 -582.8708 176.8805 -253.3115 
2003 10 30 00 00 10 0 0 -590.088 177.0202 -249.2149 
2003 10 30 00 00 20 0 0 -588.7665 179.6453 -249.8528 
2003 10 30 00 01 20 0 0 -588.1116 187.297 -254.7646 
2003 10 30 00 01 30 0 0 -582.2932 192.6317 -260.5568 
2003 10 30 00 01 40 0 0 -586.2577 190.591 -246.7507 
2003 10 30 00 01 50 0 0 -586.7489 186.8459 -244.6966 
2003 10 30 00 02 00 0 0 -565.6979 194.3981 -299.2488 
2003 10 30 00 02 10 0 0 -490.2476 210.4821 -388.2611 
2003 10 30 00 02 20 0 0 -492.4034 188.0436 -369.0248 
2003 10 30 00 02 30 0 0 -494.5798 178.0313 -396.7641 
2003 10 30 00 02 40 0 0 -495.9072 170.1684 -368.3848 
2003 10 30 00 02 50 0 0 -497.2118 169.3109 -358.6549 
2003 10 30 00 03 00 0 0 -497.8639 171.327 -348.3271 
2003 10 30 00 03 10 0 0 -498.0392 173.5202 -333.9687 
2003 10 30 00 03 20 0 0 -497.0906 172.6631 -330.2915 
2003 10 30 00 03 30 0 0 -495.0343 172.9858 -329.8145 
2003 10 30 00 03 40 0 0 -479.0401 180.041 -364.3255 
2003 10 30 00 03 50 0 0 -467.9522 179.1488 -367.0558 
2003 10 30 00 04 00 0 0 -466.2246 177.0604 -360.9602 
2003 10 30 00 04 10 0 0 -466.3277 177.7432 -356.0299 
2003 10 30 00 04 20 0 0 -470.6996 181.4791 -350.3656 
2003 10 30 00 04 30 0 0 -475.2708 181.8921 -348.021 
2003 10 30 00 04 40 0 0 -481.9689 176.6143 -344.5799 
2003 10 30 00 04 50 0 0 -484.7607 176.6424 -345.3826 
2003 10 30 00 05 00 0 0 -474.4196 182.7207 -365.3323 
2003 10 30 00 05 10 0 0 -475.4687 179.7742 -366.7926 
2003 10 30 00 05 20 0 0 -479.301 176.3696 -372.3156 
2003 10 30 00 05 30 0 0 -479.343 181.8858 -386.3484 
2003 10 30 00 05 40 0 0 -494.7274 173.9993 -368.0134 
2003 10 30 00 05 50 0 0 -498.6415 175.6929 -377.5572 
2003 10 30 00 06 00 0 0 -504.3313 177.3799 -385.4775 
2003 10 30 00 06 10 0 0 -509.0192 180.1168 -389.9844 
2003 10 30 00 06 20 0 0 -510.7186 179.3516 -389.9883 
2003 10 30 00 06 30 0 0 -519.8699 182.1892 -403.6098 
2003 10 30 00 06 40 0 0 -524.318 184.6022 -411.4859 
2003 10 30 00 06 50 0 0 -528.9483 184.0981 -419.7001 
2003 10 30 00 07 00 0 0 -535.399 182.2471 -433.0365 
2003 10 30 00 07 10 0 0 -541.9208 182.9554 -450.568 
2003 10 30 00 07 20 0 0 -545.2756 184.794 -457.5182 
2003 10 30 00 07 30 0 0 -549.9047 185.6759 -464.7091 
2003 10 30 00 07 40 0 0 -549.1966 185.6049 -467.7937 
2003 10 30 00 07 50 0 0 -549.3575 184.4886 -469.1993 
2003 10 30 00 08 00 0 0 -548.0547 183.6656 -468.3356 
2003 10 30 00 08 10 0 0 -548.9186 182.5174 -470.9469 
2003 10 30 00 08 20 0 0 -549.4106 180.7015 -475.818 
2003 10 30 00 08 30 0 0 -548.3158 178.9762 -481.5008 
2003 10 30 00 08 40 0 0 -553.6788 179.8357 -491.775 
2003 10 30 00 08 50 0 0 -569.9565 174.9397 -484.1009 
2003 10 30 00 09 00 0 0 -573.7696 175.9838 -494.7953 
2003 10 30 00 09 10 0 0 -576.4833 183.2192 -512.4668 
2003 10 30 00 09 20 0 0 -588.5736 186.2266 -525.408 
2003 10 30 00 09 30 0 0 -589.1301 186.8533 -525.9206 
2003 10 30 00 09 40 0 0 -638.6405 171.2963 -446.3244 
2003 10 30 00 09 50 0 0 -652.5905 174.2125 -455.0241 
2003 10 30 00 10 00 0 0 -660.1374 177.7792 -459.4729 
2003 10 30 00 10 10 0 0 -665.8413 179.2806 -465.4194 
2003 10 30 00 10 20 0 0 -678.6199 177.4817 -455.935 
2003 10 30 00 10 30 0 0 -691.0171 178.0384 -441.9026 
2003 10 30 00 10 40 0 0 -736.6462 159.5185 -332.8537 
2003 10 30 00 10 50 0 0 -751.1617 167.913 -354.0635 
2003 10 30 00 11 00 0 0 -758.2652 179.0351 -360.5789 
2003 10 30 00 11 10 0 0 -775.2611 187.1648 -390.7726 
2003 10 30 00 11 20 0 0 -778.5528 190.1004 -399.842 
2003 10 30 00 11 30 0 0 -810.2705 193.3075 -404.3342 
2003 10 30 00 11 40 0 0 -798.2139 194.329 -383.3814 
2003 10 30 00 12 00 0 0 -836.8701 201.004 -452.5321 
2003 10 30 00 12 20 0 0 -857.1314 211.9811 -461.1755 
2003 10 30 00 12 30 0 0 -874.968 219.3325 -444.8768 
2003 10 30 00 12 40 0 0 -870.6731 231.6131 -460.3479 
2003 10 30 00 12 50 0 0 -843.3005 235.3217 -467.8427 
2003 10 30 00 13 00 0 0 -845.5335 241.3822 -461.3682 
2003 10 30 00 13 10 0 0 -830.1196 249.7957 -446.1596 
2003 10 30 00 13 20 0 0 -833.4453 258.2095 -444.4273 
2003 10 30 00 13 30 0 0 -824.7896 264.8137 -441.3933 
2003 10 30 00 13 40 0 0 -815.1635 267.149 -437.1611 
2003 10 30 00 14 00 0 0 -791.7836 267.1885 -420.0641 
2003 10 30 00 14 40 0 0 -725.9703 275.0089 -390.1313 
2003 10 30 00 15 00 0 0 -719.1695 279.6846 -393.2529 
2003 10 30 00 15 30 0 0 -703.9147 283.3477 -394.9135 
2003 10 30 00 16 00 0 0 -649.6012 282.6264 -385.9492 
2003 10 30 00 16 20 0 0 -643.0881 279.7717 -377.2522 
2003 10 30 00 16 30 0 0 -634.0433 276.7112 -382.3009 
2003 10 30 00 16 40 0 0 -623.5609 273.1139 -380.7913 
2003 10 30 00 16 50 0 0 -614.373 263.9933 -363.4731 
2003 10 30 00 17 00 0 0 -594.6506 259.5666 -369.0373 
2003 10 30 00 17 10 0 0 -586.1067 256.2716 -374.9558 
2003 10 30 00 17 20 0 0 -566.6669 261.5047 -417.4862 
2003 10 30 00 17 30 0 0 -496.6824 270.0482 -492.9504 
2003 10 30 00 17 40 0 0 -506.4316 253.4388 -490.2599 
2003 10 30 00 17 50 0 0 -503.6013 239.6653 -494.5581 
2003 10 30 00 18 00 0 0 -493.3616 229.312 -488.8897 
2003 10 30 00 18 10 0 0 -493.5184 222.4003 -487.5115 
2003 10 30 00 18 20 0 0 -485.4879 216.9207 -479.0853 
2003 10 30 00 18 30 0 0 -471.1685 211.7981 -463.6956 
2003 10 30 00 18 40 0 0 -465.1233 208.4431 -454.9119 
2003 10 30 00 18 50 0 0 -458.3286 205.274 -445.0234 
2003 10 30 00 19 00 0 0 -449.1572 201.7988 -434.3698 
2003 10 30 00 19 10 0 0 -447.6225 199.4092 -431.3365 
2003 10 30 00 19 20 0 0 -446.3418 197.2276 -426.5774 
2003 10 30 00 19 30 0 0 -440.0743 195.2104 -417.612 
2003 10 30 00 19 40 0 0 -436.517 193.0465 -416.4622 
2003 10 30 00 19 50 0 0 -432.5055 190.6138 -412.1538 
2003 10 30 00 20 00 0 0 -423.9536 187.8645 -405.3844 
2003 10 30 00 20 10 0 0 -421.8681 185.3867 -404.5452 
2003 10 30 00 20 20 0 0 -424.3653 182.3282 -403.5282 
2003 10 30 00 20 30 0 0 -430.6275 173.4062 -384.9697 
2003 10 30 00 20 40 0 0 -434.16 170.3556 -386.552 
2003 10 30 00 20 50 0 0 -441.0168 168.2079 -379.3525 
2003 10 30 00 21 00 0 0 -441.7135 165.1635 -376.8356 
2003 10 30 00 21 10 0 0 -439.2733 162.0621 -373.5356 
2003 10 30 00 21 20 0 0 -433.2899 157.7549 -364.038 
2003 10 30 00 21 30 0 0 -426.6453 153.59 -355.3738 
2003 10 30 00 21 40 0 0 -407.2352 154.3633 -381.1525 
2003 10 30 00 21 50 0 0 -413.0153 153.5961 -385.2299 
2003 10 30 00 22 00 0 0 -408.4796 148.7282 -386.4482 
2003 10 30 00 22 10 0 0 -409.9041 147.4432 -400.9316 
2003 10 30 00 22 20 0 0 -509.9565 125.2899 -237.1761 
2003 10 30 00 22 30 0 0 -431.1604 141.3482 -351.5473 
2003 10 30 00 22 40 0 0 -427.5555 145.6859 -350.381 
2003 10 30 00 22 50 0 0 -415.0228 146.4924 -358.4886 
2003 10 30 00 23 00 0 0 -400.8481 148.4795 -363.3283 
2003 10 30 00 23 10 0 0 -405.1889 149.4958 -364.1327 
2003 10 30 00 23 20 0 0 -430.5445 145.3176 -356.9034 
2003 10 30 00 23 30 0 0 -439.0176 147.3525 -365.0216 
2003 10 30 00 23 40 0 0 -515.5616 139.6952 -262.6123 
2003 10 30 00 23 50 0 0 -434.838 162.0639 -384.7529 
2003 10 30 00 24 00 0 0 -425.3382 155.6653 -365.7017 
2003 10 30 00 24 10 0 0 -511.0029 144.0696 -240.2887 
2003 10 30 00 24 20 0 0 -424.4235 161.405 -373.1346 
2003 10 30 00 24 30 0 0 -432.6405 157.531 -363.6576 
2003 10 30 00 24 40 0 0 -416.4803 154.0601 -355.6077 
2003 10 30 00 24 50 0 0 -414.1476 150.9894 -352.1507 
2003 10 30 00 25 00 0 0 -431.1436 149.655 -362.2349 
2003 10 30 00 25 10 0 0 -444.7758 150.1152 -374.2821 
2003 10 30 00 25 20 0 0 -446.2651 149.9416 -373.0374 
2003 10 30 00 25 30 0 0 -437.2954 147.3251 -368.5508 
2003 10 30 00 25 40 0 0 -439.8855 146.8282 -372.845 
2003 10 30 00 25 50 0 0 -447.559 146.4572 -380.333 
2003 10 30 00 26 00 0 0 -439.0019 144.7683 -376.9959 
2003 10 30 00 26 10 0 0 -438.0295 143.5403 -376.8686 
2003 10 30 00 26 20 0 0 -442.5627 143.3407 -382.2512 
2003 10 30 00 26 30 0 0 -441.6811 142.3094 -383.5583 
2003 10 30 00 26 40 0 0 -444.4189 142.2282 -385.2561 
2003 10 30 00 26 50 0 0 -446.4172 142.0093 -388.0301 
2003 10 30 00 27 00 0 0 -448.1847 140.8859 -391.4281 
2003 10 30 00 27 10 0 0 -455.3669 139.3499 -388.6033 
2003 10 30 00 27 20 0 0 -503.4558 133.1629 -339.2847 
2003 10 30 00 27 30 0 0 -514.8423 141.6255 -345.8347 
2003 10 30 00 27 50 0 0 -522.7784 149.3586 -354.5332 
2003 10 30 00 28 00 0 0 -521.0453 153.101 -355.4752 
2003 10 30 00 28 20 0 0 -517.1316 161.8926 -366.085 
2003 10 30 00 28 30 0 0 -515.4078 163.3358 -375.6625 
2003 10 30 00 28 40 0 0 -513.5959 163.6863 -381.7901 
2003 10 30 00 29 20 0 0 -493.9766 158.1183 -368.5882 
2003 10 30 00 30 00 0 0 -476.3919 150.1265 -374.8218 
2003 10 30 00 30 10 0 0 -474.4598 148.4857 -365.7775 
2003 10 30 00 30 20 0 0 -469.2681 145.9257 -359.8784 
2003 10 30 00 30 30 0 0 -468.0397 144.957 -347.3636 
2003 10 30 00 30 40 0 0 -457.9002 146.06 -355.7875 
2003 10 30 00 30 50 0 0 -447.7469 142.7611 -350.6037 
2003 10 30 00 31 00 0 0 -435.5241 140.2976 -349.0058 
2003 10 30 00 31 10 0 0 -425.4543 137.0597 -344.3459 
2003 10 30 00 31 20 0 0 -420.044 136.3683 -341.6119 
2003 10 30 00 31 30 0 0 -417.9512 133.5572 -329.5477 
2003 10 30 00 31 40 0 0 -412.0681 133.8722 -325.738 
2003 10 30 00 31 50 0 0 -410.3126 134.4586 -322.9722 
2003 10 30 00 32 00 0 0 -407.0208 136.0738 -326.3275 
2003 10 30 00 32 10 0 0 -399.6408 141.2707 -331.4361 
2003 10 30 00 32 20 0 0 -388.5831 140.432 -363.5364 
2003 10 30 00 32 30 0 0 -333.147 129.8485 -392.7074 
2003 10 30 00 32 40 0 0 -338.5345 118.5612 -397.9118 
2003 10 30 00 32 50 0 0 -346.8739 103.5173 -397.8157 
2003 10 30 00 33 00 0 0 -347.4825 97.3818 -394.3354 
2003 10 30 00 33 10 0 0 -346.4894 94.688 -391.0929 
2003 10 30 00 33 20 0 0 -345.1905 92.8391 -386.3977 
2003 10 30 00 33 30 0 0 -390.807 78.3077 -298.099 
2003 10 30 00 33 40 0 0 -378.6321 83.1538 -302.0733 
2003 10 30 00 33 50 0 0 -378.2115 87.4343 -298.1931 
2003 10 30 00 34 00 0 0 -376.5141 89.1083 -283.7293 
2003 10 30 00 34 10 0 0 -372.1711 93.3988 -275.2809 
2003 10 30 00 34 20 0 0 -370.1275 98.6716 -271.7407 
2003 10 30 00 34 30 0 0 -363.8694 101.9876 -265.1664 
2003 10 30 00 34 40 0 0 -361.0139 103.3831 -261.6532 
2003 10 30 00 34 50 0 0 -357.0603 103.2903 -260.1268 
2003 10 30 00 35 00 0 0 -355.5907 102.7475 -257.3722 
2003 10 30 00 35 10 0 0 -345.2345 99.7876 -255.9199 
2003 10 30 00 35 20 0 0 -343.3386 99.8021 -254.9487 
2003 10 30 00 35 30 0 0 -342.3277 100.2116 -252.1938 
2003 10 30 00 35 40 0 0 -344.8282 101.167 -252.5301 
2003 10 30 00 35 50 0 0 -343.9615 102.2914 -250.292 
2003 10 30 00 36 00 0 0 -350.4684 101.5011 -234.291 
2003 10 30 00 36 10 0 0 -355.9842 103.6348 -229.748 
2003 10 30 00 36 20 0 0 -352.2054 105.7203 -226.5535 
2003 10 30 00 36 30 0 0 -342.0644 106.6415 -227.2788 
2003 10 30 00 36 40 0 0 -342.2006 110.0873 -230.0723 
2003 10 30 00 36 50 0 0 -340.6902 110.5554 -225.8168 
2003 10 30 00 37 00 0 0 -340.7275 110.9793 -222.2992 
2003 10 30 00 37 10 0 0 -339.5313 111.4739 -220.9062 
2003 10 30 00 37 20 0 0 -336.5385 111.6881 -217.4558 
2003 10 30 00 37 30 0 0 -334.9666 110.8974 -216.9207 
2003 10 30 00 37 40 0 0 -334.3699 110.4711 -217.2813 
2003 10 30 00 37 50 0 0 -332.7144 110.2397 -215.9738 
2003 10 30 00 38 00 0 0 -335.3711 111.1308 -217.0247 
2003 10 30 00 38 10 0 0 -338.3149 112.4313 -218.1339 
2003 10 30 00 38 20 0 0 -337.972 113.3507 -215.7368 
2003 10 30 00 38 30 0 0 -333.1406 112.6381 -213.6729 
2003 10 30 00 38 40 0 0 -329.7434 113.4518 -214.4256 
2003 10 30 00 38 50 0 0 -324.5613 110.8809 -212.4457 
2003 10 30 00 39 00 0 0 -325.4974 109.5921 -212.956 
2003 10 30 00 39 10 0 0 -285.5219 106.2658 -217.9214 
2003 10 30 00 39 20 0 0 -293.287 107.234 -216.73 
2003 10 30 00 39 30 0 0 -302.1736 108.6035 -216.0549 
2003 10 30 00 39 40 0 0 -295.3275 106.7622 -213.6824 
2003 10 30 00 39 50 0 0 -291.1797 106.9932 -211.6881 
2003 10 30 00 40 00 0 0 -289.0477 107.6643 -210.7135 
2003 10 30 00 40 10 0 0 -293.0628 109.0815 -211.3711 
2003 10 30 00 40 20 0 0 -300.311 112.6766 -213.4356 
2003 10 30 00 40 30 0 0 -297.8274 114.2646 -212.9227 
2003 10 30 00 40 40 0 0 -290.6262 113.7164 -209.9619 
2003 10 30 00 40 50 0 0 -290.0121 114.704 -208.5784 
2003 10 30 00 41 00 0 0 -293.5528 116.3484 -208.8894 
2003 10 30 00 41 10 0 0 -286.126 114.9657 -206.9823 
2003 10 30 00 41 20 0 0 -287.3829 115.1954 -208.5645 
2003 10 30 00 41 30 0 0 -287.9385 114.7754 -208.7599 
2003 10 30 00 41 40 0 0 -284.6538 112.7644 -207.9702 
2003 10 30 00 41 50 0 0 -286.5934 111.9131 -208.8682 
2003 10 30 00 42 00 0 0 -288.3465 111.0333 -209.1724 
2003 10 30 00 42 10 0 0 -288.9513 111.0825 -209.402 
2003 10 30 00 42 20 0 0 -287.8493 110.5097 -210.1772 
2003 10 30 00 42 30 0 0 -286.2007 108.9081 -210.7809 
2003 10 30 00 42 40 0 0 -286.758 107.0835 -213.7363 
2003 10 30 00 42 50 0 0 -289.1085 106.4565 -216.2529 
2003 10 30 00 43 00 0 0 -287.8388 104.7618 -218.3735 
2003 10 30 00 43 10 0 0 -290.2056 106.1804 -223.4043 
2003 10 30 00 43 20 0 0 -291.3196 106.5707 -225.1622 
2003 10 30 00 43 30 0 0 -290.1936 105.9841 -226.379 
2003 10 30 00 43 40 0 0 -291.7076 105.7 -227.3365 
2003 10 30 00 43 50 0 0 -293.2356 106.1199 -227.3053 
2003 10 30 00 44 00 0 0 -293.1009 105.3971 -226.9648 
2003 10 30 00 44 10 0 0 -288.3765 106.3674 -229.4388 
2003 10 30 00 44 20 0 0 -286.7691 105.5122 -223.8655 
2003 10 30 00 44 30 0 0 -285.3472 105.0715 -221.7736 
2003 10 30 00 44 40 0 0 -282.8924 104.6602 -221.5654 
2003 10 30 00 44 50 0 0 -281.2958 102.8037 -218.2742 
2003 10 30 00 45 00 0 0 -280.4656 101.5447 -216.4022 
2003 10 30 00 45 10 0 0 -281.1184 100.3676 -212.428 
2003 10 30 00 45 20 0 0 -272.4542 99.2615 -215.3614 
2003 10 30 00 45 30 0 0 -275.1111 98.1198 -213.11 
2003 10 30 00 45 40 0 0 -273.6848 96.7099 -208.112 
2003 10 30 00 45 50 0 0 -274.8554 96.2979 -204.8275 
2003 10 30 00 46 00 0 0 -276.2431 95.7112 -203.0849 
2003 10 30 00 46 10 0 0 -274.9522 94.6679 -199.0468 
2003 10 30 00 46 20 0 0 -275.986 93.3979 -196.6864 
2003 10 30 00 46 30 0 0 -276.8393 92.0548 -194.1888 
2003 10 30 00 46 40 0 0 -276.0908 90.3373 -191.6254 
2003 10 30 00 46 50 0 0 -276.8649 89.1785 -189.9184 
2003 10 30 00 47 00 0 0 -276.9106 87.8034 -187.953 
2003 10 30 00 47 10 0 0 -276.3325 86.4049 -186.0669 
2003 10 30 00 47 20 0 0 -277.1431 85.7198 -185.5982 
2003 10 30 00 47 30 0 0 -276.2471 84.7467 -185.2257 
2003 10 30 00 47 40 0 0 -276.8631 83.1541 -185.2048 
2003 10 30 00 47 50 0 0 -277.9279 82.522 -185.8465 
2003 10 30 00 48 00 0 0 -277.0471 81.9102 -186.9398 
2003 10 30 00 48 10 0 0 -305.582 85.5344 -183.4674 
2003 10 30 00 48 20 0 0 -309.7366 86.761 -188.5556 
2003 10 30 00 48 30 0 0 -312.6352 87.0858 -190.9517 
2003 10 30 00 48 40 0 0 -313.0812 86.3683 -194.3345 
2003 10 30 00 48 50 0 0 -316.9189 85.8395 -193.7591 
2003 10 30 00 49 00 0 0 -343.1058 100.2821 -191.3124 
2003 10 30 00 49 10 0 0 -339.2649 103.1961 -201.8077 
2003 10 30 00 49 20 0 0 -337.16 103.4711 -201.6903 
2003 10 30 00 49 30 0 0 -337.3396 99.4115 -198.4422 
2003 10 30 00 49 40 0 0 -340.1519 96.6662 -206.2212 
2003 10 30 00 49 50 0 0 -343.4611 93.0453 -207.8595 
2003 10 30 00 50 00 0 0 -346.8594 89.3209 -211.6562 
2003 10 30 00 50 10 0 0 -356.2983 88.2629 -215.1346 
2003 10 30 00 50 20 0 0 -369.9546 90.1421 -211.77 
2003 10 30 00 50 30 0 0 -381.3016 89.9515 -211.4788 
2003 10 30 00 50 40 0 0 -387.8981 91.8504 -216.1238 
2003 10 30 00 50 50 0 0 -389.4813 92.6974 -217.9469 
2003 10 30 00 51 00 0 0 -388.3496 92.5544 -218.0088 
2003 10 30 00 51 10 0 0 -389.9354 94.0281 -216.0335 
2003 10 30 00 51 20 0 0 -387.8478 94.7385 -214.9917 
2003 10 30 00 51 30 0 0 -388.7106 95.82 -215.2419 
2003 10 30 00 51 40 0 0 -392.6181 97.1289 -218.7317 
