#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument MEA
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 46 50 0 0 350.817 192.42994 4.7484 
2003 10 29 23 47 00 0 0 351.017 194.11901 7.53609999999992 
2003 10 29 23 47 10 0 0 358.732 195.1154 9.29379999999998 
2003 10 29 23 47 20 0 0 349.325 195.2401 4.82230000000004 
2003 10 29 23 47 30 0 0 343.482 199.1714 4.59479999999996 
2003 10 29 23 47 40 0 0 341.508 202.9739 3.22069999999991 
2003 10 29 23 47 50 0 0 337.98 203.5964 2.62329999999997 
2003 10 29 23 48 00 0 0 334.663 206.5267 0.352800000000002 
2003 10 29 23 48 10 0 0 336.063 208.0281 0.246800000000007 
2003 10 29 23 48 20 0 0 333.289 207.6087 -0.639300000000048 
2003 10 29 23 48 30 0 0 333.262 209.5392 -2.65400000000005 
2003 10 29 23 48 40 0 0 325.323 210.3462 -12.3265 
2003 10 29 23 48 50 0 0 320.166 210.87889 -15.8303000000001 
2003 10 29 23 49 00 0 0 325.014 212.73029 -16.9816 
2003 10 29 23 49 10 0 0 319.234 214.65157 -22.0297 
2003 10 29 23 49 20 0 0 315.438 213.71471 -24.671 
2003 10 29 23 49 30 0 0 318.696 215.0679 -26.7742 
2003 10 29 23 49 40 0 0 324.934 209.86298 -28.6744 
2003 10 29 23 49 50 0 0 329.121 206.56694 -25.7326999999999 
2003 10 29 23 50 00 0 0 333.172 207.1207 -29.4620999999999 
2003 10 29 23 50 10 0 0 330.66 204.71073 -35.1405999999999 
2003 10 29 23 50 20 0 0 345.247 201.53682 -26.7464 
2003 10 29 23 50 30 0 0 352.968 202.22753 -28.9244 
2003 10 29 23 50 40 0 0 355.947 199.62792 -30.4147000000001 
2003 10 29 23 50 50 0 0 356.634 200.2413 -32.4799 
2003 10 29 23 51 00 0 0 360.535 198.86433 -37.6975 
2003 10 29 23 51 10 0 0 359.122 197.97421 -41.0344 
2003 10 29 23 51 20 0 0 363.999 196.73151 -38.1467 
2003 10 29 23 51 30 0 0 368.14 194.69693 -39.1924 
2003 10 29 23 51 40 0 0 373.385 188.45381 -39.2302999999999 
2003 10 29 23 51 50 0 0 380.698 185.59257 -36.8885000000001 
2003 10 29 23 52 00 0 0 425.69 180.59517 -12.1637 
2003 10 29 23 52 10 0 0 420.252 179.86318 -15.7173999999999 
2003 10 29 23 52 20 0 0 395.173 186.17158 -30.2476 
2003 10 29 23 52 30 0 0 398.918 181.09803 -30.3707 
2003 10 29 23 52 40 0 0 399.08 177.00384 -27.9317 
2003 10 29 23 52 50 0 0 402.492 179.37013 -23.7445 
2003 10 29 23 53 00 0 0 402.278 174.2968 -21.8547 
2003 10 29 23 53 10 0 0 395.083 168.54145 -20.6829 
2003 10 29 23 53 20 0 0 395.757 171.47197 -16.8694 
2003 10 29 23 53 30 0 0 313.565 195.71256 13.6487 
2003 10 29 23 53 40 0 0 393.857 165.10585 -15.581 
2003 10 29 23 53 50 0 0 409.275 163.16966 -10.1645 
2003 10 29 23 54 00 0 0 310.677 191.43854 10.8176 
2003 10 29 23 54 10 0 0 406.296 156.44125 -8.10600000000005 
2003 10 29 23 54 20 0 0 306.327 186.86525 12.0797999999999 
2003 10 29 23 54 30 0 0 299.994 185.1428 5.51309999999995 
2003 10 29 23 54 40 0 0 389.7009 155.57066 -11.9034 
2003 10 29 23 54 50 0 0 299.8271 184.30232 9.35670000000005 
2003 10 29 23 55 00 0 0 294.6121 182.4028 10.1827000000001 
2003 10 29 23 55 10 0 0 334.0107 159.19798 -43.7681000000001 
2003 10 29 23 55 20 0 0 334.3157 156.92097 -42.2362 
2003 10 29 23 55 30 0 0 337.7131 154.1152 -33.9073999999999 
2003 10 29 23 55 40 0 0 332.138 150.33247 -31.8595 
2003 10 29 23 55 50 0 0 331.9229 149.42452 -29.3994999999999 
2003 10 29 23 56 00 0 0 326.6775 147.24358 -29.5901000000001 
2003 10 29 23 56 10 0 0 319.274 142.78867 -28.395 
2003 10 29 23 56 20 0 0 377.9124 130.55048 16.8268 
2003 10 29 23 56 30 0 0 369.9504 126.90777 17.3735 
2003 10 29 23 56 40 0 0 356.8834 126.5403 9.47309999999999 
2003 10 29 23 56 50 0 0 327.722 126.21555 -0.7423 
2003 10 29 23 57 00 0 0 312.5259 124.77722 -5.11820000000006 
2003 10 29 23 57 10 0 0 316.0066 122.2676 -2.22140000000002 
2003 10 29 23 57 20 0 0 314.9917 120.81307 -0.935299999999984 
2003 10 29 23 57 30 0 0 313.1137 120.61859 -0.730500000000006 
2003 10 29 23 57 40 0 0 316.6357 119.52168 0.427699999999959 
2003 10 29 23 57 50 0 0 269.6169 124.90105 -24.3158 
2003 10 29 23 58 00 0 0 272.8378 125.24673 -23.0329 
2003 10 29 23 58 10 0 0 274.8697 125.77565 -22.3126999999999 
2003 10 29 23 58 20 0 0 289.2001 126.48746 -14.2791999999999 
2003 10 29 23 58 30 0 0 288.5865 128.9177 -15.0344999999999 
2003 10 29 23 58 40 0 0 254.8253 133.71808 -41.2343999999999 
2003 10 29 23 58 50 0 0 250.7703 134.35436 -44.2646 
2003 10 29 23 59 00 0 0 253.1604 135.48296 -46.1528999999999 
2003 10 29 23 59 20 0 0 256.1411 136.38391 -50.4305999999999 
2003 10 29 23 59 30 0 0 261.2407 133.56222 -48.9462 
2003 10 29 23 59 40 0 0 266.29 129.23997 -45.1706 
2003 10 30 00 00 00 0 0 264.37 123.50436 -44.4644000000001 
2003 10 30 00 00 10 0 0 263.4983 120.90396 -42.0031 
2003 10 30 00 00 20 0 0 265.7525 117.3155 -37.1808000000001 
2003 10 30 00 01 20 0 0 264.231 102.6491 -14.9191 
2003 10 30 00 01 30 0 0 267.4559 103.74776 -5.68939999999998 
2003 10 30 00 01 40 0 0 265.3375 107.39021 3.37549999999999 
2003 10 30 00 01 50 0 0 269.0498 110.04911 12.1618 
2003 10 30 00 02 00 0 0 294.0581 110.50507 29.7356 
2003 10 30 00 02 10 0 0 376.2239 98.90933 79.5715999999999 
2003 10 30 00 02 20 0 0 356.779 98.92101 72.833 
2003 10 30 00 02 30 0 0 364.2095 95.58612 78.9604 
2003 10 30 00 02 40 0 0 336.2214 98.82811 68.7921 
2003 10 30 00 02 50 0 0 324.5301 101.50554 61.6084 
2003 10 30 00 03 00 0 0 317.4233 98.48227 56.5236 
2003 10 30 00 03 10 0 0 305.2272 94.38967 51.7212 
2003 10 30 00 03 20 0 0 303.2597 95.43272 48.4623 
2003 10 30 00 03 30 0 0 311.5693 93.65372 50.4245 
2003 10 30 00 03 40 0 0 354.5694 92.68202 69.6098 
2003 10 30 00 03 50 0 0 378.9235 100.65023 83.9565 
2003 10 30 00 04 00 0 0 385.4369 108.984 88.0629000000001 
2003 10 30 00 04 10 0 0 390.7117 122.87445 89.2663 
2003 10 30 00 04 20 0 0 390.9022 127.80981 84.7475 
2003 10 30 00 04 30 0 0 386.531 127.92492 81.0737 
2003 10 30 00 04 40 0 0 377.9588 127.56243 79.6779 
2003 10 30 00 04 50 0 0 378.7634 122.93267 82.6886 
2003 10 30 00 05 00 0 0 403.0601 117.56245 98.2257 
2003 10 30 00 05 10 0 0 404.0912 116.43747 101.0718 
2003 10 30 00 05 20 0 0 398.7825 115.09772 101.1012 
2003 10 30 00 05 30 0 0 407.8206 114.11541 105.1614 
2003 10 30 00 05 40 0 0 375.7413 116.57741 90.6482 
2003 10 30 00 05 50 0 0 375.45 114.83548 90.5651 
2003 10 30 00 06 00 0 0 376.1576 116.62306 89.7442 
2003 10 30 00 06 10 0 0 372.7597 112.42642 82.9905 
2003 10 30 00 06 20 0 0 364.592 107.97553 76.1954 
2003 10 30 00 06 30 0 0 363.3407 104.74043 72.3737 
2003 10 30 00 06 40 0 0 364.6398 100.28233 70.1297 
2003 10 30 00 06 50 0 0 362.5298 97.42461 68.7665 
2003 10 30 00 07 00 0 0 363.466 97.29763 69.2408 
2003 10 30 00 07 10 0 0 367.2431 96.94232 70.9969 
2003 10 30 00 07 20 0 0 365.7398 97.261 70.5162 
2003 10 30 00 07 30 0 0 365.7256 98.6755 70.8274 
2003 10 30 00 07 40 0 0 368.8964 97.94067 72.6244999999999 
2003 10 30 00 07 50 0 0 366.9728 99.70442 74.2094 
2003 10 30 00 08 00 0 0 365.2777 101.05499 75.4371 
2003 10 30 00 08 10 0 0 363.5381 102.27418 77.7553 
2003 10 30 00 08 20 0 0 364.3494 105.7846 80.5332 
2003 10 30 00 08 30 0 0 369.1538 105.09325 82.5978 
2003 10 30 00 08 40 0 0 369.0772 104.31838 83.711 
2003 10 30 00 08 50 0 0 349.9495 105.14088 72.4578 
2003 10 30 00 09 00 0 0 353.1841 102.99389 71.6301999999999 
2003 10 30 00 09 10 0 0 363.1163 102.17095 73.0588 
2003 10 30 00 09 20 0 0 358.3166 100.0192 68.0310000000001 
2003 10 30 00 09 30 0 0 355.5203 96.8472 64.2655 
2003 10 30 00 09 40 0 0 288.4257 103.1741 30.1999 
2003 10 30 00 09 50 0 0 284.4567 103.2747 22.564 
2003 10 30 00 10 00 0 0 283.2715 103.3593 16.1689 
2003 10 30 00 10 10 0 0 284.0008 107.4183 8.62799999999999 
2003 10 30 00 10 20 0 0 272.9873 110.4542 -3.71029999999996 
2003 10 30 00 10 30 0 0 261.5212 114.1241 -15.2589 
2003 10 30 00 10 40 0 0 211.3256 114.8094 -51.6247000000001 
2003 10 30 00 10 50 0 0 215.6732 118.7533 -54.8258 
2003 10 30 00 11 00 0 0 217.4212 123.9527 -64.0206999999999 
2003 10 30 00 11 10 0 0 225.6723 129.3297 -66.6645 
2003 10 30 00 11 20 0 0 231.5505 128.8239 -71.2236 
2003 10 30 00 11 30 0 0 224.2885 128.0428 -82.1264 
2003 10 30 00 11 40 0 0 225.69 126.5848 -86.451 
2003 10 30 00 12 00 0 0 252.7303 122.2561 -84.3933 
2003 10 30 00 12 20 0 0 256.9531 123.4713 -79.5951 
2003 10 30 00 12 30 0 0 244.2998 123.2231 -84.1956 
2003 10 30 00 12 40 0 0 250.393 125.3051 -77.481 
2003 10 30 00 12 50 0 0 260.6499 123.4405 -72.1935 
2003 10 30 00 13 00 0 0 266.0287 123.6977 -68.6817 
2003 10 30 00 13 10 0 0 275.3735 123.8742 -65.3595000000001 
2003 10 30 00 13 20 0 0 272.0636 123.5326 -64.9169 
2003 10 30 00 13 30 0 0 273.7043 123.3173 -63.3746 
2003 10 30 00 13 40 0 0 279.3682 124.1992 -62.4593 
2003 10 30 00 14 00 0 0 283.5196 126.0534 -60.0346999999999 
2003 10 30 00 14 40 0 0 294.2144 131.2553 -53.9039 
2003 10 30 00 15 00 0 0 286.9896 133.5251 -53.551 
2003 10 30 00 15 30 0 0 299.9219 142.6814 -34.7335 
2003 10 30 00 16 00 0 0 340.9826 156.2828 -11.4022000000001 
2003 10 30 00 16 20 0 0 355.4566 172.16146 1.59589999999997 
2003 10 30 00 16 30 0 0 363.9195 178.90712 9.01430000000005 
2003 10 30 00 16 40 0 0 367.1234 185.42201 15.9849 
2003 10 30 00 16 50 0 0 372.5021 191.96948 24.7709 
2003 10 30 00 17 00 0 0 391.6829 198.89006 38.3044 
2003 10 30 00 17 10 0 0 395.9778 204.74854 43.3379 
2003 10 30 00 17 20 0 0 422.6851 206.75586 63.699 
2003 10 30 00 17 30 0 0 504.4775 210.89975 121.0387 
2003 10 30 00 17 40 0 0 495.585 209.95471 120.3706 
2003 10 30 00 17 50 0 0 493.049 212.67305 126.0551 
2003 10 30 00 18 00 0 0 491.083 225.40105 129.8465 
2003 10 30 00 18 10 0 0 477.722 222.40268 126.3458 
2003 10 30 00 18 20 0 0 464.523 218.69251 124.8383 
2003 10 30 00 18 30 0 0 461.638 223.92339 122.1659 
2003 10 30 00 18 40 0 0 456.607 218.89707 117.9662 
2003 10 30 00 18 50 0 0 448.852 214.63348 115.8323 
2003 10 30 00 19 00 0 0 446.108 219.80065 112.6962 
2003 10 30 00 19 10 0 0 437.061 214.583 109.3784 
2003 10 30 00 19 20 0 0 420.528 212.6137 109.31 
2003 10 30 00 19 30 0 0 412.025 218.05652 107.6512 
2003 10 30 00 19 40 0 0 412.303 213.37197 108.8494 
2003 10 30 00 19 50 0 0 408.738 209.53656 113.3748 
2003 10 30 00 20 00 0 0 416.027 213.58991 118.2941 
2003 10 30 00 20 10 0 0 417.394 207.15817 120.4315 
2003 10 30 00 20 20 0 0 403.623 202.56348 122.1922 
2003 10 30 00 20 30 0 0 396.357 203.49241 114.8667 
2003 10 30 00 20 40 0 0 396.137 196.11702 114.4756 
2003 10 30 00 20 50 0 0 378.8822 190.28432 112.6627 
2003 10 30 00 21 00 0 0 376.5682 190.8748 111.5699 
2003 10 30 00 21 10 0 0 378.0797 185.34087 109.2509 
2003 10 30 00 21 20 0 0 374.7868 181.82118 105.5565 
2003 10 30 00 21 30 0 0 385.3543 183.79244 99.9993 
2003 10 30 00 21 40 0 0 405.1442 172.1048 95.4040000000001 
2003 10 30 00 21 50 0 0 386.5445 165.85094 89.3314 
2003 10 30 00 22 00 0 0 389.1612 167.11556 84.462 
2003 10 30 00 22 10 0 0 388.2456 160.20805 77.8285 
2003 10 30 00 22 20 0 0 294.7024 185.35115 78.554 
2003 10 30 00 22 30 0 0 379.1996 161.84734 56.9343 
2003 10 30 00 22 40 0 0 383.1653 154.91883 47.3675 
2003 10 30 00 22 50 0 0 386.6832 149.30052 42.6574000000001 
2003 10 30 00 23 00 0 0 397.5134 150.74623 34.9877999999999 
2003 10 30 00 23 10 0 0 384.8706 145.89591 24.3475 
2003 10 30 00 23 20 0 0 349.1713 143.96248 8.39830000000001 
2003 10 30 00 23 30 0 0 353.9979 147.25582 1.53409999999997 
2003 10 30 00 23 40 0 0 288.2401 168.84862 9.6268 
2003 10 30 00 23 50 0 0 368.9069 146.14159 -1.47750000000002 
2003 10 30 00 24 00 0 0 375.4299 152.49765 -9.02749999999997 
2003 10 30 00 24 10 0 0 279.151 180.71662 -7.66640000000001 
2003 10 30 00 24 20 0 0 377.3512 155.21337 -18.5378 
2003 10 30 00 24 30 0 0 360.2663 159.62959 -31.3395 
2003 10 30 00 24 40 0 0 384.1548 159.64607 -31.432 
2003 10 30 00 24 50 0 0 383.3817 160.31302 -35.8957 
2003 10 30 00 25 00 0 0 366.7483 164.70068 -47.9937 
2003 10 30 00 25 10 0 0 357.7601 164.61287 -57.9475 
2003 10 30 00 25 20 0 0 350.8342 165.39907 -65.4252 
2003 10 30 00 25 30 0 0 359.9567 167.77699 -73.078 
2003 10 30 00 25 40 0 0 358.2852 167.67285 -81.8276 
2003 10 30 00 25 50 0 0 349.7439 168.76662 -90.503 
2003 10 30 00 26 00 0 0 361.6178 170.98158 -95.8127 
2003 10 30 00 26 10 0 0 361.4975 171.58871 -102.9402 
2003 10 30 00 26 20 0 0 357.6663 172.82447 -109.8298 
2003 10 30 00 26 30 0 0 359.3402 175.1868 -116.3558 
2003 10 30 00 26 40 0 0 355.0924 176.92434 -123.3747 
2003 10 30 00 26 50 0 0 354.1937 178.61806 -129.6533 
2003 10 30 00 27 00 0 0 355.2572 181.14845 -135.2562 
2003 10 30 00 27 10 0 0 352.4396 185.04808 -136.3415 
2003 10 30 00 27 20 0 0 305.2996 190.5188 -167.8037 
2003 10 30 00 27 30 0 0 305.5406 194.7651 -173.9445 
2003 10 30 00 27 50 0 0 305.483 203.8821 -183.6228 
2003 10 30 00 28 00 0 0 303.8301 206.3443 -188.2342 
2003 10 30 00 28 20 0 0 314.7348 215.1176 -189.0271 
2003 10 30 00 28 30 0 0 326.9493 219.4882 -189.1102 
2003 10 30 00 28 40 0 0 338.704 223.6443 -188.2755 
2003 10 30 00 29 20 0 0 356.0324 235.3237 -193.719 
2003 10 30 00 30 00 0 0 380.1571 238.308 -182.6828 
2003 10 30 00 30 10 0 0 379.3655 237.3681 -180.9756 
2003 10 30 00 30 20 0 0 391.1822 234.537 -174.1434 
2003 10 30 00 30 30 0 0 391.5287 237.262 -165.0284 
2003 10 30 00 30 40 0 0 392.5786 239.1173 -159.0206 
2003 10 30 00 30 50 0 0 398.6494 237.0722 -153.4522 
2003 10 30 00 31 00 0 0 404.0066 236.82885 -146.4077 
2003 10 30 00 31 10 0 0 410.2471 233.73166 -139.3103 
2003 10 30 00 31 20 0 0 411.7372 230.1814 -131.0172 
2003 10 30 00 31 30 0 0 402.9438 225.7872 -129.0835 
2003 10 30 00 31 40 0 0 405.402 222.4411 -122.2192 
2003 10 30 00 31 50 0 0 406.7052 218.7848 -117.8982 
2003 10 30 00 32 00 0 0 401.1265 217.8663 -110.0182 
2003 10 30 00 32 10 0 0 396.7986 217.3018 -102.2567 
2003 10 30 00 32 20 0 0 402.0675 219.7386 -87.2732 
2003 10 30 00 32 30 0 0 436.4766 228.0127 -40.7805 
2003 10 30 00 32 40 0 0 441.2741 229.3331 -27.1910999999999 
2003 10 30 00 32 50 0 0 448.8504 230.7075 -15.1320999999999 
2003 10 30 00 33 00 0 0 449.0851 231.6214 -3.62829999999997 
2003 10 30 00 33 10 0 0 454.8954 230.6991 5.69099999999997 
2003 10 30 00 33 20 0 0 462.6442 225.2439 11.3143 
2003 10 30 00 33 30 0 0 394.4065 207.7858 17.0095 
2003 10 30 00 33 40 0 0 390.255 207.9289 25.1631 
2003 10 30 00 33 50 0 0 388.3162 209.7161 27.2418 
2003 10 30 00 34 00 0 0 375.0811 215.0331 27.9081 
2003 10 30 00 34 10 0 0 386.9991 214.194 31.1781 
2003 10 30 00 34 20 0 0 391.5116 230.6373 36.5357 
2003 10 30 00 34 30 0 0 386.5682 243.5432 41.6152 
2003 10 30 00 34 40 0 0 386.8571 246.3438 42.8905 
2003 10 30 00 34 50 0 0 388.8526 245.7654 42.9383 
2003 10 30 00 35 00 0 0 379.3758 245.4697 41.9343 
2003 10 30 00 35 10 0 0 397.2959 246.1478 48.7967 
2003 10 30 00 35 20 0 0 397.4918 241.4751 48.4299 
2003 10 30 00 35 30 0 0 390.6702 237.3022 47.0067999999999 
2003 10 30 00 35 40 0 0 385.5915 229.6498 44.3516999999999 
2003 10 30 00 35 50 0 0 374.4673 228.1172 45.9045 
2003 10 30 00 36 00 0 0 365.0999 222.0114 37.6263 
2003 10 30 00 36 10 0 0 360.9647 217.2386 33.0917 
2003 10 30 00 36 20 0 0 357.1719 214.9238 34.6463 
2003 10 30 00 36 30 0 0 369.232 211.5741 35.1841 
2003 10 30 00 36 40 0 0 366.6741 206.9903 29.7858 
2003 10 30 00 36 50 0 0 362.7093 205.0003 26.1044000000001 
2003 10 30 00 37 00 0 0 359.7191 204.7068 23.1865 
2003 10 30 00 37 10 0 0 357.3601 202.6633 18.9166 
2003 10 30 00 37 20 0 0 356.7678 201.793 15.5882 
2003 10 30 00 37 30 0 0 359.8122 200.953 11.8383 
2003 10 30 00 37 40 0 0 357.8093 201.5491 8.30849999999998 
2003 10 30 00 37 50 0 0 355.2887 203.2959 5.5256 
2003 10 30 00 38 00 0 0 353.2586 202.222 -0.712900000000047 
2003 10 30 00 38 10 0 0 347.9743 204.6093 -6.79970000000003 
2003 10 30 00 38 20 0 0 342.1348 207.1261 -14.2315 
2003 10 30 00 38 30 0 0 351.2622 206.9006 -20.7287 
2003 10 30 00 38 40 0 0 357.1846 210.3295 -23.2197 
2003 10 30 00 38 50 0 0 360.5114 212.3203 -30.8355 
2003 10 30 00 39 00 0 0 364.2285 212.4528 -40.2515 
2003 10 30 00 39 10 0 0 366.6371 218.3073 -28.2817 
2003 10 30 00 39 20 0 0 356.9945 217.84 -43.2857 
2003 10 30 00 39 30 0 0 345.16 214.9186 -59.1573999999999 
2003 10 30 00 39 40 0 0 352.3524 217.3557 -65.6341 
2003 10 30 00 39 50 0 0 364.64242 215.0675 -73.8178 
2003 10 30 00 40 00 0 0 372.71501 212.3811 -82.0185000000001 
2003 10 30 00 40 10 0 0 367.77303 211.3481 -91.1443 
2003 10 30 00 40 20 0 0 361.96531 208.984 -100.0564 
2003 10 30 00 40 30 0 0 368.64979 208.7831 -103.1571 
2003 10 30 00 40 40 0 0 377.15573 209.807 -104.97531 
2003 10 30 00 40 50 0 0 379.63589 207.5556 -109.84382 
2003 10 30 00 41 00 0 0 374.3922 207.0088 -115.38495 
2003 10 30 00 41 10 0 0 383.8149 208.2575 -117.08632 
2003 10 30 00 41 20 0 0 383.34 208.0863 -121.6413 
2003 10 30 00 41 30 0 0 382.125 209.1913 -125.02095 
2003 10 30 00 41 40 0 0 386.8505 210.7593 -127.29752 
2003 10 30 00 41 50 0 0 385.6206 210.8044 -131.74884 
2003 10 30 00 42 00 0 0 382.4368 212.9007 -135.61985 
2003 10 30 00 42 10 0 0 381.785 216.2869 -139.63234 
2003 10 30 00 42 20 0 0 383.9872 218.0165 -143.63968 
2003 10 30 00 42 30 0 0 385.1432 220.829 -147.64628 
2003 10 30 00 42 40 0 0 387.6127 223.47 -153.13232 
2003 10 30 00 42 50 0 0 387.4736 224.773 -159.85288 
2003 10 30 00 43 00 0 0 389.7543 228.7391 -165.11784 
2003 10 30 00 43 10 0 0 386.8198 232.6793 -174.55268 
2003 10 30 00 43 20 0 0 387.3653 235.075 -182.09632 
2003 10 30 00 43 30 0 0 393.8828 236.0723 -188.43318 
2003 10 30 00 43 40 0 0 399.012 235.5396 -195.09064 
2003 10 30 00 43 50 0 0 400.0007 235.3963 -201.52345 
2003 10 30 00 44 00 0 0 406.1813 234.4042 -206.87724 
2003 10 30 00 44 10 0 0 405.5482 235.7134 -206.65124 
2003 10 30 00 44 20 0 0 406.9228 237.779 -209.108234 
2003 10 30 00 44 30 0 0 414.5485 232.0444 -212.072766 
2003 10 30 00 44 40 0 0 413.449 228.4446 -211.92218 
2003 10 30 00 44 50 0 0 419.3693 224.3741 -209.946139 
2003 10 30 00 45 00 0 0 424.6287 218.9347 -206.428377 
2003 10 30 00 45 10 0 0 428.6791 212.1034 -201.304156 
2003 10 30 00 45 20 0 0 439.944 208.8652 -190.75759 
2003 10 30 00 45 30 0 0 442.4202 206.6249 -185.942225 
2003 10 30 00 45 40 0 0 444.3984 205.4835 -179.654883 
2003 10 30 00 45 50 0 0 446.8399 199.9298 -173.94368 
2003 10 30 00 46 00 0 0 445.9943 198.6306 -168.263671 
2003 10 30 00 46 10 0 0 449.0635 196.8395 -160.174121 
2003 10 30 00 46 20 0 0 455.3402 187.40236 -150.660157 
2003 10 30 00 46 30 0 0 453.6503 187.37447 -143.822688 
2003 10 30 00 46 40 0 0 453.6449 187.03141 -137.874655 
2003 10 30 00 46 50 0 0 451.5641 185.22999 -133.43267 
2003 10 30 00 47 00 0 0 447.2939 184.14787 -128.83095 
2003 10 30 00 47 10 0 0 444.3648 183.13283 -124.69347 
2003 10 30 00 47 20 0 0 439.6587 181.11796 -121.42775 
2003 10 30 00 47 30 0 0 433.4372 180.14828 -117.59611 
2003 10 30 00 47 40 0 0 426.0593 184.82394 -116.6259 
2003 10 30 00 47 50 0 0 419.3528 184.27085 -114.61875 
2003 10 30 00 48 00 0 0 412.7471 183.56205 -111.35932 
2003 10 30 00 48 10 0 0 402.431 186.47374 -123.06974 
2003 10 30 00 48 20 0 0 397.5939 186.08524 -120.79755 
2003 10 30 00 48 30 0 0 395.1866 186.52738 -116.98784 
2003 10 30 00 48 40 0 0 397.6085 187.24536 -113.88962 
2003 10 30 00 48 50 0 0 389.6883 188.7338 -115.24394 
2003 10 30 00 49 00 0 0 362.9298 189.23388 -122.19093 
2003 10 30 00 49 10 0 0 364.815 192.10057 -115.57723 
2003 10 30 00 49 20 0 0 364.4454 193.02199 -111.78394 
2003 10 30 00 49 30 0 0 361.1145 196.05096 -110.62882 
2003 10 30 00 49 40 0 0 358.90069 200.23067 -109.11524 
2003 10 30 00 49 50 0 0 358.09332 205.24436 -105.92218 
2003 10 30 00 50 00 0 0 362.7769 209.43485 -104.03998 
2003 10 30 00 50 10 0 0 356.83403 210.63788 -103.95111 
2003 10 30 00 50 20 0 0 338.813905 214.457 -105.3557 
2003 10 30 00 50 30 0 0 342.485147 213.46784 -107.9072 
2003 10 30 00 50 40 0 0 338.55456 213.8016 -107.4498 
2003 10 30 00 50 50 0 0 336.44009 214.43878 -105.2874 
2003 10 30 00 51 00 0 0 344.82601 214.39519 -103.8425 
2003 10 30 00 51 10 0 0 338.37725 213.80221 -104.0854 
2003 10 30 00 51 20 0 0 336.01608 213.85304 -104.4081 
2003 10 30 00 51 30 0 0 331.82996 212.95002 -107.6421 
2003 10 30 00 51 40 0 0 326.46687 213.64775 -110.078 
2003 10 30 00 51 50 0 0 325.08801 214.99465 -112.8416 
2003 10 30 00 52 00 0 0 321.34513 215.30397 -116.5885 
2003 10 30 00 52 10 0 0 318.25652 216.2656 -119.4243 
2003 10 30 00 52 20 0 0 428.20926 204.13617 -99.7277 
2003 10 30 00 52 30 0 0 309.80201 217.33795 -132.2257 
2003 10 30 00 52 40 0 0 309.06971 220.31483 -133.5974 
2003 10 30 00 52 50 0 0 437.22933 204.985 -109.9389 
2003 10 30 00 53 00 0 0 287.694376 228.1029 -146.5981 
2003 10 30 00 53 10 0 0 438.268202 209.0304 -112.0383 
2003 10 30 00 53 20 0 0 283.95148 231.4192 -164.0832 
2003 10 30 00 53 30 0 0 436.079244 215.2832 -125.512 
2003 10 30 00 53 40 0 0 285.74975 239.1142 -179.506 
2003 10 30 00 53 50 0 0 417.56625 221.5315 -149.8511 
2003 10 30 00 54 00 0 0 408.35359 222.3183 -163.0426 
2003 10 30 00 54 10 0 0 404.82618 223.403 -174.12579 
2003 10 30 00 54 20 0 0 399.3957 224.2061 -184.89021 
2003 10 30 00 54 30 0 0 400.752 226.5623 -195.05334 
2003 10 30 00 54 40 0 0 397.8046 226.8882 -205.33983 
2003 10 30 00 54 50 0 0 401.5714 227.4768 -211.06784 
2003 10 30 00 55 00 0 0 408.2996 228.7137 -218.51461 
2003 10 30 00 55 10 0 0 406.9026 228.5529 -225.20996 
2003 10 30 00 55 20 0 0 408.86 227.5155 -229.65198 
2003 10 30 00 55 30 0 0 500.2434 231.517 -174.87668 
2003 10 30 00 55 40 0 0 488.0972 226.8558 -180.38022 
2003 10 30 00 55 50 0 0 475.2442 222.7923 -184.78794 
2003 10 30 00 56 00 0 0 467.0615 217.9745 -184.41009 
2003 10 30 00 56 10 0 0 456.7101 212.5502 -189.35463 
2003 10 30 00 56 20 0 0 452.4408 210.2363 -186.84057 
2003 10 30 00 56 30 0 0 428.4782 210.2959 -188.07357 
2003 10 30 00 56 40 0 0 425.2822 207.2201 -182.37036 
2003 10 30 00 56 50 0 0 427.9434 203.6822 -174.63199 
2003 10 30 00 57 00 0 0 431.7715 201.607 -166.18536 
2003 10 30 00 57 10 0 0 448.5123 195.4175 -170.62519 
2003 10 30 00 57 20 0 0 441.9412 194.565 -169.27595 
2003 10 30 00 57 30 0 0 446.3288 191.0036 -164.3606085 
2003 10 30 00 57 40 0 0 444.4052 188.4678 -159.00296 
2003 10 30 00 57 50 0 0 442.0457 186.7783 -153.422281 
2003 10 30 00 58 00 0 0 439.5846 185.4037 -148.741752 
2003 10 30 00 58 10 0 0 342.0193 189.6446 -177.896329 
2003 10 30 00 58 20 0 0 336.7519 190.7359 -173.904283 
2003 10 30 00 58 30 0 0 333.6079 192.13 -171.723822 
2003 10 30 00 58 40 0 0 326.6309 194.9226 -176.1248178 
2003 10 30 00 58 50 0 0 327.0787 194.0906 -172.068222 
2003 10 30 00 59 00 0 0 329.3147 193.949 -168.81768 
2003 10 30 00 59 10 0 0 345.2684 192.4366 -161.54421 
