#Campaign GEM 2008/2009 Modeling Challenge
#Event 7
#Metrics 4
#Instrument FRN
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2010 4 6 12 48 30     43.6000    -55.1000     -0.0100     -0.0017      0.0000
2010 4 6 12 49 30     43.6000    -55.1000     -0.0100     -0.0133     -0.0033
2010 4 6 12 50 30     43.6000    -55.1000     -0.0117     -0.0150     -0.0033
2010 4 6 12 51 30     43.6000    -55.1000     -0.0100     -0.0167     -0.0033
2010 4 6 12 52 30     43.6000    -55.1000     -0.0117     -0.0133     -0.0017
2010 4 6 12 53 30     43.6000    -55.1000     -0.0100     -0.0150     -0.0033
2010 4 6 12 54 30     43.6000    -55.1000     -0.0150     -0.0100     -0.0017
2010 4 6 12 55 30     43.6000    -55.1000     -0.0100     -0.0100     -0.0033
2010 4 6 12 56 30     43.6000    -55.1000     -0.0100     -0.0083      0.0000
2010 4 6 12 57 30     43.6000    -55.1000     -0.0083     -0.0133     -0.0033
2010 4 6 12 58 30     43.6000    -55.1000     -0.0067     -0.0167     -0.0033
2010 4 6 12 59 30     43.6000    -55.1000     -0.0083     -0.0183     -0.0017
2010 4 6 13 0 30     43.6000    -55.1000     -0.0083     -0.0200     -0.0017
2010 4 6 13 1 30     43.6000    -55.1000     -0.0083     -0.0183     -0.0033
2010 4 6 13 2 30     43.6000    -55.1000     -0.0083     -0.0150     -0.0033
2010 4 6 13 3 30     43.6000    -55.1000     -0.0117     -0.0217     -0.0050
2010 4 6 13 4 30     43.6000    -55.1000     -0.0100     -0.0250     -0.0033
2010 4 6 13 5 30     43.6000    -55.1000     -0.0117     -0.0300     -0.0033
2010 4 6 13 6 30     43.6000    -55.1000     -0.0100     -0.0300     -0.0050
2010 4 6 13 7 30     43.6000    -55.1000     -0.0017     -0.0100      0.0000
2010 4 6 13 8 30     43.6000    -55.1000      0.0000     -0.0150     -0.0017
2010 4 6 13 9 30     43.6000    -55.1000      0.0083     -0.0233      0.0000
2010 4 6 13 10 30     43.6000    -55.1000      0.0083     -0.0150      0.0000
2010 4 6 13 11 30     43.6000    -55.1000      0.0083     -0.0100      0.0000
2010 4 6 13 12 30     43.6000    -55.1000      0.0100      0.0033      0.0017
2010 4 6 13 13 30     43.6000    -55.1000      0.0100     -0.0067      0.0000
2010 4 6 13 14 30     43.6000    -55.1000      0.0083     -0.0083      0.0000
2010 4 6 13 15 30     43.6000    -55.1000      0.0100     -0.0100      0.0000
2010 4 6 13 16 30     43.6000    -55.1000      0.0133     -0.0100      0.0017
2010 4 6 13 17 30     43.6000    -55.1000      0.0117     -0.0133      0.0000
2010 4 6 13 18 30     43.6000    -55.1000      0.0033     -0.0150     -0.0033
2010 4 6 13 19 30     43.6000    -55.1000      0.0017     -0.0017     -0.0017
2010 4 6 13 20 30     43.6000    -55.1000      0.0050      0.0083      0.0017
2010 4 6 13 21 30     43.6000    -55.1000      0.0117      0.0083      0.0017
2010 4 6 13 22 30     43.6000    -55.1000      0.0133      0.0067      0.0017
2010 4 6 13 23 30     43.6000    -55.1000      0.0167     -0.0017     -0.0017
2010 4 6 13 24 30     43.6000    -55.1000      0.0067     -0.0083     -0.0017
2010 4 6 13 25 30     43.6000    -55.1000      0.0017     -0.0167     -0.0050
2010 4 6 13 26 30     43.6000    -55.1000     -0.0033     -0.0150     -0.0033
2010 4 6 13 27 30     43.6000    -55.1000      0.0000     -0.0017     -0.0017
2010 4 6 13 28 30     43.6000    -55.1000      0.0017      0.0033      0.0000
2010 4 6 13 29 30     43.6000    -55.1000     -0.0067     -0.0067     -0.0050
2010 4 6 13 30 30     43.6000    -55.1000     -0.0117      0.0050     -0.0017
2010 4 6 13 31 30     43.6000    -55.1000     -0.0133      0.0050     -0.0017
2010 4 6 13 32 30     43.6000    -55.1000     -0.0067      0.0017      0.0000
2010 4 6 13 33 30     43.6000    -55.1000     -0.0150      0.0050     -0.0017
2010 4 6 13 34 30     43.6000    -55.1000     -0.0100      0.0133      0.0000
2010 4 6 13 35 30     43.6000    -55.1000      0.0017      0.0267      0.0050
2010 4 6 13 36 30     43.6000    -55.1000     -0.0050      0.0083     -0.0017
2010 4 6 13 37 30     43.6000    -55.1000      0.0017      0.0000      0.0017
2010 4 6 13 38 30     43.6000    -55.1000      0.0100      0.0150      0.0033
2010 4 6 13 39 30     43.6000    -55.1000     -0.0067      0.0000     -0.0017
2010 4 6 13 40 30     43.6000    -55.1000     -0.0067     -0.0050      0.0000
2010 4 6 13 41 30     43.6000    -55.1000     -0.0150      0.0000      0.0000
2010 4 6 13 42 30     43.6000    -55.1000     -0.0200     -0.0033     -0.0017
2010 4 6 13 43 30     43.6000    -55.1000     -0.0067      0.0100      0.0033
2010 4 6 13 44 30     43.6000    -55.1000     -0.0017      0.0000      0.0017
2010 4 6 13 45 30     43.6000    -55.1000      0.0017     -0.0083      0.0017
2010 4 6 13 46 30     43.6000    -55.1000      0.0033     -0.0150      0.0000
2010 4 6 13 47 30     43.6000    -55.1000      0.0133      0.0000      0.0017
2010 4 6 13 48 30     43.6000    -55.1000      0.0117     -0.0100      0.0000
2010 4 6 13 49 30     43.6000    -55.1000      0.0083     -0.0100      0.0000
2010 4 6 13 50 30     43.6000    -55.1000      0.0067      0.0017     -0.0017
2010 4 6 13 51 30     43.6000    -55.1000      0.0017     -0.0233     -0.0033
2010 4 6 13 52 30     43.6000    -55.1000     -0.0117     -0.0300     -0.0067
2010 4 6 13 53 30     43.6000    -55.1000      0.0017      0.0083      0.0033
2010 4 6 13 54 30     43.6000    -55.1000     -0.0017     -0.0067     -0.0033
2010 4 6 13 55 30     43.6000    -55.1000     -0.0050     -0.0067     -0.0017
2010 4 6 13 56 30     43.6000    -55.1000     -0.0083     -0.0150     -0.0033
2010 4 6 13 57 30     43.6000    -55.1000     -0.0100     -0.0100     -0.0017
2010 4 6 13 58 30     43.6000    -55.1000     -0.0117     -0.0083     -0.0033
2010 4 6 13 59 30     43.6000    -55.1000     -0.0233     -0.0083     -0.0050
2010 4 6 14 0 30     43.6000    -55.1000     -0.0067      0.0133      0.0017
2010 4 6 14 1 30     43.6000    -55.1000     -0.0100      0.0100     -0.0017
2010 4 6 14 2 30     43.6000    -55.1000     -0.0133     -0.0183     -0.0050
2010 4 6 14 3 30     43.6000    -55.1000     -0.0233     -0.0117     -0.0050
2010 4 6 14 4 30     43.6000    -55.1000     -0.0300     -0.0033     -0.0050
2010 4 6 14 5 30     43.6000    -55.1000     -0.0217      0.0050     -0.0017
2010 4 6 14 6 30     43.6000    -55.1000     -0.0117     -0.0050     -0.0017
2010 4 6 14 7 30     43.6000    -55.1000     -0.0067      0.0033     -0.0017
2010 4 6 14 8 30     43.6000    -55.1000     -0.0067      0.0083      0.0000
2010 4 6 14 9 30     43.6000    -55.1000     -0.0117     -0.0317     -0.0067
2010 4 6 14 10 30     43.6000    -55.1000      0.0000      0.0017      0.0000
2010 4 6 14 11 30     43.6000    -55.1000     -0.0083      0.0050     -0.0017
2010 4 6 14 12 30     43.6000    -55.1000     -0.0133     -0.0117     -0.0033
2010 4 6 14 13 30     43.6000    -55.1000     -0.0117      0.0100      0.0000
2010 4 6 14 14 30     43.6000    -55.1000     -0.0033      0.0183      0.0033
2010 4 6 14 15 30     43.6000    -55.1000      0.0017      0.0050      0.0000
2010 4 6 14 16 30     43.6000    -55.1000      0.0050      0.0250      0.0017
2010 4 6 14 17 30     43.6000    -55.1000      0.0050      0.0067      0.0017
2010 4 6 14 18 30     43.6000    -55.1000      0.0050      0.0083      0.0000
2010 4 6 14 19 30     43.6000    -55.1000      0.0100      0.0050      0.0017
2010 4 6 14 20 30     43.6000    -55.1000      0.0100     -0.0150     -0.0017
2010 4 6 14 21 30     43.6000    -55.1000      0.0067     -0.0117      0.0000
2010 4 6 14 22 30     43.6000    -55.1000      0.0017     -0.0133     -0.0033
2010 4 6 14 23 30     43.6000    -55.1000     -0.0017      0.0050      0.0000
2010 4 6 14 24 30     43.6000    -55.1000     -0.0033     -0.0100     -0.0017
2010 4 6 14 25 30     43.6000    -55.1000     -0.0017      0.0000      0.0000
2010 4 6 14 26 30     43.6000    -55.1000      0.0050      0.0133      0.0017
2010 4 6 14 27 30     43.6000    -55.1000     -0.0067     -0.0050     -0.0033
2010 4 6 14 28 30     43.6000    -55.1000      0.0000      0.0150      0.0017
2010 4 6 14 29 30     43.6000    -55.1000      0.0033      0.0433      0.0050
2010 4 6 14 30 30     43.6000    -55.1000      0.0067      0.0517      0.0050
2010 4 6 14 31 30     43.6000    -55.1000      0.0100      0.0167      0.0000
2010 4 6 14 32 30     43.6000    -55.1000      0.0100      0.0283      0.0033
2010 4 6 14 33 30     43.6000    -55.1000      0.0000      0.0000     -0.0017
2010 4 6 14 34 30     43.6000    -55.1000     -0.0017     -0.0033      0.0000
2010 4 6 14 35 30     43.6000    -55.1000      0.0000     -0.0033     -0.0017
2010 4 6 14 36 30     43.6000    -55.1000     -0.0083     -0.0067      0.0000
2010 4 6 14 37 30     43.6000    -55.1000      0.0017     -0.0033      0.0000
2010 4 6 14 38 30     43.6000    -55.1000     -0.0033      0.0000      0.0000
2010 4 6 14 39 30     43.6000    -55.1000     -0.0050      0.0183      0.0000
2010 4 6 14 40 30     43.6000    -55.1000     -0.0117      0.0050     -0.0017
2010 4 6 14 41 30     43.6000    -55.1000      0.0017      0.0250      0.0050
2010 4 6 14 42 30     43.6000    -55.1000     -0.0050      0.0133     -0.0017
2010 4 6 14 43 30     43.6000    -55.1000     -0.0183      0.0283      0.0000
2010 4 6 14 44 30     43.6000    -55.1000     -0.0100      0.0250      0.0017
2010 4 6 14 45 30     43.6000    -55.1000      0.0067      0.0200      0.0033
2010 4 6 14 46 30     43.6000    -55.1000      0.0067      0.0033      0.0017
2010 4 6 14 47 30     43.6000    -55.1000      0.0000      0.0067     -0.0017
2010 4 6 14 48 30     43.6000    -55.1000      0.0017      0.0150      0.0017
2010 4 6 14 49 30     43.6000    -55.1000      0.0050      0.0133      0.0017
2010 4 6 14 50 30     43.6000    -55.1000      0.0017     -0.0267     -0.0033
2010 4 6 14 51 30     43.6000    -55.1000      0.0100     -0.0117      0.0000
2010 4 6 14 52 30     43.6000    -55.1000      0.0050      0.0000      0.0017
2010 4 6 14 53 30     43.6000    -55.1000      0.0100      0.0167      0.0033
2010 4 6 14 54 30     43.6000    -55.1000      0.0000      0.0050     -0.0017
2010 4 6 14 55 30     43.6000    -55.1000     -0.0033      0.0050      0.0000
2010 4 6 14 56 30     43.6000    -55.1000      0.0000      0.0000      0.0017
2010 4 6 14 57 30     43.6000    -55.1000     -0.0083      0.0017      0.0000
2010 4 6 14 58 30     43.6000    -55.1000     -0.0067      0.0083      0.0000
2010 4 6 14 59 30     43.6000    -55.1000     -0.0133      0.0067      0.0000
2010 4 6 15 0 30     43.6000    -55.1000     -0.0150      0.0183      0.0017
2010 4 6 15 1 30     43.6000    -55.1000     -0.0117      0.0033      0.0017
2010 4 6 15 2 30     43.6000    -55.1000     -0.0150      0.0067      0.0000
2010 4 6 15 3 30     43.6000    -55.1000     -0.0233      0.0217      0.0000
2010 4 6 15 4 30     43.6000    -55.1000     -0.0133      0.0267      0.0033
2010 4 6 15 5 30     43.6000    -55.1000     -0.0100      0.0167      0.0017
2010 4 6 15 6 30     43.6000    -55.1000     -0.0150      0.0017      0.0000
2010 4 6 15 7 30     43.6000    -55.1000     -0.0133      0.0050      0.0000
2010 4 6 15 8 30     43.6000    -55.1000     -0.0233      0.0217      0.0000
2010 4 6 15 9 30     43.6000    -55.1000     -0.0167      0.0100      0.0017
2010 4 6 15 10 30     43.6000    -55.1000     -0.0117      0.0150      0.0017
2010 4 6 15 11 30     43.6000    -55.1000     -0.0100      0.0200      0.0017
2010 4 6 15 12 30     43.6000    -55.1000     -0.0083      0.0133      0.0000
2010 4 6 15 13 30     43.6000    -55.1000     -0.0133      0.0100      0.0017
2010 4 6 15 14 30     43.6000    -55.1000     -0.0150      0.0200      0.0000
2010 4 6 15 15 30     43.6000    -55.1000     -0.0167      0.0033      0.0000
2010 4 6 15 16 30     43.6000    -55.1000     -0.0117      0.0017      0.0000
2010 4 6 15 17 30     43.6000    -55.1000     -0.0150      0.0183      0.0000
2010 4 6 15 18 30     43.6000    -55.1000     -0.0150      0.0183      0.0017
2010 4 6 15 19 30     43.6000    -55.1000     -0.0200      0.0300      0.0017
2010 4 6 15 20 30     43.6000    -55.1000     -0.0183      0.0150      0.0000
2010 4 6 15 21 30     43.6000    -55.1000     -0.0167     -0.0050     -0.0017
2010 4 6 15 22 30     43.6000    -55.1000     -0.0200      0.0000      0.0000
2010 4 6 15 23 30     43.6000    -55.1000     -0.0167      0.0167      0.0017
2010 4 6 15 24 30     43.6000    -55.1000     -0.0150      0.0117      0.0017
2010 4 6 15 25 30     43.6000    -55.1000     -0.0167      0.0333      0.0033
2010 4 6 15 26 30     43.6000    -55.1000     -0.0167      0.0183      0.0017
2010 4 6 15 27 30     43.6000    -55.1000     -0.0150      0.0333      0.0050
2010 4 6 15 28 30     43.6000    -55.1000     -0.0033      0.0100      0.0033
2010 4 6 15 29 30     43.6000    -55.1000     -0.0033      0.0000      0.0017
2010 4 6 15 30 30     43.6000    -55.1000     -0.0083     -0.0167      0.0000
2010 4 6 15 31 30     43.6000    -55.1000     -0.0050      0.0033      0.0033
2010 4 6 15 32 30     43.6000    -55.1000     -0.0033     -0.0067      0.0017
2010 4 6 15 33 30     43.6000    -55.1000     -0.0067      0.0017      0.0017
2010 4 6 15 34 30     43.6000    -55.1000     -0.0100      0.0133      0.0033
2010 4 6 15 35 30     43.6000    -55.1000     -0.0017     -0.0100      0.0017
2010 4 6 15 36 30     43.6000    -55.1000     -0.0050     -0.0250      0.0000
2010 4 6 15 37 30     43.6000    -55.1000     -0.0133     -0.0200      0.0000
2010 4 6 15 38 30     43.6000    -55.1000     -0.0133     -0.0150      0.0017
2010 4 6 15 39 30     43.6000    -55.1000     -0.0033     -0.0033      0.0050
2010 4 6 15 40 30     43.6000    -55.1000     -0.0133     -0.0283     -0.0017
2010 4 6 15 41 30     43.6000    -55.1000      0.0017      0.0067      0.0067
2010 4 6 15 42 30     43.6000    -55.1000      0.0100      0.0350      0.0067
2010 4 6 15 43 30     43.6000    -55.1000      0.0133     -0.0050      0.0017
2010 4 6 15 44 30     43.6000    -55.1000     -0.0017      0.0183      0.0033
2010 4 6 15 45 30     43.6000    -55.1000     -0.0033      0.0200      0.0017
2010 4 6 15 46 30     43.6000    -55.1000     -0.0033      0.0000      0.0017
2010 4 6 15 47 30     43.6000    -55.1000      0.0167     -0.0033      0.0050
2010 4 6 15 48 30     43.6000    -55.1000      0.0033     -0.0317     -0.0017
2010 4 6 15 49 30     43.6000    -55.1000      0.0167     -0.0583      0.0000
2010 4 6 15 50 30     43.6000    -55.1000      0.0100     -0.0100      0.0033
2010 4 6 15 51 30     43.6000    -55.1000      0.0050      0.0067      0.0033
2010 4 6 15 52 30     43.6000    -55.1000      0.0117     -0.0167      0.0017
2010 4 6 15 53 30     43.6000    -55.1000      0.0067      0.0017      0.0017
2010 4 6 15 54 30     43.6000    -55.1000     -0.0017     -0.0083     -0.0017
2010 4 6 15 55 30     43.6000    -55.1000      0.0117     -0.0217      0.0000
2010 4 6 15 56 30     43.6000    -55.1000      0.0017      0.0133      0.0017
2010 4 6 15 57 30     43.6000    -55.1000      0.0100     -0.0050      0.0017
2010 4 6 15 58 30     43.6000    -55.1000      0.0100     -0.0167      0.0000
2010 4 6 15 59 30     43.6000    -55.1000      0.0133     -0.0167      0.0000
2010 4 6 16 0 30     43.6000    -55.1000     -0.0017     -0.0333     -0.0050
2010 4 6 16 1 30     43.6000    -55.1000     -0.0050     -0.0633     -0.0050
2010 4 6 16 2 30     43.6000    -55.1000     -0.0033     -0.0383     -0.0017
2010 4 6 16 3 30     43.6000    -55.1000     -0.0050     -0.0067      0.0000
2010 4 6 16 4 30     43.6000    -55.1000     -0.0050     -0.0067     -0.0017
2010 4 6 16 5 30     43.6000    -55.1000      0.0017     -0.0117      0.0000
2010 4 6 16 6 30     43.6000    -55.1000     -0.0100     -0.0067     -0.0033
2010 4 6 16 7 30     43.6000    -55.1000     -0.0017     -0.0317     -0.0017
2010 4 6 16 8 30     43.6000    -55.1000     -0.0033     -0.0367     -0.0033
2010 4 6 16 9 30     43.6000    -55.1000      0.0017     -0.0217     -0.0017
2010 4 6 16 10 30     43.6000    -55.1000     -0.0017     -0.0300     -0.0033
2010 4 6 16 11 30     43.6000    -55.1000     -0.0067     -0.0183     -0.0033
2010 4 6 16 12 30     43.6000    -55.1000     -0.0083     -0.0200     -0.0033
2010 4 6 16 13 30     43.6000    -55.1000     -0.0067     -0.0133     -0.0033
2010 4 6 16 14 30     43.6000    -55.1000     -0.0233      0.0150     -0.0017
2010 4 6 16 15 30     43.6000    -55.1000     -0.0167      0.0083     -0.0033
2010 4 6 16 16 30     43.6000    -55.1000     -0.0167      0.0067     -0.0017
2010 4 6 16 17 30     43.6000    -55.1000     -0.0200      0.0233     -0.0017
2010 4 6 16 18 30     43.6000    -55.1000     -0.0183      0.0250      0.0000
2010 4 6 16 19 30     43.6000    -55.1000     -0.0117      0.0133     -0.0017
2010 4 6 16 20 30     43.6000    -55.1000     -0.0200     -0.0033     -0.0050
2010 4 6 16 21 30     43.6000    -55.1000     -0.0300      0.0067     -0.0033
2010 4 6 16 22 30     43.6000    -55.1000     -0.0050      0.0000      0.0017
2010 4 6 16 23 30     43.6000    -55.1000     -0.0083      0.0250      0.0017
2010 4 6 16 24 30     43.6000    -55.1000     -0.0067      0.0333      0.0000
2010 4 6 16 25 30     43.6000    -55.1000     -0.0117      0.0417      0.0017
2010 4 6 16 26 30     43.6000    -55.1000     -0.0100      0.0317     -0.0017
2010 4 6 16 27 30     43.6000    -55.1000     -0.0117      0.0183      0.0000
2010 4 6 16 28 30     43.6000    -55.1000     -0.0133      0.0333      0.0000
2010 4 6 16 29 30     43.6000    -55.1000     -0.0200      0.0533      0.0000
2010 4 6 16 30 30     43.6000    -55.1000     -0.0033      0.0417      0.0000
2010 4 6 16 31 30     43.6000    -55.1000     -0.0150      0.0367     -0.0017
2010 4 6 16 32 30     43.6000    -55.1000     -0.0083      0.0233      0.0000
2010 4 6 16 33 30     43.6000    -55.1000      0.0033      0.0200     -0.0017
2010 4 6 16 34 30     43.6000    -55.1000     -0.0167     -0.0083     -0.0067
2010 4 6 16 35 30     43.6000    -55.1000     -0.0267     -0.0200     -0.0083
2010 4 6 16 36 30     43.6000    -55.1000     -0.0150      0.0017      0.0000
2010 4 6 16 37 30     43.6000    -55.1000     -0.0100      0.0350      0.0000
2010 4 6 16 38 30     43.6000    -55.1000     -0.0133      0.0300     -0.0033
2010 4 6 16 39 30     43.6000    -55.1000      0.0000      0.0217      0.0017
2010 4 6 16 40 30     43.6000    -55.1000      0.0050      0.0267     -0.0017
2010 4 6 16 41 30     43.6000    -55.1000      0.0100     -0.0050     -0.0033
2010 4 6 16 42 30     43.6000    -55.1000      0.0133     -0.0517     -0.0067
2010 4 6 16 43 30     43.6000    -55.1000     -0.0017     -0.0150     -0.0033
2010 4 6 16 44 30     43.6000    -55.1000     -0.0083     -0.0017     -0.0033
2010 4 6 16 45 30     43.6000    -55.1000     -0.0083     -0.0383     -0.0067
2010 4 6 16 46 30     43.6000    -55.1000     -0.0217     -0.0267     -0.0067
2010 4 6 16 47 30     43.6000    -55.1000     -0.0133     -0.0050      0.0000
2010 4 6 16 48 30     43.6000    -55.1000      0.0300     -0.0283      0.0017
2010 4 6 16 49 30     43.6000    -55.1000      0.0000     -0.0150     -0.0067
2010 4 6 16 50 30     43.6000    -55.1000     -0.0017     -0.0100     -0.0017
2010 4 6 16 51 30     43.6000    -55.1000      0.0067      0.0017     -0.0017
2010 4 6 16 52 30     43.6000    -55.1000      0.0250     -0.0033      0.0017
2010 4 6 16 53 30     43.6000    -55.1000      0.0050     -0.0083     -0.0050
2010 4 6 16 54 30     43.6000    -55.1000      0.0033      0.0133     -0.0017
2010 4 6 16 55 30     43.6000    -55.1000     -0.0133     -0.0250     -0.0083
2010 4 6 16 56 30     43.6000    -55.1000     -0.0117     -0.0167     -0.0033
2010 4 6 16 57 30     43.6000    -55.1000      0.0017      0.0300      0.0050
2010 4 6 16 58 30     43.6000    -55.1000      0.0033      0.0333      0.0017
2010 4 6 16 59 30     43.6000    -55.1000      0.0033      0.0617      0.0033
2010 4 6 17 0 30     43.6000    -55.1000      0.0117      0.0250      0.0017
2010 4 6 17 1 30     43.6000    -55.1000      0.0133     -0.0317     -0.0067
2010 4 6 17 2 30     43.6000    -55.1000     -0.0117     -0.0400     -0.0050
2010 4 6 17 3 30     43.6000    -55.1000     -0.0033     -0.0050      0.0000
2010 4 6 17 4 30     43.6000    -55.1000     -0.0100      0.0250      0.0000
2010 4 6 17 5 30     43.6000    -55.1000     -0.0133      0.0233     -0.0017
2010 4 6 17 6 30     43.6000    -55.1000      0.0033      0.0000      0.0000
2010 4 6 17 7 30     43.6000    -55.1000      0.0100      0.0267      0.0033
2010 4 6 17 8 30     43.6000    -55.1000      0.0033      0.0183     -0.0017
2010 4 6 17 9 30     43.6000    -55.1000      0.0033     -0.0133     -0.0033
2010 4 6 17 10 30     43.6000    -55.1000      0.0017     -0.0200     -0.0017
2010 4 6 17 11 30     43.6000    -55.1000     -0.0017     -0.0133     -0.0033
2010 4 6 17 12 30     43.6000    -55.1000      0.0033     -0.0183     -0.0017
2010 4 6 17 13 30     43.6000    -55.1000     -0.0083     -0.0133     -0.0050
2010 4 6 17 14 30     43.6000    -55.1000     -0.0200     -0.0033     -0.0050
2010 4 6 17 15 30     43.6000    -55.1000     -0.0133      0.0017     -0.0017
2010 4 6 17 16 30     43.6000    -55.1000     -0.0217      0.0167     -0.0017
2010 4 6 17 17 30     43.6000    -55.1000     -0.0067      0.0133      0.0000
2010 4 6 17 18 30     43.6000    -55.1000      0.0017      0.0250      0.0000
2010 4 6 17 19 30     43.6000    -55.1000     -0.0067      0.0367      0.0000
2010 4 6 17 20 30     43.6000    -55.1000     -0.0017      0.0217     -0.0017
2010 4 6 17 21 30     43.6000    -55.1000     -0.0017      0.0000     -0.0017
2010 4 6 17 22 30     43.6000    -55.1000     -0.0117      0.0033     -0.0033
2010 4 6 17 23 30     43.6000    -55.1000      0.0000      0.0000      0.0000
2010 4 6 17 24 30     43.6000    -55.1000      0.0050      0.0100      0.0017
2010 4 6 17 25 30     43.6000    -55.1000      0.0100      0.0083      0.0000
2010 4 6 17 26 30     43.6000    -55.1000      0.0017      0.0067     -0.0017
2010 4 6 17 27 30     43.6000    -55.1000      0.0067      0.0033      0.0017
2010 4 6 17 28 30     43.6000    -55.1000      0.0183      0.0000      0.0017
2010 4 6 17 29 30     43.6000    -55.1000      0.0150      0.0017      0.0000
2010 4 6 17 30 30     43.6000    -55.1000      0.0050      0.0000      0.0000
2010 4 6 17 31 30     43.6000    -55.1000      0.0050      0.0083      0.0017
2010 4 6 17 32 30     43.6000    -55.1000      0.0250     -0.0083      0.0033
2010 4 6 17 33 30     43.6000    -55.1000      0.0167     -0.0233      0.0000
2010 4 6 17 34 30     43.6000    -55.1000      0.0050     -0.0117      0.0017
2010 4 6 17 35 30     43.6000    -55.1000      0.0050     -0.0033      0.0017
2010 4 6 17 36 30     43.6000    -55.1000      0.0083      0.0033      0.0033
2010 4 6 17 37 30     43.6000    -55.1000      0.0100     -0.0117      0.0033
2010 4 6 17 38 30     43.6000    -55.1000      0.0083     -0.0100      0.0017
2010 4 6 17 39 30     43.6000    -55.1000      0.0033     -0.0050      0.0000
2010 4 6 17 40 30     43.6000    -55.1000     -0.0067     -0.0150      0.0000
2010 4 6 17 41 30     43.6000    -55.1000      0.0017     -0.0033      0.0033
2010 4 6 17 42 30     43.6000    -55.1000      0.0100     -0.0167      0.0017
2010 4 6 17 43 30     43.6000    -55.1000      0.0017     -0.0150      0.0000
2010 4 6 17 44 30     43.6000    -55.1000      0.0000     -0.0200      0.0000
2010 4 6 17 45 30     43.6000    -55.1000      0.0017     -0.0150      0.0017
2010 4 6 17 46 30     43.6000    -55.1000     -0.0033     -0.0100      0.0000
2010 4 6 17 47 30     43.6000    -55.1000     -0.0033     -0.0083      0.0000
2010 4 6 17 48 30     43.6000    -55.1000     -0.0033     -0.0067      0.0000
2010 4 6 17 49 30     43.6000    -55.1000      0.0033     -0.0050      0.0033
2010 4 6 17 50 30     43.6000    -55.1000      0.0150     -0.0217      0.0000
2010 4 6 17 51 30     43.6000    -55.1000     -0.0017     -0.0217     -0.0017
2010 4 6 17 52 30     43.6000    -55.1000      0.0033     -0.0150      0.0000
2010 4 6 17 53 30     43.6000    -55.1000     -0.0067     -0.0133     -0.0017
2010 4 6 17 54 30     43.6000    -55.1000     -0.0133     -0.0150     -0.0033
2010 4 6 17 55 30     43.6000    -55.1000     -0.0233     -0.0050     -0.0033
2010 4 6 17 56 30     43.6000    -55.1000     -0.0167     -0.0183     -0.0017
2010 4 6 17 57 30     43.6000    -55.1000     -0.0217     -0.0050     -0.0033
2010 4 6 17 58 30     43.6000    -55.1000     -0.0133      0.0000     -0.0017
2010 4 6 17 59 30     43.6000    -55.1000     -0.0233      0.0000     -0.0033
2010 4 6 18 0 30     43.6000    -55.1000     -0.0183      0.0000     -0.0017
2010 4 6 18 1 30     43.6000    -55.1000     -0.0100     -0.0017     -0.0017
2010 4 6 18 2 30     43.6000    -55.1000     -0.0100     -0.0067     -0.0017
2010 4 6 18 3 30     43.6000    -55.1000     -0.0083     -0.0033     -0.0017
2010 4 6 18 4 30     43.6000    -55.1000     -0.0033     -0.0250     -0.0017
2010 4 6 18 5 30     43.6000    -55.1000      0.0017     -0.0200      0.0000
2010 4 6 18 6 30     43.6000    -55.1000     -0.0017     -0.0267     -0.0017
2010 4 6 18 7 30     43.6000    -55.1000      0.0067     -0.0267      0.0000
2010 4 6 18 8 30     43.6000    -55.1000      0.0017     -0.0150     -0.0017
2010 4 6 18 9 30     43.6000    -55.1000     -0.0050     -0.0017      0.0000
2010 4 6 18 10 30     43.6000    -55.1000      0.0017     -0.0100      0.0000
2010 4 6 18 11 30     43.6000    -55.1000      0.0067     -0.0233      0.0000
2010 4 6 18 12 30     43.6000    -55.1000      0.0000     -0.0100      0.0000
2010 4 6 18 13 30     43.6000    -55.1000      0.0100     -0.0117      0.0017
2010 4 6 18 14 30     43.6000    -55.1000      0.0050     -0.0083      0.0017
2010 4 6 18 15 30     43.6000    -55.1000      0.0067     -0.0183      0.0000
2010 4 6 18 16 30     43.6000    -55.1000      0.0083     -0.0083      0.0033
2010 4 6 18 17 30     43.6000    -55.1000      0.0100     -0.0050      0.0017
2010 4 6 18 18 30     43.6000    -55.1000      0.0083      0.0017      0.0033
2010 4 6 18 19 30     43.6000    -55.1000      0.0083      0.0067      0.0033
2010 4 6 18 20 30     43.6000    -55.1000      0.0150     -0.0050      0.0017
2010 4 6 18 21 30     43.6000    -55.1000      0.0200     -0.0067      0.0050
2010 4 6 18 22 30     43.6000    -55.1000      0.0167     -0.0067      0.0017
2010 4 6 18 23 30     43.6000    -55.1000      0.0100     -0.0033      0.0017
2010 4 6 18 24 30     43.6000    -55.1000      0.0017     -0.0083      0.0017
2010 4 6 18 25 30     43.6000    -55.1000      0.0000     -0.0050      0.0017
