#Campaign GEM 2008/2009 Modeling Challenge
#Event 2
#Metrics 4
#Instrument PBQ
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2006 12 14 4 53 30     65.7000     -8.5000      0.0283     -0.0300     -0.0233
2006 12 14 4 54 30     65.7000     -8.5000     -0.0133     -0.0167      0.0000
2006 12 14 4 55 30     65.7000     -8.5000     -0.0667     -0.0233     -0.0300
2006 12 14 4 56 30     65.7000     -8.5000     -0.0583     -0.0083     -0.0350
2006 12 14 4 57 30     65.7000     -8.5000     -0.0300     -0.0033     -0.0217
2006 12 14 4 58 30     65.7000     -8.5000      0.0050      0.0117      0.0217
2006 12 14 4 59 30     65.7000     -8.5000      0.0300     -0.0017      0.0050
2006 12 14 5 0 30     65.7000     -8.5000      0.0433     -0.0033      0.0033
2006 12 14 5 1 30     65.7000     -8.5000      0.0200     -0.0083     -0.0133
2006 12 14 5 2 30     65.7000     -8.5000     -0.0033     -0.0083     -0.0233
2006 12 14 5 3 30     65.7000     -8.5000     -0.0200     -0.0217     -0.0367
2006 12 14 5 4 30     65.7000     -8.5000     -0.0267     -0.0150     -0.0167
2006 12 14 5 5 30     65.7000     -8.5000     -0.0417     -0.0200     -0.0300
2006 12 14 5 6 30     65.7000     -8.5000     -0.0333     -0.0150     -0.0117
2006 12 14 5 7 30     65.7000     -8.5000     -0.0183     -0.0083     -0.0033
2006 12 14 5 8 30     65.7000     -8.5000     -0.0183     -0.0050      0.0000
2006 12 14 5 9 30     65.7000     -8.5000     -0.0150     -0.0033      0.0133
2006 12 14 5 10 30     65.7000     -8.5000      0.0017     -0.0033      0.0133
2006 12 14 5 11 30     65.7000     -8.5000     -0.0267      0.0033     -0.0117
2006 12 14 5 12 30     65.7000     -8.5000     -0.0183     -0.0033     -0.0183
2006 12 14 5 13 30     65.7000     -8.5000      0.0017      0.0100      0.0433
2006 12 14 5 14 30     65.7000     -8.5000      0.0000      0.0250      0.0233
2006 12 14 5 15 30     65.7000     -8.5000      0.0017      0.0183     -0.0100
2006 12 14 5 16 30     65.7000     -8.5000     -0.0117      0.0133      0.0033
2006 12 14 5 17 30     65.7000     -8.5000     -0.0367      0.0117      0.0117
2006 12 14 5 18 30     65.7000     -8.5000     -0.0417     -0.0067     -0.0300
2006 12 14 5 19 30     65.7000     -8.5000     -0.0583      0.0000     -0.0250
2006 12 14 5 20 30     65.7000     -8.5000     -0.0150      0.0083     -0.0117
2006 12 14 5 21 30     65.7000     -8.5000      0.0383      0.0133      0.0350
2006 12 14 5 22 30     65.7000     -8.5000     -0.0133     -0.0017     -0.0450
2006 12 14 5 23 30     65.7000     -8.5000      0.0417     -0.0067     -0.0233
2006 12 14 5 24 30     65.7000     -8.5000      0.0300      0.0150      0.0183
2006 12 14 5 25 30     65.7000     -8.5000      0.0250      0.0033      0.0033
2006 12 14 5 26 30     65.7000     -8.5000      0.0267     -0.0150     -0.0300
2006 12 14 5 27 30     65.7000     -8.5000     -0.0617     -0.0367     -0.1017
2006 12 14 5 28 30     65.7000     -8.5000     -0.0083     -0.0433     -0.0183
2006 12 14 5 29 30     65.7000     -8.5000     -0.0083     -0.0150      0.0017
2006 12 14 5 30 30     65.7000     -8.5000      0.0417     -0.0067      0.0367
2006 12 14 5 31 30     65.7000     -8.5000     -0.0050     -0.0017      0.0650
2006 12 14 5 32 30     65.7000     -8.5000     -0.0050      0.0150      0.0367
2006 12 14 5 33 30     65.7000     -8.5000     -0.0333      0.0167     -0.0150
2006 12 14 5 34 30     65.7000     -8.5000      0.0050      0.0300      0.0283
2006 12 14 5 35 30     65.7000     -8.5000      0.0317      0.0417      0.0500
2006 12 14 5 36 30     65.7000     -8.5000      0.0150      0.0350      0.0050
2006 12 14 5 37 30     65.7000     -8.5000      0.0117      0.0183     -0.0233
2006 12 14 5 38 30     65.7000     -8.5000      0.0133      0.0183     -0.0217
2006 12 14 5 39 30     65.7000     -8.5000      0.0333      0.0033     -0.0217
2006 12 14 5 40 30     65.7000     -8.5000      0.0267      0.0067     -0.0033
2006 12 14 5 41 30     65.7000     -8.5000     -0.0067     -0.0100     -0.0417
2006 12 14 5 42 30     65.7000     -8.5000      0.0400     -0.0083      0.0300
2006 12 14 5 43 30     65.7000     -8.5000      0.0100     -0.0083      0.0067
2006 12 14 5 44 30     65.7000     -8.5000      0.0250     -0.0117     -0.0117
2006 12 14 5 45 30     65.7000     -8.5000      0.0217     -0.0067      0.0083
2006 12 14 5 46 30     65.7000     -8.5000     -0.0200     -0.0200     -0.0383
2006 12 14 5 47 30     65.7000     -8.5000     -0.0283     -0.0267     -0.0217
2006 12 14 5 48 30     65.7000     -8.5000      0.0033     -0.0300      0.0033
2006 12 14 5 49 30     65.7000     -8.5000     -0.0317     -0.0133     -0.0083
2006 12 14 5 50 30     65.7000     -8.5000      0.0000     -0.0183      0.0167
2006 12 14 5 51 30     65.7000     -8.5000      0.0083     -0.0067      0.0233
2006 12 14 5 52 30     65.7000     -8.5000     -0.0067     -0.0050     -0.0167
2006 12 14 5 53 30     65.7000     -8.5000      0.0200     -0.0050      0.0133
2006 12 14 5 54 30     65.7000     -8.5000     -0.0100     -0.0183     -0.0367
2006 12 14 5 55 30     65.7000     -8.5000     -0.0150     -0.0167     -0.0067
2006 12 14 5 56 30     65.7000     -8.5000      0.0000     -0.0033      0.0133
2006 12 14 5 57 30     65.7000     -8.5000      0.0100     -0.0083      0.0000
2006 12 14 5 58 30     65.7000     -8.5000     -0.0183     -0.0033      0.0033
2006 12 14 5 59 30     65.7000     -8.5000     -0.0050     -0.0017      0.0150
2006 12 14 6 0 30     65.7000     -8.5000     -0.0133      0.0050     -0.0150
2006 12 14 6 1 30     65.7000     -8.5000      0.0017      0.0083      0.0200
2006 12 14 6 2 30     65.7000     -8.5000     -0.0067      0.0217     -0.0100
2006 12 14 6 3 30     65.7000     -8.5000      0.0050      0.0100      0.0067
2006 12 14 6 4 30     65.7000     -8.5000     -0.0200      0.0017     -0.0067
2006 12 14 6 5 30     65.7000     -8.5000     -0.0083      0.0067      0.0150
2006 12 14 6 6 30     65.7000     -8.5000      0.0033      0.0150      0.0217
2006 12 14 6 7 30     65.7000     -8.5000      0.0033      0.0067      0.0067
2006 12 14 6 8 30     65.7000     -8.5000      0.0017      0.0067      0.0050
2006 12 14 6 9 30     65.7000     -8.5000      0.0083      0.0033      0.0083
2006 12 14 6 10 30     65.7000     -8.5000      0.0050      0.0067      0.0050
2006 12 14 6 11 30     65.7000     -8.5000     -0.0050      0.0067     -0.0150
2006 12 14 6 12 30     65.7000     -8.5000      0.0083      0.0083     -0.0100
2006 12 14 6 13 30     65.7000     -8.5000      0.0017     -0.0033     -0.0283
2006 12 14 6 14 30     65.7000     -8.5000      0.0083      0.0000     -0.0100
2006 12 14 6 15 30     65.7000     -8.5000      0.0217      0.0067      0.0067
2006 12 14 6 16 30     65.7000     -8.5000      0.0117      0.0033     -0.0017
2006 12 14 6 17 30     65.7000     -8.5000      0.0067      0.0067      0.0000
2006 12 14 6 18 30     65.7000     -8.5000     -0.0150      0.0067     -0.0333
2006 12 14 6 19 30     65.7000     -8.5000     -0.0050     -0.0100     -0.0200
2006 12 14 6 20 30     65.7000     -8.5000      0.0217     -0.0050      0.0200
2006 12 14 6 21 30     65.7000     -8.5000      0.0217     -0.0050      0.0167
2006 12 14 6 22 30     65.7000     -8.5000      0.0217     -0.0067      0.0083
2006 12 14 6 23 30     65.7000     -8.5000     -0.0200     -0.0133     -0.0300
2006 12 14 6 24 30     65.7000     -8.5000     -0.0500     -0.0150     -0.0283
2006 12 14 6 25 30     65.7000     -8.5000     -0.0100     -0.0017      0.0117
2006 12 14 6 26 30     65.7000     -8.5000      0.0117      0.0050      0.0117
2006 12 14 6 27 30     65.7000     -8.5000      0.0017      0.0050      0.0000
2006 12 14 6 28 30     65.7000     -8.5000      0.0083      0.0000      0.0067
2006 12 14 6 29 30     65.7000     -8.5000      0.0250     -0.0033      0.0217
2006 12 14 6 30 30     65.7000     -8.5000      0.0467      0.0017      0.0450
2006 12 14 6 31 30     65.7000     -8.5000      0.0150     -0.0150     -0.0050
2006 12 14 6 32 30     65.7000     -8.5000     -0.0083     -0.0183     -0.0483
2006 12 14 6 33 30     65.7000     -8.5000     -0.0067     -0.0250     -0.0383
2006 12 14 6 34 30     65.7000     -8.5000     -0.0200     -0.0217     -0.0267
2006 12 14 6 35 30     65.7000     -8.5000     -0.0233     -0.0183     -0.0050
2006 12 14 6 36 30     65.7000     -8.5000     -0.0300     -0.0200     -0.0083
2006 12 14 6 37 30     65.7000     -8.5000     -0.0517     -0.0017     -0.0200
2006 12 14 6 38 30     65.7000     -8.5000     -0.0133      0.0167      0.0133
2006 12 14 6 39 30     65.7000     -8.5000      0.0117      0.0217      0.0117
2006 12 14 6 40 30     65.7000     -8.5000     -0.0150      0.0033      0.0017
2006 12 14 6 41 30     65.7000     -8.5000     -0.0233      0.0050     -0.0083
2006 12 14 6 42 30     65.7000     -8.5000     -0.0167      0.0083     -0.0200
2006 12 14 6 43 30     65.7000     -8.5000     -0.0283      0.0117     -0.0083
2006 12 14 6 44 30     65.7000     -8.5000     -0.0383      0.0217     -0.0233
2006 12 14 6 45 30     65.7000     -8.5000     -0.0067      0.0333     -0.0017
2006 12 14 6 46 30     65.7000     -8.5000     -0.0033      0.0250     -0.0133
2006 12 14 6 47 30     65.7000     -8.5000      0.0633      0.0367      0.0350
2006 12 14 6 48 30     65.7000     -8.5000      0.0050      0.0183     -0.0167
2006 12 14 6 49 30     65.7000     -8.5000     -0.0150      0.0033     -0.0383
2006 12 14 6 50 30     65.7000     -8.5000     -0.0217     -0.0033     -0.0500
2006 12 14 6 51 30     65.7000     -8.5000      0.0000      0.0000      0.0050
2006 12 14 6 52 30     65.7000     -8.5000      0.0083      0.0050      0.0033
2006 12 14 6 53 30     65.7000     -8.5000     -0.0117     -0.0083     -0.0100
2006 12 14 6 54 30     65.7000     -8.5000     -0.0133     -0.0100     -0.0050
2006 12 14 6 55 30     65.7000     -8.5000      0.0017      0.0017      0.0200
2006 12 14 6 56 30     65.7000     -8.5000     -0.0100      0.0017     -0.0033
2006 12 14 6 57 30     65.7000     -8.5000     -0.0083      0.0133      0.0067
2006 12 14 6 58 30     65.7000     -8.5000      0.0117      0.0083      0.0083
2006 12 14 6 59 30     65.7000     -8.5000      0.0183      0.0100      0.0017
2006 12 14 7 0 30     65.7000     -8.5000      0.0500      0.0167      0.0150
2006 12 14 7 1 30     65.7000     -8.5000      0.0400     -0.0150     -0.0083
2006 12 14 7 2 30     65.7000     -8.5000      0.0417     -0.0217      0.0050
2006 12 14 7 3 30     65.7000     -8.5000      0.0183     -0.0300     -0.0067
2006 12 14 7 4 30     65.7000     -8.5000      0.0083     -0.0250     -0.0083
2006 12 14 7 5 30     65.7000     -8.5000      0.0117     -0.0250     -0.0067
2006 12 14 7 6 30     65.7000     -8.5000     -0.0083     -0.0217     -0.0017
2006 12 14 7 7 30     65.7000     -8.5000     -0.0150     -0.0100      0.0083
2006 12 14 7 8 30     65.7000     -8.5000     -0.0183     -0.0100     -0.0017
2006 12 14 7 9 30     65.7000     -8.5000     -0.0350     -0.0050     -0.0200
2006 12 14 7 10 30     65.7000     -8.5000     -0.0250     -0.0033     -0.0100
2006 12 14 7 11 30     65.7000     -8.5000     -0.0400      0.0000     -0.0183
2006 12 14 7 12 30     65.7000     -8.5000     -0.0317      0.0067      0.0050
2006 12 14 7 13 30     65.7000     -8.5000     -0.0017      0.0167      0.0250
2006 12 14 7 14 30     65.7000     -8.5000     -0.0050      0.0033      0.0250
2006 12 14 7 15 30     65.7000     -8.5000     -0.0100      0.0050      0.0083
2006 12 14 7 16 30     65.7000     -8.5000     -0.0100      0.0050     -0.0033
2006 12 14 7 17 30     65.7000     -8.5000     -0.0150      0.0033     -0.0117
2006 12 14 7 18 30     65.7000     -8.5000     -0.0133      0.0100     -0.0033
2006 12 14 7 19 30     65.7000     -8.5000     -0.0350      0.0100     -0.0250
2006 12 14 7 20 30     65.7000     -8.5000     -0.0083      0.0133      0.0017
2006 12 14 7 21 30     65.7000     -8.5000     -0.0217      0.0167     -0.0050
2006 12 14 7 22 30     65.7000     -8.5000     -0.0450      0.0217     -0.0167
2006 12 14 7 23 30     65.7000     -8.5000     -0.0283      0.0283     -0.0233
2006 12 14 7 24 30     65.7000     -8.5000      0.0083      0.0217     -0.0083
2006 12 14 7 25 30     65.7000     -8.5000      0.0200      0.0117      0.0150
2006 12 14 7 26 30     65.7000     -8.5000      0.0117      0.0067      0.0150
2006 12 14 7 27 30     65.7000     -8.5000     -0.0033     -0.0017      0.0033
2006 12 14 7 28 30     65.7000     -8.5000     -0.0250      0.0017     -0.0200
2006 12 14 7 29 30     65.7000     -8.5000     -0.0133      0.0017     -0.0183
2006 12 14 7 30 30     65.7000     -8.5000     -0.0100     -0.0100     -0.0117
2006 12 14 7 31 30     65.7000     -8.5000     -0.0183     -0.0050     -0.0067
2006 12 14 7 32 30     65.7000     -8.5000     -0.0167     -0.0033     -0.0250
2006 12 14 7 33 30     65.7000     -8.5000     -0.0050      0.0017      0.0017
2006 12 14 7 34 30     65.7000     -8.5000      0.0283      0.0050      0.0250
2006 12 14 7 35 30     65.7000     -8.5000      0.0217      0.0000      0.0300
2006 12 14 7 36 30     65.7000     -8.5000      0.0000      0.0033      0.0033
2006 12 14 7 37 30     65.7000     -8.5000      0.0117     -0.0083      0.0383
2006 12 14 7 38 30     65.7000     -8.5000     -0.0267      0.0017     -0.0167
2006 12 14 7 39 30     65.7000     -8.5000     -0.0283     -0.0033     -0.0200
2006 12 14 7 40 30     65.7000     -8.5000      0.0150      0.0150      0.0383
2006 12 14 7 41 30     65.7000     -8.5000      0.0367      0.0183      0.0200
2006 12 14 7 42 30     65.7000     -8.5000      0.0217      0.0050      0.0267
2006 12 14 7 43 30     65.7000     -8.5000      0.0333      0.0050      0.0400
2006 12 14 7 44 30     65.7000     -8.5000      0.0150      0.0050      0.0067
2006 12 14 7 45 30     65.7000     -8.5000     -0.0017      0.0033     -0.0100
2006 12 14 7 46 30     65.7000     -8.5000      0.0117     -0.0050      0.0050
2006 12 14 7 47 30     65.7000     -8.5000      0.0067     -0.0067     -0.0017
2006 12 14 7 48 30     65.7000     -8.5000      0.0100     -0.0067      0.0250
2006 12 14 7 49 30     65.7000     -8.5000      0.0100      0.0000      0.0217
2006 12 14 7 50 30     65.7000     -8.5000     -0.0200     -0.0050     -0.0133
2006 12 14 7 51 30     65.7000     -8.5000     -0.0067     -0.0033     -0.0083
2006 12 14 7 52 30     65.7000     -8.5000      0.0167      0.0000      0.0067
2006 12 14 7 53 30     65.7000     -8.5000      0.0367     -0.0017      0.0417
2006 12 14 7 54 30     65.7000     -8.5000      0.0250     -0.0067      0.0233
2006 12 14 7 55 30     65.7000     -8.5000     -0.0167     -0.0100     -0.0067
2006 12 14 7 56 30     65.7000     -8.5000     -0.0200     -0.0067     -0.0133
2006 12 14 7 57 30     65.7000     -8.5000     -0.0583     -0.0100     -0.0517
2006 12 14 7 58 30     65.7000     -8.5000      0.0000      0.0083      0.0250
2006 12 14 7 59 30     65.7000     -8.5000     -0.0050      0.0100     -0.0017
2006 12 14 8 0 30     65.7000     -8.5000      0.0050      0.0183     -0.0100
2006 12 14 8 1 30     65.7000     -8.5000      0.0250      0.0083      0.0100
2006 12 14 8 2 30     65.7000     -8.5000     -0.0400      0.0000     -0.0583
2006 12 14 8 3 30     65.7000     -8.5000     -0.0200      0.0000     -0.0267
2006 12 14 8 4 30     65.7000     -8.5000     -0.0017      0.0067     -0.0083
2006 12 14 8 5 30     65.7000     -8.5000     -0.0167      0.0083     -0.0283
2006 12 14 8 6 30     65.7000     -8.5000      0.0183      0.0067      0.0017
2006 12 14 8 7 30     65.7000     -8.5000      0.0100     -0.0083      0.0000
2006 12 14 8 8 30     65.7000     -8.5000     -0.0217      0.0000     -0.0217
2006 12 14 8 9 30     65.7000     -8.5000     -0.0267     -0.0033     -0.0067
2006 12 14 8 10 30     65.7000     -8.5000      0.0083      0.0067      0.0000
2006 12 14 8 11 30     65.7000     -8.5000      0.0150     -0.0033      0.0083
2006 12 14 8 12 30     65.7000     -8.5000     -0.0017      0.0033     -0.0100
2006 12 14 8 13 30     65.7000     -8.5000     -0.0183     -0.0017     -0.0200
2006 12 14 8 14 30     65.7000     -8.5000     -0.0033     -0.0033     -0.0033
2006 12 14 8 15 30     65.7000     -8.5000      0.0100     -0.0117      0.0100
2006 12 14 8 16 30     65.7000     -8.5000     -0.0283     -0.0117     -0.0217
2006 12 14 8 17 30     65.7000     -8.5000     -0.0250      0.0000     -0.0017
2006 12 14 8 18 30     65.7000     -8.5000      0.0050      0.0017      0.0183
2006 12 14 8 19 30     65.7000     -8.5000      0.0517      0.0067      0.0583
2006 12 14 8 20 30     65.7000     -8.5000      0.0083      0.0033      0.0233
2006 12 14 8 21 30     65.7000     -8.5000     -0.0017     -0.0017      0.0083
2006 12 14 8 22 30     65.7000     -8.5000     -0.0133      0.0017     -0.0017
2006 12 14 8 23 30     65.7000     -8.5000      0.0067      0.0050      0.0133
2006 12 14 8 24 30     65.7000     -8.5000      0.0100     -0.0033      0.0050
2006 12 14 8 25 30     65.7000     -8.5000     -0.0017     -0.0067     -0.0050
2006 12 14 8 26 30     65.7000     -8.5000     -0.0133     -0.0117      0.0117
2006 12 14 8 27 30     65.7000     -8.5000      0.0117     -0.0067      0.0183
2006 12 14 8 28 30     65.7000     -8.5000     -0.0350      0.0017     -0.0133
2006 12 14 8 29 30     65.7000     -8.5000      0.0083      0.0033      0.0200
2006 12 14 8 30 30     65.7000     -8.5000     -0.0067      0.0117      0.0167
2006 12 14 8 31 30     65.7000     -8.5000     -0.0433      0.0217     -0.0300
2006 12 14 8 32 30     65.7000     -8.5000      0.0317      0.0183      0.0233
2006 12 14 8 33 30     65.7000     -8.5000     -0.0167      0.0033     -0.0217
2006 12 14 8 34 30     65.7000     -8.5000     -0.1267     -0.0167     -0.0750
2006 12 14 8 35 30     65.7000     -8.5000      0.0117     -0.0100     -0.0100
2006 12 14 8 36 30     65.7000     -8.5000     -0.1183     -0.0217     -0.0217
2006 12 14 8 37 30     65.7000     -8.5000      0.0183     -0.0067      0.0100
2006 12 14 8 38 30     65.7000     -8.5000      0.0300     -0.0167      0.0450
2006 12 14 8 39 30     65.7000     -8.5000     -0.0567     -0.0183     -0.0467
2006 12 14 8 40 30     65.7000     -8.5000     -0.0783     -0.0150     -0.0433
2006 12 14 8 41 30     65.7000     -8.5000     -0.0750     -0.0217     -0.1017
2006 12 14 8 42 30     65.7000     -8.5000     -0.0417     -0.0117     -0.0050
2006 12 14 8 43 30     65.7000     -8.5000      0.0050     -0.0133     -0.0133
2006 12 14 8 44 30     65.7000     -8.5000      0.0150     -0.0033      0.0250
2006 12 14 8 45 30     65.7000     -8.5000     -0.0067     -0.0133      0.0117
2006 12 14 8 46 30     65.7000     -8.5000      0.0300     -0.0067     -0.0233
2006 12 14 8 47 30     65.7000     -8.5000     -0.1183     -0.0283     -0.0617
2006 12 14 8 48 30     65.7000     -8.5000     -0.0017      0.0017      0.0033
2006 12 14 8 49 30     65.7000     -8.5000     -0.0667      0.0150     -0.0417
2006 12 14 8 50 30     65.7000     -8.5000     -0.0383     -0.0083     -0.0050
2006 12 14 8 51 30     65.7000     -8.5000     -0.0450     -0.0033     -0.0600
2006 12 14 8 52 30     65.7000     -8.5000     -0.0417     -0.0100     -0.0200
2006 12 14 8 53 30     65.7000     -8.5000     -0.0283     -0.0233     -0.0033
2006 12 14 8 54 30     65.7000     -8.5000      0.1083     -0.0267      0.0483
2006 12 14 8 55 30     65.7000     -8.5000     -0.1317      0.0000      0.0083
2006 12 14 8 56 30     65.7000     -8.5000     -0.1283      0.0317     -0.0767
2006 12 14 8 57 30     65.7000     -8.5000     -0.2033      0.0517     -0.0333
2006 12 14 8 58 30     65.7000     -8.5000     -0.1683      0.0100     -0.0850
2006 12 14 8 59 30     65.7000     -8.5000     -0.0150      0.0233     -0.0017
2006 12 14 9 0 30     65.7000     -8.5000      0.0117      0.0333      0.0033
2006 12 14 9 1 30     65.7000     -8.5000      0.0433      0.0233      0.0617
2006 12 14 9 2 30     65.7000     -8.5000      0.0217     -0.0183     -0.1033
2006 12 14 9 3 30     65.7000     -8.5000      0.0750      0.0017      0.0000
2006 12 14 9 4 30     65.7000     -8.5000      0.1950     -0.0133      0.0100
2006 12 14 9 5 30     65.7000     -8.5000     -0.0650      0.0317      0.0100
2006 12 14 9 6 30     65.7000     -8.5000      0.0233      0.0300     -0.0400
2006 12 14 9 7 30     65.7000     -8.5000      0.0517      0.0150      0.0283
2006 12 14 9 8 30     65.7000     -8.5000      0.1583     -0.0300      0.0483
2006 12 14 9 9 30     65.7000     -8.5000     -0.0550     -0.0067      0.0017
2006 12 14 9 10 30     65.7000     -8.5000      0.0450     -0.0150     -0.0267
2006 12 14 9 11 30     65.7000     -8.5000      0.1117      0.0133      0.1017
2006 12 14 9 12 30     65.7000     -8.5000      0.0967      0.0033      0.0533
2006 12 14 9 13 30     65.7000     -8.5000     -0.0133     -0.0217      0.0000
2006 12 14 9 14 30     65.7000     -8.5000      0.0350      0.0033      0.0167
2006 12 14 9 15 30     65.7000     -8.5000     -0.1433     -0.0217     -0.0317
2006 12 14 9 16 30     65.7000     -8.5000      0.0000      0.0100      0.0533
2006 12 14 9 17 30     65.7000     -8.5000      0.0333     -0.0167      0.0050
2006 12 14 9 18 30     65.7000     -8.5000      0.1533     -0.0217      0.0567
2006 12 14 9 19 30     65.7000     -8.5000      0.1717     -0.0367      0.0133
2006 12 14 9 20 30     65.7000     -8.5000     -0.0467     -0.0217      0.0117
2006 12 14 9 21 30     65.7000     -8.5000     -0.0967     -0.0017     -0.0417
2006 12 14 9 22 30     65.7000     -8.5000     -0.2500      0.0100     -0.0117
2006 12 14 9 23 30     65.7000     -8.5000     -0.1900      0.0083     -0.1350
2006 12 14 9 24 30     65.7000     -8.5000      0.0500      0.0267      0.0300
2006 12 14 9 25 30     65.7000     -8.5000      0.1050     -0.0017      0.0333
2006 12 14 9 26 30     65.7000     -8.5000      0.0533     -0.0083      0.0250
2006 12 14 9 27 30     65.7000     -8.5000      0.0000      0.0017      0.0000
2006 12 14 9 28 30     65.7000     -8.5000      0.1567      0.0317      0.0017
